title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
女友怀孕了，男友不装了，带她回豪宅！,2024-11-23 08:01,10177,804,乐视大综艺咖,乐视大综艺咖,,https://toutiao.com/group/7440353629540483593/,,0,0,True
叙反政府武装能成为“赢家”，顺利接掌政权吗？变局下输得是民众,2024-12-09 09:48,7117,475,陈虎点兵,陈虎点兵,,https://toutiao.com/group/7446346796665209356/,,0,0,True
广西49岁老汉娶19岁姑娘，结婚21年生下15个孩子，如今有何下场？,2024-10-20 08:32,6513,790,艺述史,艺述史,她19岁出嫁，21年里总共生育了15个孩子，其中4个男孩子11个女孩子，家里热闹的像是开了一所学校一样。,https://toutiao.com/group/7427400319418384948/,,0,0,False
炸萝卜丸子到底用面粉还是淀粉，教你正确做法，外焦里嫩，太香了,2024-10-26 09:25,14596,975,家常的味道,家常的味道,,https://toutiao.com/group/7430012978277122611/,,0,0,True
包厢全是刚出狱的恶霸，结果一看到饭店主厨，立马怂了,2024-11-11 01:21,12368,339,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7435825833048015400/,,0,0,True
美国霸权是世界乱源，拜登卸任前把天下搞大乱，遍地烽火生民涂炭,2024-12-09 06:01,15411,743,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7446288140483953152/,,0,0,True
山西走失13年女硕士的“收留者”张某：没领证办过酒席，没有拘禁她,2024-12-10 02:55,1293,1214,大皖新闻,大皖新闻,大皖新闻讯日前，有媒体报道称，山西女硕士卜某（又名花花）因患精神分裂症走失13年，后被好心人收留，找回时已生育一儿一女，该事件一经披露迅速引发广泛关注。,http://www.ahwang.cn/toutiao/202412/2784862.html,,0,1,False
厨师长教你：“羊肉汤”汤质优美，营养丰富；不膻不腥，味道鲜美,2024-11-21 02:57,4830,534,美食作家王刚,美食作家王刚,厨师长教你：“羊肉汤”汤质优美，营养丰富；不膻不腥，味道鲜美,https://toutiao.com/group/7439561371424915994/,,0,0,True
横店13万群演现状：美女泛滥，懒汉遍地，降薪后他们该何去何从？,2024-12-09 04:29,2019,634,毒sir财经,毒sir财经,最近，13万横店群演，经历了降薪之痛。横店演员公会发布通知，群演的时薪由原本的15元降至13.5元。由于工作时长在10-18个小时，降薪后的群演，一天的收入也就在135-243元之间。因为人多戏少，加上横店演员公会还要抽取群演工资的10%，大多群演每月到手的工资，也才一两千块。,https://toutiao.com/group/7446025714630935052/,,0,0,False
3年前，宁夏7岁小女孩一笑走红，后拒百万签约，如今怎么样了？他们后悔了吗？,2024-09-19 07:25,15055,2008,睿之悦,睿之悦,2021年，视频镜头中出现的女孩儿用那一抹甜美的笑容，迅速引起了网友们的广泛关注。有媒体公司看到这一机遇，提出愿意用百万巨资与女孩儿签约，然而，女孩儿的父母却坚决拒绝了这一提议。,https://toutiao.com/group/7416250139544879679/,,0,0,False
天冷电动车充满电，一加油门就掉2格，不怪电池，真实原因告诉你,2024-11-26 05:02,1773,121,新能源战略家,新能源战略家,电动车使用方便、价格便宜，已经成为了不少朋友通勤代步的首选，但在使用过程中偶尔也有让人糟心的问题。像爆胎、刹车不灵敏这类问题可以通过门店维修来解决，但如果遇到电池出现异常情况，不仅问题难以排查，而且维修成本也不低。,https://toutiao.com/group/7441448742575702563/,,0,0,False
明年起，满18岁男性必须兵役登记！否则影响上大学、找工作,2024-12-09 06:44,16567,18781,大河报,大河报,重要提醒！2025年兵役登记工作将于2025年1月1日开始已经进行过兵役登记，有参军意向的可直接参加网上应征报名。依法服兵役和进行兵役登记是每个适龄公民应尽的光荣义务和神圣责任。《中华人民共和国兵役法》明确国家实行兵役登记制度，每名男性青年在年满18周岁时都要履行兵役登记义务。,https://toutiao.com/group/7446299249363157558/,,0,0,False
