title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
独家完整版视频丨国家主席习近平发表二〇二五年新年贺词,2024-12-31 11:15,57893,32856,央视新闻,央视新闻,新年前夕，国家主席习近平通过中央广播电视总台和互联网，发表了二〇二五年新年贺词。全文如下：大家好！时间过得很快，新的一年即将到来，我在北京向大家致以美好的祝福！2024年，我们一起走过春夏秋冬，一道经历风雨彩虹，一个个瞬间定格在这不平凡的一年，令人感慨、难以忘怀。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=1506781951411024055&source=50006&sub_source=50006_001,,0,0,False
中国第6代机疑首飞，沉默48小时后，五角大楼终于回应,2024-12-31 05:51,5128,237,路路观察室,路路观察室,中国疑似第六代战斗机首飞，“歼-36”全面登顶热搜。沉默48小时后，五角大楼终于展开非直接回应，内容令人笑掉大牙！,https://toutiao.com/group/7454449496374805019/,,0,0,True
天安门广场2025年元旦升国旗仪式 完整版视频来了,2025-01-01 00:04,7017,593,小央视频,小央视频,,https://toutiao.com/group/7454731275513889321/,,0,0,True
伊朗紧急向中俄求援！已经遭以色列重创！对外政策出现三大失误,2024-12-28 09:08,2272,198,主持人雪莹,主持人雪莹,,https://toutiao.com/group/7453387052541805071/,,0,0,True
央视跨年晚会阵容曝光，看完明星名单，厕所都不敢去上了,2024-12-31 09:19,4046,2488,闻书识焉,闻书识焉,其中最受关注的还是央视跨年晚会，昨日，央视也官宣了晚会第一批明星阵容和播出时间。看到演员阵容真的是百花齐放、星光熠熠，不是一般的豪华，中途厕所都不敢去了。,https://toutiao.com/group/7454493031660667411/,,0,0,False
被央媒怒批，目不识丁，丢人现眼，这几位“文盲”明星凭什么走红,2024-12-30 10:52,3153,789,与君説,与君説,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持文、编辑|小娄郭德纲曾说“可以没文凭，但不能没文化”。老郭的这句话在儿子郭麒麟身上体现得淋漓尽致。虽然郭麒麟初中就辍学了，但人家有思想有内涵，是个名副其实的“文化人”。,https://toutiao.com/group/7454151513221661234/,,0,0,False
英国专家：这才是韩国空难的“真凶”,2024-12-31 11:27,418,205,环球时报,环球时报,英国专家：机场跑道尽头的混凝土设施才是韩客机失事“真凶”英国知名航空安全专家戴维·利尔芒特韩国济州航空客机失事事故中，务安国际机场跑道尽头的混凝土建筑引发越来越多的质疑。,https://toutiao.com/group/7454535815511671323/,,0,0,False
中国第八道硬菜上桌，美国绝对消化不良！马斯克懵了，急得直搓手,2024-12-31 13:07,2866,329,占豪,占豪,中国第八道硬菜上桌，美国绝对消化不良!12月28日消息，近期，长光卫星技术股份有限公司使用自主研制的车载激光通信地面站，与“吉林一号”平台02A02星星载激光终端开展了国内首次星地激光100Gbps超高速高分辨遥感影像传输试验并取得成功，该项试验是长光卫星继星地10Gbps、星间100Gbps激光数传试验成功后的又一项重大突破，标志着我国在星间/星地融合构建超高速光网传输领域迈出重要一步。,https://toutiao.com/group/7454561274882441747/,,0,0,False
土耳其宣布：完全断绝关系,2024-12-31 13:23,981,154,环球时报,环球时报,据俄新社12月30日报道，土耳其总统府通信局30日发表声明称，土耳其与以色列的关系已经完全断绝，安卡拉并未采取任何改善两国关系的举动。报道称，此前有土耳其媒体转载以色列一些媒体的报道称，土耳其总统埃尔多安曾联络以色列政府，希望恢复两国关系。,https://toutiao.com/group/7454565694123590181/,,0,0,False
高安国夫妻被秘密收押，赖清德下狠手消灭统派，下一个会是谁？,2024-12-31 08:40,26020,4873,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7454493107262849575/,,0,0,True
