title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
一巴掌的代价，公交车上大妈打晕患癌小伙，断送退休后的幸福生活,2024-10-14 09:53,851,493,客观听書,客观听書,公交车上老太太和小伙吵了起来，老太太更是当仁不让直接给了小伙一巴掌。这名小伙直接倒地，老大大根本就不会想到正是因为他的一巴掌，鲜活的生命就这样消失在他的手里。,https://toutiao.com/group/7425563455358468627/,,0,0,False
中国首例5胞胎现状曝光：父亲过劳去世，如今22年过去，母亲竟然直言后悔……,2024-08-19 08:57,4534,1314,读者,读者,在我看来，这个故事更为让人动容的地方，是爱和责任。缴宝存殚精竭虑、省吃俭用，只为一家人撑起一片天;王翠英将5个孩子全都带在自己身边，教他们识字，教他们做人，教他们团结友爱。,https://toutiao.com/group/7404674971840086540/,,0,0,False
这一次，被批“不男不女”的毕凌，把父亲毕福剑的体面撕的稀碎,2024-08-31 05:00,687,194,卿羽飞,卿羽飞,曾经的《星光大道》是多少人童年时最喜欢看的综艺节目，捧红了非常多的草根艺人，让他们能够实现自己的梦想。,https://toutiao.com/group/7409154770201559591/,,0,0,False
4年骑行结束，1500天终于回到老家，感谢大家一路陪伴有缘江湖见,2024-09-07 03:50,74190,16753,刘伟元的旅行,刘伟元的旅行,4年骑行结束，1500天终于回到老家，感谢大家一路陪伴有缘江湖见！,https://toutiao.com/group/7411715839100977716/,,0,0,True
性能力强的男性有什么特征？能不能一眼识别出来？医生来告诉你！,2024-10-12 09:50,1062,129,番茄健康,番茄健康,这句话从最初的鼓励与加油之意，慢慢演变成了男性对性能力的重视，这也直接反映出性能力在男性朋友心里的重视程度之高。,https://toutiao.com/group/7424792723569492507/,,0,0,False
她是央视最惨主持人，男友被判死缓，丈夫诈骗入狱，47岁无人敢娶,2024-08-27 23:30,2248,209,闻书识焉,闻书识焉,她曾是央视的台柱子，和董卿、周涛并称为央视的三朵金花。回顾刘芳菲的前半生，最令人感到惋惜的，便是她的感情生活，47岁至今无人敢娶。,https://toutiao.com/group/7407743113688564258/,,0,0,False
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,103253,3551,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0,True
"万万没想到,53岁“丁克”半辈子的康辉，一生遗憾竟然是一通电话",2024-08-21 22:14,27875,5393,峰哥正读,峰哥正读,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！文/编辑：蘑菇百善孝为先。但是到底怎么做才算是“孝”，康辉用了半辈子才明白。央视知名主持人康辉，事业顺遂，家庭幸福，在外人看来是一个人生赢家。,https://toutiao.com/group/7405504703687115273/,,0,0,False
专家果然是对的，不烧一把火，不知土壤痛，这就是秸秆焚烧的代价,2024-10-17 08:21,227,256,福禄常在,福禄常在,,https://toutiao.com/group/7426634323606176256/,,0,0,True
央视主持人朱迅：生命终将结束，为何不勇敢面对生命的终点呢,2024-10-15 10:40,3145,119,睿之悦,睿之悦,作为央视的著名主持人，朱迅一直以来都是以温暖而又坚韧的形象出现在大众面前。但其实朱迅并不像我们大家所看到的那样光鲜亮丽，或许是经历的事情多了，所以她对人生有着不一样的感悟。,https://toutiao.com/group/7425948801074004518/,,0,0,False
"金正恩""震怒开炸""！朝韩引爆开战危机，朝鲜半岛必有一战？",2024-10-15 22:00,2387,106,黄阿原,黄阿原,,https://toutiao.com/group/7425952850519261706/,,0,0,True
消息传来！今天凌晨她已离世，年仅30岁……网传视频让无数人泪目,2024-10-17 09:35,1481,392,济南时报-新黄河,济南时报-新黄河,近日一段视频在网上引发关注， 男孩一遍遍喊着癌症晚期的妈妈， 让无数网友泪目 也希望能有奇迹出现 然而不幸的消息传来， 男孩父亲杨先生发讣告， 妻子于17日凌晨去世，年仅30岁。,http://www.hzfanews.com/detail.html?id=7092BDE276127CFF714FA7E6C93895264F78BAAD8FDBAA8D,,0,0,False
原来她早已去世！被高晓松劈腿，遭汪峰抛弃，27岁在家里上吊自杀,2024-08-22 06:14,626,416,吃瓜崽崽,吃瓜崽崽,第一次她被人“卖掉”，而第二次她只是别人感情的调味剂。27岁那年，她身着一袭红裙在自己曾经的婚房中上吊自杀。,https://toutiao.com/group/7405803977457009193/,,0,0,False
副所长掏枪打牛，被反扑。,2024-10-09 06:54,5803,2562,美少女云甜,美少女云甜,,https://toutiao.com/group/7423665695705006602/,,0,0,True
有人冒充我男朋友，算不算诈骗？遇到奇葩事你会怎么办？,2024-09-06 05:52,1702,225,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7411404025502892554/,,0,0,True
韩国、美国、日本、法国、英国、德国、意大利、荷兰、加拿大、澳大利亚和新西兰11国，成立对朝制裁监督机构,2024-10-17 11:30,1459,2132,红星新闻,红星新闻,据韩联社报道，韩国外交部16号表示，为弥补对朝制裁监督机制的缺失，韩美日等11国成立多国制裁监测组。,https://toutiao.com/group/7426705217696727588/,,0,0,False
侵吞善款、贪污上亿，韩红遭实名举报，4年了，她还在等一声道歉,2024-10-17 07:45,3616,481,云舟史策,云舟史策,女歌手韩红近几年一直活跃在各种慈善活动的第一线，她带领着团队，义无反顾地冲在了抗疫第一线，将一车车物资送往武汉，送往最需要的地方。,https://toutiao.com/group/7426617783527473714/,,0,0,False
我要站台上那个女孩的全部资料,2024-10-17 07:58,2101,523,江湖行路人,江湖行路人,,https://toutiao.com/group/7426650931317441074/,,0,0,True
特朗普发怒了，美国的盟友们吓破了胆,2024-10-17 08:40,3515,181,一个坏土豆,一个坏土豆,土豆说：但是特朗普很不开心，特朗普愤怒道：你说做狗就做狗，凭什么？想做我狗的人多了。你要做狗，可以，但是得加钱！不缴保护费就想做美国的狗，想占我便宜，门都没有！,https://toutiao.com/group/7426661536841646618/,,0,0,False
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今咋样了？,2024-08-31 13:19,941,144,豆莱说,豆莱说,光阴似箭，日月如梭，当初的少女早已退役，成为了排球场的幕后人，这么多年她都经历了什么，现在又怎么样了呢?,https://toutiao.com/group/7409287778514567718/,,0,0,False
明知道山姆贵，为啥还非要买？消费者都昏了头吗？,2024-08-17 00:00,1552,275,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7403748761362498083/,,0,0,True
朝鲜半岛突然紧张，韩朝火力对峙，背后美俄角力，战争会出现吗？,2024-10-17 07:32,16635,894,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7426644171232674316/,,0,0,True
写歌30年穷困潦倒，前妻失望选择离婚，谁料51岁靠一首歌一夜成名,2024-08-12 03:37,26072,4330,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：LY无数人都想要一个一夜成名的机会，但机会来了也不是每个人都能把握住的。他用了三十年的时间来准备迎接属于自己的机会。为了这个机会他放弃了一切，甚至包括家庭。,https://toutiao.com/group/7402090890367484428/,,0,0,False
