title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
“已发出最后警告” 朝鲜发布韩无人机渗透事件最终侦察结果,2024-10-27 22:44,5454,4850,央视新闻,央视新闻,10月27日，朝鲜国防省发言人发布了韩国无人机渗透进入平壤事件的最终侦察结果，结果验证了在朝鲜首都圈领域被发现的由韩国放飞的无人机起飞地点、入侵渠道和渗透目的。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=3184307256912356358&source=50006&sub_source=50006_001,,1,1,False
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,13872,2269,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0,False
缺人！月薪可达3万元，这个行业爆火，缺口达100万人！网友：现在学还来得及吗？,2024-10-27 04:43,794,396,每日经济新闻,每日经济新闻,近期，多地秋季招聘正式启动，许多毕业生正为找工作奔忙，部分行业也在紧急招人中。这不，随着低空经济的发展，无人机广泛应用于农业、公安、测绘、交通等多个领域，这也让各行各业对无人机操控员的需求量明显增大。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3609794.html,,0,0,False
小伙送美女回家，怎料俩人感情突然升温，下秒不得了,2024-10-18 16:30,3339,241,乐视独爱真人秀,乐视独爱真人秀,,https://toutiao.com/group/7426997752761942567/,,0,0,True
一个东风41导弹旅仅12部发射车？美军发布新情报：中国已在核扩军,2024-10-25 16:03,559,140,南友汇,南友汇,根据美军的情报部门给出的信息显示，目前中国正在核扩军，尤其是它的一个东风31AG和东风41导弹旅，原先编制内的导弹发射车数量从过去的6部提升到了12部。,https://toutiao.com/group/7429744345034670632/,,0,0,False
除了戴头盔，12月起，电动车、摩托车、三轮车上路有4个新标准,2024-10-24 07:21,2674,372,新能源战略家,新能源战略家,请您在阅读前，先点击上面的“关注”。感谢您的支持，我们将为您带来更多有价值的内容。随着10月接近尾声， 整个电动车行业也进入今年最后的发展阶段。但事实上，每到年底，全国各地针对电动车市场的整治和检查强度都会迎来直接的提升。,https://toutiao.com/group/7429238621447701004/,,0,0,False
突传噩耗！他于今天7点40分去世，这部代表作家喻户晓,2024-10-27 08:56,1845,129,极目新闻,极目新闻,记者今天（10月27日）获悉电视剧《家有儿女》编剧费明于10月27日因病去世享年70岁10月27日下午，编剧汪海林发文悼念称，著名编剧费明于2024年10月27日7点40分因病去世。费明是他最最亲爱的同行、合作伙伴、师长、朋友，“他是一个永远天真的人，祝他在作品中永生”。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2290066,,0,0,False
美媒：俄罗斯成功了,2024-10-26 07:32,3182,801,军情作家陈曦,军情作家陈曦,本届金砖峰会吸引了全世界的目光，这是金砖扩员以来，举办的第一次领导人峰会，除了金砖国家之外，还有很多非金砖国家参会。,https://toutiao.com/group/7429983808126009890/,,0,0,False
猪肉别总是炒着吃了，教你简单又好吃的做法，简直太香了,2024-09-11 09:11,10361,519,家常的味道,家常的味道,猪肉别总是炒着吃了，教你简单又好吃的做法，简直太香了,https://toutiao.com/group/7413310656981664283/,,0,0,True
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-09-06 08:08,8748,2912,皮皮电影,皮皮电影,时尚是个轮回，电视剧也是。在2020年之前的那些年，电视剧市场基本上都被偶像剧、都市剧霸占。曾经撑起国剧品质的《闯关东》《岁月》这类年代好剧，难见踪影。,https://toutiao.com/group/7411390030722712090/,,0,0,False
以后想吃回锅肉你就像我这样做，肥而不腻，咸香适口，太解馋了,2024-08-06 11:19,35232,1294,家常的味道,家常的味道,,https://toutiao.com/group/7399984507362738742/,,0,0,True
今天早上6点多，北京天安门人山人海太热闹了，大家看看吧,2024-10-26 23:59,3859,104,好邻居李亮,好邻居李亮,今天早上6点多，北京天安门人山人海太热闹了，大家看看吧,https://toutiao.com/group/7430238439238271488/,,0,0,True
一天之内，美3架飞机坠毁，机上人员全部遇难，谁干的？白宫失声,2024-10-22 09:32,692,115,土豆工场,土豆工场,天有不测风云，人有旦夕祸福。在这个变数不断的世界上，谁也不知道明天和意外究竟哪一个会先来。正当巴以冲突、俄乌冲突持续升级，美国忙着四处煽风点火、横加干预之际，美国本土却在上演着新一轮风云变幻。关键时刻，美国收到了3条坏消息，并且都与飞机坠毁有关。,https://toutiao.com/group/7428530119125238272/,,0,0,False
