title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
学习笔记丨全面依法治国，习近平这些论述掷地有声！,2024-12-04 08:42,977,1499,人民日报,人民日报,学习笔记|全面依法治国，习近平这些论述掷地有声!,https://www.peopleapp.com/column/30047586966-500005972414?utm_source=头条号&promote=true,,0,0,False
美国权力即将交接之际，台湾两个举动不寻常，释放什么危险信号？,2024-12-02 09:57,12065,120,邱震海,邱震海,,https://toutiao.com/group/7443751437550486057/,,0,0,True
女友怀孕了，男友不装了，带她回豪宅！,2024-11-23 08:01,8436,704,乐视大综艺咖,乐视大综艺咖,,https://toutiao.com/group/7440353629540483593/,,0,0,True
母亲瘫痪、父亲疯了，当年那个744分的高考状元，7年后却成了这样,2024-09-08 00:54,13986,1973,八号探秘人,八号探秘人,母亲截肢瘫痪、父亲疯癫痴傻，可对于自己的亲人，他却做出了这样的评价。而今，7年已过，曾经那个让无数人动容的少年，现在如何?,https://toutiao.com/group/7411852147648496162/,,0,0,False
大学生4年间艾滋病感染12397例，60%存在这一行为,2024-12-03 10:16,4519,3841,凤凰网,凤凰网,据相关数据，2020年至2023年，新报告青年学生病例分别为:2977人、3677人、2733人、3010人，四年间共报告12397人。,https://toutiao.com/group/7444127197663396364/,,0,0,False
63岁蔡明与倪萍刘晓庆逛丽江，脸拉垮疑医美过度，难怪不再上春晚,2024-12-04 03:33,414,152,峰哥正读,峰哥正读,拟邀嘉宾刘晓庆、斯琴高娃、向太、蔡明等人参加旅行综艺，该片单一出当时很多人都觉得片方这是在闹着玩的。,https://toutiao.com/group/7444372363631886860/,,0,0,False
琼瑶与江苏：她的母亲是武进人，大姨更是江苏名人,2024-12-04 14:41,537,228,扬子晚报,扬子晚报,在华语文学的天空中，琼瑶的名字如同一颗璀璨的星辰，照亮了一代又一代人的情感世界。然而，当这颗星辰悄然陨落，我们不禁感叹岁月的无情与生命的脆弱。琼瑶的离世，不仅让文学界失去了一位巨匠，也让她的血脉故乡江苏，失去了一位与这片土地情深意长的文化使者。,https://wap.yzwb.net/wap/news/4184552.html,,0,0,False
杀疯了的「北京市服」，统一全国审美？,2024-11-25 00:30,2449,1053,凤凰WEEKLY,凤凰WEEKLY,文/馍王编辑/闫如意众所周知，凤凰编辑部位于北京市。众所又知，北京的冬天，有一种统一所有人穿搭审美的魔力。这个冬天，编辑部的穿搭呈现出了无限趋同。上班时，人均穿着一件柔软的摇粒绒内衬，蜷缩在工位上。下班点一到，用一件宽大冲锋衣把摇粒绒一锁，挺胸抬头，跟扇大铁门似的走出公司。,https://toutiao.com/group/7440858414693040678/,,0,0,False
马龙访台，台湾人热烈欢迎，台独焦虑不安视为大敌使出妖魔化老招,2024-11-29 09:56,25665,1066,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7442637867307762230/,,0,0,True
“中企遭大规模拒签，前所未有”,2024-12-02 09:13,8740,2611,环球时报新媒体,环球时报新媒体,“中企遭大规模拒签，前所未有”,https://toutiao.com/group/7443740275974865423/,,0,0,True
韩国政坛巨变：6小时戒严成闹剧，尹锡悦政治生涯倒计时？,2024-12-04 05:42,10996,185,邱震海,邱震海,,https://toutiao.com/group/7444427835889943055/,,0,0,True
工信部给燃油车吃了一颗“定心丸”，淘汰燃油车的声音终于安静了,2024-12-04 09:16,345,239,议史纪,议史纪,随着新能源汽车的发展越来越强大，燃油车的热度似乎被影响了。您现在的车是新能源，还是燃油车呢?也正是因为新能源的崛起，大家关于燃油车看法也逐渐有了争议。,https://toutiao.com/group/7444481609710977570/,,0,0,False
韩国对韩国动手了,2024-12-04 15:12,10451,130,静思有我,静思有我,,https://toutiao.com/group/7444574797130662435/,,0,0,True
读图｜那些年，琼瑶捧红的女主角们,2024-12-04 08:41,992,459,澎湃新闻,澎湃新闻,编者按：2024年12月4日，著名作家琼瑶在台湾淡水家中身亡，终年86岁。1970年代，琼瑶的首部长篇小说《窗外》改编成同名电影，女主角林青霞一举成名。出演《窗外》时的林青霞1985年，琼瑶进入影视剧制作行业，推出电视剧《几度夕阳红》并大获成功。,https://m.thepaper.cn/newsDetail_forward_29543406?from=toutiao,,0,0,False
绿蛙学生跑来大闹马龙团 真的丢翻台湾人的脸,2024-12-04 06:00,14248,731,寒国人,寒国人,绿蛙学生跑来大闹马龙团 真的丢翻台湾人的脸,https://toutiao.com/group/7444255072076169763/,,0,0,True
弟弟光荣退伍，姐姐兴奋去车站接他，怎料一见弟弟瞬间哭了,2024-11-05 06:34,29691,2881,乐视天天剧好看,乐视天天剧好看,,https://toutiao.com/group/7433679820573934091/,,0,0,True
