title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
微视频 | 追随总书记文化足迹 感受思想伟力,2025-01-09 02:13,1985,902,人民网,人民网,国家之魂，文以铸之。2024年，习近平总书记的考察调研足迹中，“文化”这一主题贯穿始终。访古城，寻文脉，总书记始终站在中华民族和中华文明永续传承的战略高度，指引我们从传承与发展中汲取文化自信的力量。,https://toutiao.com/group/7457732980447003155/,,0,0,False
开防弹车探秘本拉登的家，塔利班保护中国夫妇，全网首次揭秘。,2025-01-07 10:00,15289,648,耀阳环游记,耀阳环游记,,https://toutiao.com/group/7457064944250159635/,,0,0,True
12台中国混动车挑战死亡公路，全程不加油/充电谁能直通北冰洋？,2025-01-07 04:00,7134,2228,懂车帝原创,懂车帝原创,包括问界M9、仰望U8、魏牌蓝山、方程豹豹5等等热门车系在内的12辆中国新能源车集体挑战有着“死亡公路”之称的美国阿拉斯加道顿公路，在-30℃的极寒中，哪辆混动车型能完成不加油不充电，纵贯道顿公路直通北冰洋壮举？,https://toutiao.com/group/7456737631636816396/,,0,0,True
小女孩上部队找爸爸，少校阿姨主动搭讪，谁知看到女孩父亲傻眼了,2024-12-23 16:01,4136,949,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7451525814283960872/,,0,0,True
看到解放军救灾，日本网民感叹：动员和响应速度太可怕了,2025-01-08 09:50,22601,1593,第一军情,第一军情,震后24小时，是最佳的黄金救援时间。为此，中国救援力量与时间赛跑，向死神抢夺生命。而在西藏这场抗震救灾行动中所展示的中国救援速度，又一次引起了西方国家的侧目,https://toutiao.com/group/7457479918423638569/,,0,0,True
广西49岁老汉娶19岁姑娘，结婚21年生下15个孩子，如今有何下场？,2024-10-20 08:32,10886,1299,艺述史,艺述史,她19岁出嫁，21年里总共生育了15个孩子，其中4个男孩子11个女孩子，家里热闹的像是开了一所学校一样。,https://toutiao.com/group/7427400319418384948/,,0,0,False
炸鱼块，到底用淀粉还是面粉，今天分享一个又香又脆的做法,2025-01-02 09:26,9398,619,家常的味道,家常的味道,,https://toutiao.com/group/7455247105683096076/,,0,0,True
湖南最长寿老人124岁高龄，长寿秘诀出世，让人大开眼界,2024-12-21 16:00,2252,224,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7450730131821167140/,,0,0,True
美专机刚走，尹锡悦就跑路了？韩国最新投票结果出炉，文在寅失声,2025-01-08 15:39,4133,435,美洲话姐,美洲话姐,山雨欲来风满楼。韩国政坛的持续混乱仍然没有结束，反而还有愈演愈烈的趋势。一心想将尹锡悦关进大牢的李在明，正在使出浑身解数去增加胜算，包括针对代总统崔相穆、曾参与实施紧急戒严的韩国高级军官、替尹锡悦“护驾”的总统警卫处长与次长。,https://toutiao.com/group/7457569488989356578/,,0,0,False
老婆私自去住酒店，没想到老公跟来了，下秒场面不可收拾,2025-01-04 00:08,3353,212,乐视情感讲堂,乐视情感讲堂,,https://toutiao.com/group/7455659480739480104/,,0,0,True
98岁老郎中教我苹果养生新吃法，每天坚持这样吃，睡眠好，身体棒,2024-12-31 11:43,13412,1346,百变小厨坊,百变小厨坊,98岁老郎中教我苹果养生新吃法，每天坚持这样吃，睡眠好，身体棒,https://toutiao.com/group/7454540163725656628/,,0,0,True
新婚33天卷走274万4套房，出逃后丈夫跨国追捕，如今下场大快人心,2024-12-20 22:06,5713,276,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨QQ·B“色字头上一把刀！”深圳富豪结婚33天竟被卷走274万元和名下4套房产。不仅如此，他还被扣上了“接盘侠”的帽子，啥也没干喜当爹。,https://toutiao.com/group/7450399558821052982/,,0,0,False
对中国六代机，美空军部长终于回应：太贵玩不起，中国领先就领先,2025-01-08 10:39,2106,517,东方点兵,东方点兵,2024年12月月中至月末，中国南北两大院所先后试飞了各自的第六代战斗机验证机，标志着自二战结束后，一直由美国保持领先的战斗机代际优势，至此终于被中国完全追赶并实现了超越。01.中国六代机首飞，美军不愿回应对于这一“震动人心”的消息，美军起初一直都保持着不愿正面回应的消极态度。,https://toutiao.com/group/7457489527242801673/,,0,0,False
他于凌晨5时去世，年仅19岁！一个决定令人泪目,2025-01-08 10:52,1720,386,红星新闻,红星新闻,1月5日湖南长沙一19岁大学生突发疾病离世家人含泪捐赠他的器官让4人重获新生哥哥说他本来已经买了9号回家的车票妈妈却没能见到他最后一面……1月5日16时30分19岁的少年李栋梁被推出中南大学湘雅二医院的重症监护室随即送往手术室这一次他接受的手术不是为了自己的康复而是捐赠器官为他人,https://toutiao.com/group/7457495131151663635/,,0,0,False
