title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
习言道｜我们要永远怀念他们,2024-11-27 23:50,1957,1106,中国新闻网,中国新闻网,习近平总书记曾在多个场合深切缅怀英雄烈士，让我们重温这些话语，铭记英烈的英雄事迹，发扬英烈的英雄精神。,http://ku.m.chinanews.com/wapapp/cns/gn/2024/11-28/10326716.shtml,,0,0,False
张玉宁透露国足0比7惨败内幕,2024-11-28 00:22,114,116,环球网,环球网,来源：锦观新闻 2026年世界杯预选赛亚洲区18强赛战罢6轮，温州首位国脚、27岁的苍南小伙张玉宁连续两场比赛均有进球，为国足保住出线希望立下大功。近日，张玉宁回到苍南老家休整，与父母、弟弟团聚，享受难得的家庭时光。,https://3w.huanqiu.com/a/cbb038/4KR2sVSY52h?agt=20,,0,0,False
“退款不退货”，再也没有了！平台已正式官宣→,2024-11-28 11:04,759,803,每日经济新闻,每日经济新闻,11月28日消息，快手电商近日发布公告称，因业务内容调整，经平台综合考虑决策，废止“退款不退货服务”。对于已开通“退款不退货服务”的商家，平台将在12月2日终止向商家提供该服务，商家可在12月2日前主动解约，届时到期未解约商家平台会自动终止合约。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3664362.html,,0,0,False
在银行取钱要核实家属住院信息？银行回应：账户被管控，核查后才能解控,2024-11-28 07:11,531,1325,海报新闻,海报新闻,海报新闻记者 孙佃潇 报道11月28日，海报新闻接线索称，河北邢台一储户因其家属住院，需要在中国工商银行邢台某支行取25000元，但该支行工作人员要打电话核实其家属住院科室等信息，所需钱款未能及时取出。对此，海报新闻记者致电上述中国工商银行邢台某支行进行核实。,http://hb.dzwww.com/p/p4mmV0p5QGb.html,,0,0,False
11月27日，黑龙江老黑山镇有村民称，村里有监控拍到东北虎入村，政府提醒村民待在家里不要出门,2024-11-28 00:08,288,195,财富月刊,财富月刊,11 月 27 日，黑龙江东宁市老黑山镇有村民发视频称，村里的监控拍到了东北虎入村。在一段显示拍摄时间为 11 月 27 日的监控视频中，一个疑似老虎的身影清晰可见，同时视频中还有在积雪地上的疑似老虎脚印。,https://toutiao.com/group/7442112774651511323/,,0,0,False
老公生气躺好几天不下床，媳妇掀开被子气乐了，真是自作多情了,2024-11-24 11:06,2954,345,滕菲,滕菲,,https://toutiao.com/group/7440800681474130441/,,0,0,True
广东男子被掉落沾血卫生巾砸中，引发惨案后，女子：我不是故意的,2024-11-20 08:30,1212,322,彗星世界美食,彗星世界美食,前言:未曾有人想过，只因一片随手放置的卫生巾，竟然引发了一场血腥的惨案，让两个家庭支离破碎。2013年，看着病床上脸色苍白的丈夫，董女士心底即愧疚又自责，面对记者的采访，她还是重复着之前的话语。,https://toutiao.com/group/7439273558636855823/,,0,0,False
老虎进村视频续集，勃利县最新最完整，,2024-11-21 03:51,1841,581,冰心畅谈,冰心畅谈,,https://toutiao.com/group/7439575209352364571/,,0,0,True
加拿大夫妇游新疆，直言空气糟糕到让人短寿，连肺都快被咳坏了！,2024-11-28 09:48,413,347,云梦说娱,云梦说娱,一对加拿大夫妇到新疆旅游，刚落地就直呼这里的空气质量太差，就连阳光都没办法照射进来，他还称自己因此得病了。,https://toutiao.com/group/7442144922184024603/,,0,0,False
刚从中国返俄，苏-57飞行员传来新消息,2024-11-25 10:15,7427,246,环球时报新媒体,环球时报新媒体,刚从中国返俄，苏-57飞行员传来新消息,https://toutiao.com/group/7441158524530328127/,,0,0,True
