title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-29 05:50,850,118,睿之悦,睿之悦,可就是这样一位在中国土生土长起来的富豪，在疫情期间面对同胞的困境却一毛不拔，反而大方的捐助了6亿给美国。,https://toutiao.com/group/7419859345154015798/,,0,0,False
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,16669,531,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
凌娅自首：“瘾”犯了就脱衣让下属满足她，造太子奶冤案,2024-09-21 10:24,2250,422,南笙,南笙,老板李途纯原来是个普通工人，但人勤快，又特别能吃苦，对益生菌技术也有自己的一套想法，就这么辛辛苦苦地开了自己的公司。,https://toutiao.com/group/7417018178540192268/,,0,0,False
"轮到美被""垄断""了！""芯片之父""弃美回国，中国或摆脱美国芯片垄断",2024-09-26 09:43,4457,555,何止电影,何止电影,1997年，芯片科研人员邓中翰，在美国硅谷创建半导体公司，不到三年时间，市场价值超1.5亿美元。在加州大学130多年的历史上，他是第一个在同一时间，获得三个学位的人，并且是在短短4年内，主修完全部课程。,https://toutiao.com/group/7418882995802653203/,,0,0,False
韩国白菜涨到天价，民众坚决拒绝中国白菜，饿死也要坚守政治正确,2024-10-23 07:19,780,345,客观听書,客观听書,白菜真是个神奇的东西，在中国象征着“便宜货”，到韩国却成了“奢侈品”!面对如此高昂的价格，韩国民众却坚决拒绝中国白菜，甚至引起骂声一片。,https://toutiao.com/group/7428859965059678720/,,0,0,False
要么听话，要么挨打，美国给日本下最后通牒，石破茂感叹一句话,2024-10-22 05:09,2906,159,中国台湾王裕庆,中国台湾王裕庆,,https://toutiao.com/group/7428431819118215716/,,0,0,True
51年洪学智妻子寻女无果，到老乡家歇脚老乡惊呼：你要找得就是我,2024-09-22 01:07,3142,205,品古观今,品古观今,前言1951年，阳曲县委大院突然来了7、8位解放军同志，其中一位女同志，就是洪学智的妻子张文。她此番前来，就是为了寻找多年前因战乱而寄养于民间的爱女。可昔日的小村落早已蜕变成另一番景象，这无异于是大海捞针。,https://toutiao.com/group/7417034363226915354/,,0,0,False
"万万没想到,53岁“丁克”半辈子的康辉，一生遗憾竟然是一通电话",2024-08-21 22:14,28229,5444,峰哥正读,峰哥正读,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！文/编辑：蘑菇百善孝为先。但是到底怎么做才算是“孝”，康辉用了半辈子才明白。央视知名主持人康辉，事业顺遂，家庭幸福，在外人看来是一个人生赢家。,https://toutiao.com/group/7405504703687115273/,,0,0,False
农村小情侣深夜约会，在屋内过着二人世界，兴奋坏了,2024-10-16 01:14,943,109,乐视热播综艺精选,乐视热播综艺精选,农村小情侣深夜约会，在屋内过着二人世界，兴奋坏了,https://toutiao.com/group/7426173284741284364/,,0,0,True
她是央视最惨主持人，男友被判死缓，丈夫诈骗入狱，47岁无人敢娶,2024-08-27 23:30,2262,210,闻书识焉,闻书识焉,她曾是央视的台柱子，和董卿、周涛并称为央视的三朵金花。回顾刘芳菲的前半生，最令人感到惋惜的，便是她的感情生活，47岁至今无人敢娶。,https://toutiao.com/group/7407743113688564258/,,0,0,False
红星调查│44岁智残女“家中产女”背后的强奸案,2024-10-23 15:54,221,101,红星新闻,红星新闻,身在郑州的孙勇远程打开了监控，查看数十公里外身在巩义的姐姐春玲屋内的空调是否已启动，并且留意这一天内是否有任何不明身份的人接近她。,https://cdsbrss.cdsb.com/toutiao_no_video.php?url=https%3A%2F%2Fstatic.cdsb.com%2Fmicropub%2FArticles%2F202410%2Fcb8220f65929bd340227381f3ddc44ee.html,,0,0,False
6年前那个诬告朱军性骚扰，让朱军丢掉工作的弦子，现在如何了？,2024-08-15 06:23,84559,18702,老牧说,老牧说,2018年7月底，一个看似平常的日子，但对于央视的主持人朱军来说，这却是噩梦的开始!如今距离这件事情已经过去了6年，这两位当事人又都是一种怎样的处境?,https://toutiao.com/group/7403242398388503092/,,0,0,False
侵吞善款、贪污上亿，韩红遭实名举报，4年了，她还在等一声道歉,2024-10-22 01:38,1213,210,周律鸣法,周律鸣法,但就是这样一个为爱发声、为公益忙碌的韩红，却在2020年突然遭到实名举报，指控她贪污善款，金额高达3亿元!,https://toutiao.com/group/7428406314000220707/,,0,0,False
将大范围禁用！多家知名品牌紧急发声！,2024-10-23 12:53,358,333,湖南日报,湖南日报,近日，桃李面包发布公告称，自2024年2月起，桃李开始逐步调整配方、取消产品中的脱氢乙酸钠。自2024年10月21日（含）起，桃李新生产的所有产品将不再添加脱氢乙酸钠。,https://m.voc.com.cn/xhn/news/202410/20885437.html,,0,0,False
写歌30年穷困潦倒，前妻失望选择离婚，谁料51岁靠一首歌一夜成名,2024-08-12 03:37,26151,4331,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：LY无数人都想要一个一夜成名的机会，但机会来了也不是每个人都能把握住的。他用了三十年的时间来准备迎接属于自己的机会。为了这个机会他放弃了一切，甚至包括家庭。,https://toutiao.com/group/7402090890367484428/,,0,0,False
网红“真面目”有多可怕，东北雨姐人前憨厚，人后却是“黑大姐”,2024-09-27 06:48,368,116,客观听書,客观听書,都说网红的尽头是“带货主播”，靠着前期积累的人气，外加上宽松的商品审核机制，网红可以快速将粉丝经济变现。然而，随着塌房的大主播越来越多，人们发现直播带货背后，竟然隐藏着这么多不可告人的秘密。,https://toutiao.com/group/7419205095553909259/,,0,0,False
温州文成一按摩店女老板身亡，当地回应：40多岁，多部门介入,2024-10-23 10:37,430,159,潇湘晨报,潇湘晨报,10月23日，有网友发视频称浙江温州文成县南田镇一按摩店有一女子身亡。23日下午，潇湘晨报记者从当地了解到，事件属实。据网友发布视频显示，一街道上停着救护车、警车，有警方等人员在现场处置。视频发布者称“这个按摩店昨晚死人了，那个女的死了”。,http://api.chenshipin.com/wap/a/6718b6908420173d9b70c023/90f456b81afce808c1fcfbd3f5761f65/1729679695/4b0de48cdbcc006255768cad15b55da185a9d284f7bb6ca50fcf2e2b3b41bda6,,0,0,False
客运站投资2亿建成3年没卖出1张票 曾预测30年不落后,2024-10-23 10:55,180,233,大象新闻,大象新闻,澎湃新闻推出“十字路口的客运站”系列报道，在包银高铁内蒙古乌海站不远处，一座惹眼的建筑静默矗立在路旁——总投资2.15亿元的乌海市客运枢纽站闲置已久。按照规划，它本该是乌海境内规模最大也是最具人气的汽车站之一。,https://share.hntv.tv/news/0/1849031062774444033,,0,0,False
她曾被前夫一巴掌扇到离婚！二婚嫁世界冠军，如今生活幸福滋润,2024-09-10 09:12,13725,240,豆莱说,豆莱说,“漂亮的让人挪不开眼”是圈内人对她的评价，和“山杏”不一样的是，李琳在现实生活中的感情很是幸运，遇到了导演王小列。,https://toutiao.com/group/7412930201929204236/,,0,0,False
