title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
迪丽热巴“抖臀”名场面！穿上超短裙，随便一扭都超魅,2024-12-10 03:07,612,141,PP宫斗放映厅,PP宫斗放映厅,,https://toutiao.com/group/7446614408047886874/,,0,0,True
韩国707特种部队队长自曝身份公开道歉：我们都被他利用了,2024-12-10 06:51,2028,223,环球时报军事,环球时报军事,“我们都被利用了，我将承担所有责任，并离开心爱的部队。”当地时间12月9日，韩国号称最精锐特种部队“707特种任务大队”队长金炫兑上校现身首尔龙山区的国防部战争纪念馆，召开记者会。,https://toutiao.com/group/7446672164113089078/,,0,0,True
横店13万群演现状：美女泛滥，懒汉遍地，降薪后他们该何去何从？,2024-12-09 04:29,2415,826,毒sir财经,毒sir财经,最近，13万横店群演，经历了降薪之痛。横店演员公会发布通知，群演的时薪由原本的15元降至13.5元。由于工作时长在10-18个小时，降薪后的群演，一天的收入也就在135-243元之间。因为人多戏少，加上横店演员公会还要抽取群演工资的10%，大多群演每月到手的工资，也才一两千块。,https://toutiao.com/group/7446025714630935052/,,0,0,False
河南警察3岁女儿被拐，苦寻全国23年无果，结果却发现女儿在对门,2024-11-05 07:43,3601,373,八号探秘人,八号探秘人,寻亲23年无果，丢失的女儿竟住在对门?但它却真实发生在河南洛阳的梁绍波身上。是意外走丢，还是人贩子所为，三岁的女儿怎会离奇失踪?,https://toutiao.com/group/7433697108120142345/,,0,0,False
给近三年最好10部年代剧排个名：《人世间》仅第6名，第1名没争议,2024-12-07 12:40,713,221,皮皮电影,皮皮电影,不久前，《小巷人家》完结，虽然高开低走，但依然在水准之上，正午阳光出品，还是有质量保障的。《小巷人家》的热播，也再次唤起观众对年代剧这一类型的关注。年代剧是国剧中的一个重要分支，几乎每年都会出一两部精品，观众可以在年代剧中，感受到岁月流转。,https://toutiao.com/group/7444021041967415818/,,0,0,False
3年前，宁夏7岁小女孩一笑走红，后拒百万签约，如今怎么样了？他们后悔了吗？,2024-09-19 07:25,15098,2013,睿之悦,睿之悦,2021年，视频镜头中出现的女孩儿用那一抹甜美的笑容，迅速引起了网友们的广泛关注。有媒体公司看到这一机遇，提出愿意用百万巨资与女孩儿签约，然而，女孩儿的父母却坚决拒绝了这一提议。,https://toutiao.com/group/7416250139544879679/,,0,0,False
上海市中心街头，外卖小哥等红灯的这幕疯狂刷屏！网友惊了：人才啊,2024-12-10 09:15,386,136,极目新闻,极目新闻,在上海的大街小巷，外卖小哥们一直和时间赛跑，但近日，一段特别的视频在网络热传，一位外卖小哥在静安区某路口等红灯的间隙拿出了随身携带的笛子，演奏了一首曲子。笛声悠扬又治愈，有网友评论“红灯是热爱，绿灯是生活”“无论到了何时，都要有一颗热爱生活的心”。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2325434,,0,0,False
河南女子去世，山东丈夫将手机埋墓里，充1000元话费，每天打电话,2024-11-01 06:52,3970,3196,何止电影,何止电影,2014年11月17日，河南肿瘤医院的病房中举行着一场特殊的婚礼，主角是于海宁跟他的患有癌症的妻子范会香。在几个月前范会香确诊癌症，跟男友提出分手，于海宁不远万里来到了女友的城市，照顾患癌女友。得知女友时日无多，在病房中跟女友求婚，在病房中举办了婚礼，婚后一年，范会香去世。,https://toutiao.com/group/7432199981609534004/,,0,0,False
叙利亚变天，谁赢谁输？(上),2024-12-10 03:05,6909,366,静思有我,静思有我,,https://toutiao.com/group/7446614119396704809/,,0,0,True
女友怀孕了，男友不装了，带她回豪宅！,2024-11-23 08:01,10212,808,乐视大综艺咖,乐视大综艺咖,,https://toutiao.com/group/7440353629540483593/,,0,0,True
