title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
学习导读 | 面向省部级主要领导干部，习近平重点强调了什么？,2024-11-01 10:53,703,317,国际在线,国际在线,习近平总书记在开班式上发表重要讲话，深刻总结新时代全面深化改革取得的历史性成就，深刻阐明进一步全面深化改革的一系列重大理论和实践问题，对坚持守正创新、讲求科学方法、营造良好氛围提出明确要求，立意高远、思想深邃、论述精辟、内涵丰富，具有很强的政治性、理论性、针对性、指导性，对于我们全面准确理解党的二十届三中全会精神，在新征程上推动改革行稳致远、推动各项改革举措精准落地见效，具有十分重要的意义。,https://news.cri.cn/toutiaopic/d3157be1-b0f2-b654-65a0-146ae04bd872.html,,0,0,False
罕见！100年前，英国游客拍下的清朝乡村，和想象中完全不一样,2024-09-20 02:07,3902,487,万物知识局,万物知识局,泥泞的土路，衣不蔽体的老百姓，即便是达官显贵的家中也十分破败，而这些都是清王朝的历史痕迹，虽说那时候中国摄影技术并不发达，但也有许多外国游客来到这里，拍摄下了许多老照片，为我们留下了珍贵的历史资料，那清朝到底是怎样的面貌呢?,https://toutiao.com/group/7416287738871267855/,,0,0,False
王健林，突发！,2024-11-01 12:45,682,310,极目新闻,极目新闻,【导读】王健林继续出售境外资产中国基金报记者 泰勒王健林1.,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2294507,,0,0,False
“我有罪，对不起人民！”中国高铁总设计师被判死刑前，含泪忏悔,2024-10-30 05:24,2335,112,孔甲丙,孔甲丙,多山地，少平原，地势条件复杂，气候多样是中国地理上的突出特点。因此，中国至今最重要的交通物流途径是铁路，而为了管理维护和建设铁路，中国在建国之初便成立了铁道部专门负责相关事宜。,https://toutiao.com/group/7431434867827458594/,,0,0,False
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-09-06 08:08,9901,3271,皮皮电影,皮皮电影,时尚是个轮回，电视剧也是。在2020年之前的那些年，电视剧市场基本上都被偶像剧、都市剧霸占。曾经撑起国剧品质的《闯关东》《岁月》这类年代好剧，难见踪影。,https://toutiao.com/group/7411390030722712090/,,0,0,False
山西1600年古寺，竟住着200个尼姑，为何7级大地震震不倒？,2024-10-30 03:00,1431,133,山西凡凡,山西凡凡,,https://toutiao.com/group/7431398094547190287/,,0,0,True
全球唯一8缸摩托车在中国诞生，售价21.88万起，研发投入超10亿,2024-10-27 10:04,4696,2399,封面新闻,封面新闻,量产大排量摩托车价格被打下来了？宝马、本田六缸摩托车型售价30-40万元，而10月26日，长城灵魂首款旅行车S2000，搭载“全球唯一”的水平对置8缸发动机，起售价仅为21.88万元。长城汽车董事长魏建军表示：“长城灵魂首款旅行车研发投入巨大，超过了10亿元。,https://m.thecover.cn/news_details.html?from=web&eid=BKM/%2BUv8qViH90qSdq8Jkw==,,0,0,False
比爱马仕毛利率还高，“衣中茅台”瞄上年轻人,2024-10-31 08:59,288,320,中新经纬,中新经纬,中新经纬10月31日电 (罗琨 实习生 秦海齐)家住北京、经常旅游的格子(化名)发现，几乎每个城市的机场都有比音勒芬的门店。上千元一件的T恤，让她很快记住了这个牌子。“以至于我现在一看到这个牌子，就感觉自己马上要上飞机了。”格子说。相比格子，不少A股的投资者对比音勒芬更为熟悉。,http://www.jwview.com/jingwei/html/10-31/609836.shtml,,0,0,False
善恶终有报！66岁“消失”了的陈宝国，可谓是娱乐圈的悲哀与损失,2024-09-27 06:29,2380,153,八号探秘人,八号探秘人,“我真的挺不喜欢听艺人这个词，前两年听得我一个劲儿地倒胃口”。当很多人挤破脑袋想要进娱乐圈当一名艺人的时候，他却说了这样一句话。,https://toutiao.com/group/7419206100681114153/,,0,0,False
买了个新手机，苹果16pro max，花了9000多好心疼呀#苹果16promax,2024-10-27 08:21,2594,609,大海去旅行,大海去旅行,,https://toutiao.com/group/7430367771605369354/,,0,0,True
