title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
习近平回信勉励中国一重产业工人代表,2024-09-28 04:33,336,102,新华社,新华社,近日，中共中央总书记、国家主席、中央军委主席习近平给中国一重产业工人代表回信，对他们予以亲切勉励并提出殷切希望。,http://api.xinhua-news.com/newroute/newsdetail/101002024092870000549?dest=ASe6n6mAXy2TVNgEiQOV6ikQOko6JBBw_zSJzr8cYZiU,,0,0,False
港姐归来，小奎坐大奔热情迎接，爱人见面抱头痛哭 #相亲,2024-07-05 04:45,23560,4865,海哥量地球,海哥量地球,,https://toutiao.com/group/7388008203738415653/,,0,0,True
官宣确认！是张艺谋,2024-09-28 01:28,1482,260,海萍娱乐天天看,海萍娱乐天天看,,https://toutiao.com/group/7419499336603533839/,,0,0,True
她是央视最惨主持人，男友被判死缓，丈夫诈骗入狱，47岁无人敢娶,2024-08-27 23:30,2150,207,闻书识焉,闻书识焉,她曾是央视的台柱子，和董卿、周涛并称为央视的三朵金花。回顾刘芳菲的前半生，最令人感到惋惜的，便是她的感情生活，47岁至今无人敢娶。,https://toutiao.com/group/7407743113688564258/,,0,0,False
中方惊慌失措？二十多架F22战机大象漫步，展示战略威慑,2024-09-27 15:21,1776,271,南友汇,南友汇,最近，来自美国国家利益杂志网站的消息，F22猛禽战机是美国空军的顶级战斗机。这两天，在阿拉斯加埃尔门多夫-理查森联合基地的极地部队演习中，进行了大象漫步演习，展示了其令人印象深刻的能力。,https://toutiao.com/group/7419343270469288483/,,0,0,False
写歌30年穷困潦倒，前妻失望选择离婚，谁料51岁靠一首歌一夜成名,2024-08-12 03:37,23123,3678,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：LY无数人都想要一个一夜成名的机会，但机会来了也不是每个人都能把握住的。他用了三十年的时间来准备迎接属于自己的机会。为了这个机会他放弃了一切，甚至包括家庭。,https://toutiao.com/group/7402090890367484428/,,0,0,False
母亲瘫痪、父亲疯了，当年那个744分的高考状元，7年后却成了这样,2024-09-08 00:54,2869,436,八号探秘人,八号探秘人,母亲截肢瘫痪、父亲疯癫痴傻，可对于自己的亲人，他却做出了这样的评价。而今，7年已过，曾经那个让无数人动容的少年，现在如何?,https://toutiao.com/group/7411852147648496162/,,0,0,False
善恶终有报！疫情期间一毛不拔，赚中国的钱捐美国6亿，如今怎样,2024-09-03 09:00,2829,442,艾弥儿,艾弥儿,然而，就是这样一个在中国成长起来的富豪，在疫情期间面对自己同胞的困境一毛不拔，对与她毫无关系的美国却十分大方，并且一出手就是6亿美元。,https://toutiao.com/group/7410292416906920499/,,0,0,False
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今咋样了？,2024-08-31 13:19,917,131,豆莱说,豆莱说,光阴似箭，日月如梭，当初的少女早已退役，成为了排球场的幕后人，这么多年她都经历了什么，现在又怎么样了呢?,https://toutiao.com/group/7409287778514567718/,,0,0,False
东风现身大西洋海岸！欧美集体闭嘴！东风快递让全世界懂礼貌！,2024-09-27 16:14,3577,309,亲切雪梨Q,亲切雪梨Q,,https://toutiao.com/group/7419357024657342986/,,0,0,True
原来他才是毁掉刘翔真凶，因贪1200万被公审，让刘翔背负多年骂名,2024-08-29 09:58,5319,126,八号探秘人,八号探秘人,在田径场上创造的成绩，至今无人能够打破，甚至在国际上享有盛名。本该继续夺冠之路，却两次因伤退赛，遭到了全网辱骂。,https://toutiao.com/group/7408489498465616410/,,0,0,False
公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,2024-07-09 14:51,7977,367,维E爱动物,维E爱动物,公鸡强行霸占了狗窝，小狗狗回家的第一反应，把主人笑得肚子疼！,https://toutiao.com/group/7389648897754268170/,,0,0,True
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,24638,2346,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0,False
上半年中美印新生人口：美国178万，印度1140万，中国让人意外,2024-09-25 23:00,624,294,赫薰辞,赫薰辞,据今年上半年世界人口统计，美国新生人口为178万，印度更是达到了1140万，相比之下，我国的新生人口的数据却令人意想不到。,https://toutiao.com/group/7418390293643084329/,,0,0,False
初中毕业去当流水线女工，五年后却成为世界冠军，22岁成人生赢家,2024-08-02 10:46,6353,1218,豆莱说,豆莱说,文：豆莱说编辑：豆莱说支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文父母曾设想过子女的千百种可能，只是对于一个走上中专之路的孩子，无非也是毕业，打工，进工厂，养家糊口。,https://toutiao.com/group/7398489613888766475/,,0,0,False
陈若琳把全红婵养得是真好啊,2024-08-07 03:21,2942,183,中工网,中工网,<p style='text-indent: 2em;'>原标题：陈若琳把全红婵养得是真好啊</p><p style='text-indent: 2em;'>昨晚，巴黎奥运会女子10米跳台跳水决赛，全红婵夺得金牌！赛后采访，她说，我不是你们所说的天才，都是练的，一遍一遍地练。教练陈若琳见证了全红婵的努力与刻苦。@陈若琳sunny@全红婵这对被称为“王炸”组合的师徒，在奥运赛场上都有过非常亮眼的表现。为帮全红婵突破发育关，陈若琳下了不少功夫。每天七八个小时的训练，恨不得将全红婵“拴在裤腰带上”严密看管。执教能力虽受过质疑，但她从不回避，而是找出问题，各个击破。她说：“我走过的弯路，不想让全红婵再走一遍。”中国队加油！（央视）</p>,http://db.workercn.cn/media/2024/08/07/64B10057EEF44DC3904C945F112F757A/preview.mp4,,0,0,True
小伙名字太特殊，被公安局警告：你不改，全国公安局的系统都要改,2024-09-02 03:15,624,180,赫薰辞,赫薰辞,2006年8月，江西小伙去公安局换第二代身份证，可结果却被工作人员告知名字太特殊，不能录入户籍系统，并要求改名字。,https://toutiao.com/group/7409872842268918281/,,0,0,False
美女和光棍相亲，一个敢问一个敢说，对话过程笑趴了,2024-07-19 09:25,8327,522,谷哥喜剧,谷哥喜剧,,https://toutiao.com/group/7393275619791864354/,,0,0,True
上山采蜜误闯蛇窝，20几条毒性不一，姑娘当场吓尿，头发竖起来了,2024-07-24 02:13,1813,231,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7395019818291692032/,,0,0,True
美籍华人科学家吴瑛，在美国芝加哥家中服毒自杀，自杀原因曝光！,2024-09-04 05:28,1093,969,开心营业厅,开心营业厅,前言8月31日，香港《南华早报》报道：美籍华裔科学家吴瑛，在美国服用过量毒性药物，自杀身亡！她的离世，与美国政府对华人科学家的“迫害”有着直接的联系。美国为何频频针对华人科学家，难道说“科学无国界”真的成了一句笑话吗？,https://toutiao.com/group/7410619875699212826/,,0,0,False
她认干爹改国籍，曾叫嚣要击败女国乒，却在巴黎奥运会丢尽了脸,2024-08-26 14:00,489,301,吃瓜崽崽,吃瓜崽崽,她曾是中国国籍，却因认干爹入韩籍。十九岁的她被国人认为是乒坛叛徒，还曾叫嚣女国乒。如今却成为了韩国乒乓一姐。,https://toutiao.com/group/7407375792933044790/,,0,0,False
"泽连斯基玩大了，""国破人亡""闯天祸玩崩了！与特朗普决裂",2024-09-28 03:30,2086,157,黄阿原,黄阿原,,https://toutiao.com/group/7419312477223813667/,,0,0,True
温铁军：形势非常严峻，战争随时可能爆发！〔上〕,2024-09-21 07:13,7936,496,欢快海风4,欢快海风4,,https://toutiao.com/group/7416991107676668426/,,0,0,True
