title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
学习·故事丨从“3820”战略工程感悟习近平的民生牵挂,2024-11-01 07:18,1141,416,人民网,人民网,自2014年起，每年的10月31日是“世界城市日”。一直以来，城市可持续发展都是习近平沉甸甸的民生牵挂。,https://toutiao.com/group/7432206684379955762/,,0,0,False
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,18170,568,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
突发！机构提前出逃，高位股集体跳水,2024-11-01 04:43,405,570,证券时报,证券时报,数据是个宝数据宝炒股少烦恼市场热点切换，一批高位股集体跳水。高位股集体跳水11月1日早盘，多只高位股盘中跳水。本周触及历史新高的个股中，常山北明、中信海直、川润股份盘中触及跌停价，万通发展、万润科技、双成药业等8股早盘收盘跌停。,http://mp.weixin.qq.com/s?__biz=MzA4MDU0MzQ4Mg==&mid=2653373396&idx=1&sn=10361bf2fe4a5bd9be97ad52b8656781&chksm=853c6a26bfb033f53d95666969e379efac0a0bf5dd2ca0472684f609ba27c2b179f286adce91#rd,,0,0,False
今天凌晨4点多，北京天安门发生的真实场景，看看吧,2024-10-31 22:35,5228,171,好邻居李亮,好邻居李亮,今天凌晨4点多，北京天安门发生的真实场景，看看吧,https://toutiao.com/group/7432072030473683471/,,0,0,True
首例5胞胎长大了，父亲已过劳去世 母亲直言：如能重来一个也不要,2024-08-31 03:06,798,186,睿之悦,睿之悦,2002年，在北京的一家妇产医院中，一位来自河北的孕妇顺利生下了两男三女的五胞胎，创造了一个全国罕见的奇迹。,https://toutiao.com/group/7409098624111575603/,,0,0,False
28岁因星光大道一夜爆红，32岁以小三上位，如今34岁泯然众人矣,2024-10-25 06:14,1668,176,八号探秘人,八号探秘人,郭津彤好好的星途不走，竟非要去当小三!然而再美的女神，也逃不过一个情字，为了情竟破坏别人的婚姻!靠着《星光大道》，郭津彤一路勇闯娱乐圈。,https://toutiao.com/group/7429592717497352719/,,0,0,False
两岸统一，越来越近了！最近国防部对台军，突然改了一个称呼,2024-11-01 07:13,5757,2639,利刃,利刃,随着中美博弈的持续深入，中国越发意识到，“台湾问题”是实现民族复兴的巨大阻碍，而美国是绝不可能让中国实现统一的，因此在“丢掉幻想”之后，咱们开始积极准备“统一战争”。,https://toutiao.com/group/7432205299324420649/,,0,0,False
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-29 05:50,938,127,睿之悦,睿之悦,可就是这样一位在中国土生土长起来的富豪，在疫情期间面对同胞的困境却一毛不拔，反而大方的捐助了6亿给美国。,https://toutiao.com/group/7419859345154015798/,,0,0,False
至少57块碎片！美国卫星突然解体，神十八还没返航，航天员怎么办,2024-10-26 09:14,842,154,8卦娱,8卦娱,10月19日，美国通信卫星Intelsat于地球静止轨道解体。解体之初美媒称通信卫星碎片数量为二十多块，但经过调查，如今通信卫星产生的碎片数量已经达到了57块。,https://toutiao.com/group/7430009754304414249/,,0,0,False
安徽美女道士胡小慧被捕：精通“胡媚术”，九名男徒弟揭露其罪行,2024-09-12 08:10,3761,427,艺述史,艺述史,在安徽一处偏僻山头上，有座神秘的道观，外表平平无奇，但里面却有着一位名气很高的美女道士。美女道士的名字叫做胡小慧，据说有着高深的法力，能帮人消灾解难。很多人慕名前来，交上丰厚的香火钱，在袅袅青烟里，试图从这个年轻道士身上获得一些生活的支撑。,https://toutiao.com/group/7413662261274739200/,,0,0,False
华为公布前三季度业绩：营业收入5859亿元，净利润628.68亿元！任正非：今天还不能说华为能活下来,2024-10-31 14:13,1481,918,每日经济新闻,每日经济新闻,每经编辑：张锦河10月31日，华为投资控股有限公司在上清所发布2024年三季度合并及母公司财务报表显示，前三季度营业收入为5859亿元，归属于母公司所有者的净利润为628.68亿元。今年上半年，华为共实现销售收入4175亿元人民币，同比增长34.3%，净利润率13.2%。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3626368.html,,0,0,False
南京大屠杀再添新证！“几乎未出现过”的照片曝光,2024-11-01 01:14,468,261,济南时报-新黄河,济南时报-新黄河,记者近日注意到，日本都留文科大学名誉教授笠原十九司在2024年第三期《日本侵华南京大屠杀研究》上发表论文《史料发掘：南京大屠杀的现场与照片——基于一个日军炮兵的阵中日记和回想录》。论文由侵华日军南京大屠杀遇难同胞纪念馆馆员芦鹏翻译。,http://www.hzfanews.com/detail.html?id=D000180BE98B7E131040E0F72AE3D11B1C9DA52732C4A474,,0,0,False
罕见！100年前，英国游客拍下的清朝乡村，和想象中完全不一样,2024-09-20 02:07,3800,475,万物知识局,万物知识局,泥泞的土路，衣不蔽体的老百姓，即便是达官显贵的家中也十分破败，而这些都是清王朝的历史痕迹，虽说那时候中国摄影技术并不发达，但也有许多外国游客来到这里，拍摄下了许多老照片，为我们留下了珍贵的历史资料，那清朝到底是怎样的面貌呢?,https://toutiao.com/group/7416287738871267855/,,0,0,False
母亲瘫痪、父亲疯了，当年那个744分的高考状元，7年后却成了这样,2024-09-08 00:54,7024,1185,八号探秘人,八号探秘人,母亲截肢瘫痪、父亲疯癫痴傻，可对于自己的亲人，他却做出了这样的评价。而今，7年已过，曾经那个让无数人动容的少年，现在如何?,https://toutiao.com/group/7411852147648496162/,,0,0,False
民间上坟传统：“上坟不带 5 果，家中不惹灾祸”，哪“5果”？,2024-08-08 10:30,18952,1820,惠农圈,惠农圈,在中国传统文化中，祭祀祖先一直是一项备受重视的活动，它承载着对先人的缅怀、敬意和感恩之情。在上坟的时候，人们会提前准备好供品，比如肉类、酒水，还有水果。其中关于水果的准备，也有着诸多的讲究和禁忌，比如“上坟不带 5 果，家中不惹灾祸”的说法。,https://toutiao.com/group/7400584207141192207/,,0,0,False
印度向德国抱怨，中国不卖我们盾构机,2024-11-01 00:23,833,647,北京日报客户端,北京日报客户端,很有意思的一幕，日前德国总理朔尔茨访问印度，应该是在印度地铁里，印度向德国抱怨起了中国。抱怨什么呢？抱怨印度买不到德国公司在中国产的盾构机。,https://rss2.bjd.com.cn/content/s67241ef7e4b0f72813bd76d2.html,,0,0,False
