title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
43岁伊万卡内核真强大，丈夫患癌5年瘦到皮包骨，她带3个孩子长大,2024-11-04 07:40,2013,256,与君説,与君説,“要是她想竞选总统的话，我认为她是一个十分难击败的对手。”2019年，美国总统特朗普在接受媒体采访时说了这样一句话，其中的“她”指的是大女儿伊万卡。,https://toutiao.com/group/7433322794965811748/,,0,0,False
11月5号上午，北京大街上看到的，这是干什么呢？,2024-11-05 02:06,1725,161,清风快乐游,清风快乐游,,https://toutiao.com/group/7433610775513694783/,,0,0,True
安徽美女道士胡小慧被捕：精通“胡媚术”，九名男徒弟揭露其罪行,2024-09-12 08:10,3787,428,艺述史,艺述史,在安徽一处偏僻山头上，有座神秘的道观，外表平平无奇，但里面却有着一位名气很高的美女道士。美女道士的名字叫做胡小慧，据说有着高深的法力，能帮人消灾解难。很多人慕名前来，交上丰厚的香火钱，在袅袅青烟里，试图从这个年轻道士身上获得一些生活的支撑。,https://toutiao.com/group/7413662261274739200/,,0,0,False
中国国乒又火了！决胜时刻，领军人物疯狂逆转，上演最解气的一幕,2024-11-04 00:00,4520,514,乐播体育,乐播体育,,https://toutiao.com/group/7433056969079915020/,,0,0,True
特务男扮女装混进村子，孩子兵顿时发现不对劲，这下精彩了,2024-10-28 06:09,2487,241,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7430704630294413878/,,0,0,True
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-29 05:50,976,127,睿之悦,睿之悦,可就是这样一位在中国土生土长起来的富豪，在疫情期间面对同胞的困境却一毛不拔，反而大方的捐助了6亿给美国。,https://toutiao.com/group/7419859345154015798/,,0,0,False
罕见！100年前，英国游客拍下的清朝乡村，和想象中完全不一样,2024-09-20 02:07,4724,534,万物知识局,万物知识局,泥泞的土路，衣不蔽体的老百姓，即便是达官显贵的家中也十分破败，而这些都是清王朝的历史痕迹，虽说那时候中国摄影技术并不发达，但也有许多外国游客来到这里，拍摄下了许多老照片，为我们留下了珍贵的历史资料，那清朝到底是怎样的面貌呢?,https://toutiao.com/group/7416287738871267855/,,0,0,False
军号一响，全军出击！,2024-09-19 08:01,28844,1791,中国军号,中国军号,,https://toutiao.com/group/7416261401477382668/,,0,0,True
被拐男子认亲一年后，与家人彻底决裂！,2024-11-05 08:45,353,169,环球网,环球网,来源：宁波晚报 近日因寻亲走红的郁豹豹与家人决裂的消息引发关注，冲上热搜。据报道，2023年9月，被拐卖34年的郁豹豹寻亲成功。认亲不到半个月，郁豹豹与两个弟弟开始直播带货。不到两个月，三兄弟逐渐走向分崩离析。令他更无法接受的是，他与母亲也渐生隔阂。,https://3w.huanqiu.com/a/14459a/4K8FGmdmzMW?agt=20,,0,0,False
穷小子去富婆家里，富婆笑咧嘴把保姆支开，保姆心知肚明,2024-10-26 06:34,1732,212,乐视情感讲堂,乐视情感讲堂,穷小子去富婆家里，富婆笑咧嘴把保姆支开，保姆心知肚明,https://toutiao.com/group/7429969094939509311/,,0,0,True
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-10-28 07:10,772,455,稻述,稻述,到了20世纪初，偶像剧成为人们的掌中宝，但要说现在什么剧最受欢迎，那一定是年代剧!其中《人世间》只能排第六，第一名人人都爱看，最后一名也比上不足比下有余。,https://toutiao.com/group/7430715494055264783/,,0,0,False
别想回来！中国不是“捡破烂”的，日本混不下去，也休想回国捞金,2024-11-05 02:41,1540,135,八号探秘人,八号探秘人,“加入日本国籍，是我做过最正确的事，很荣幸成为日本人，为日本效力。”怎敢想，这番刺激国人神经的言辞，竟是出自一位日本国籍的东北人口中。,https://toutiao.com/group/7433591095541465626/,,0,0,False
“姜萍事件”水落石出！一文带你看懂背后的真实逻辑,2024-11-04 15:09,4620,2599,楠哥有财气,楠哥有财气,,https://toutiao.com/group/7433441540602593802/,,0,0,True
航天员描述回地球画面太逗了：一路火花带闪电 仿佛坐在炼丹炉里,2024-11-03 22:53,9311,1085,海客新闻,海客新闻,神十八返回舱通过黑障区，直播画面中可以看到闪烁的光亮。“英雄航天员”朱杨柱形容当时自己坐在返回舱里的感受：“一路火花带闪电，仿佛坐在太上老君的炼丹炉里。但舱内四季如春，我们的温控隔热效果很好。”,https://toutiao.com/group/7433190103935091227/,,0,0,True
农村小情侣深夜约会，在屋内过着二人世界，兴奋坏了,2024-10-16 01:14,2953,320,乐视热播综艺精选,乐视热播综艺精选,农村小情侣深夜约会，在屋内过着二人世界，兴奋坏了,https://toutiao.com/group/7426173284741284364/,,0,0,True
小伙洗完澡故意秀肌肉，富婆心跳加速被当场拿下，这下好看了,2024-10-26 16:20,5313,229,乐视情感讲堂,乐视情感讲堂,小伙洗完澡故意秀肌肉，富婆心跳加速被当场拿下，这下好看了,https://toutiao.com/group/7430011217881596426/,,0,0,True
立案调查！刘晓庆前男友报警,2024-11-05 06:16,1745,1076,大象新闻,大象新闻,因人身安全受到威胁，网曝刘晓庆前男友报警 ，此前曝出刘晓庆与其恋爱期间录音：留着对你是光荣，戳穿对你是耻辱。,https://share.hntv.tv/news/0/1853658276747567105,,0,0,False
明天A股怎么走？到底是涨是跌？我做了一个大胆的预判,2024-11-05 11:19,1313,1080,来自股市的猩猩,来自股市的猩猩,三个具体理:第一，今天上证指数涨幅达到了2.32%。不仅仅是24年7月2号附近是这种走势，大家可以发现历史上曾经多次出现长时间的横盘走势!,https://toutiao.com/group/7433749954802909734/,,0,0,False
今天凌晨，他们官宣离婚！网友：老粉真的天塌了,2024-11-05 04:32,1336,1646,环球网,环球网,今天凌晨，@影视飓风MediaStorm发文:“希望能给关注我们的朋友同步一个信息，我与小鱼@踢踢小鱼w 在前段时间选择结束婚姻关系，回归至朋友身份。,https://3w.huanqiu.com/a/b6960a/4K86kPRi1Js?agt=20,,0,0,False
67岁执意生娃，如今却坐轮椅无法自理，5岁的天赐被迫独立学洗衣,2024-11-04 10:32,705,261,睿之悦,睿之悦,2019年，已经67岁的田新菊执意生下了自己的第三个孩子小天赐。那么，现如今5年的时间过去了，这“天赐”的礼物到底是福还是祸呢?,https://toutiao.com/group/7433367394946384435/,,0,0,False
歼-35正式官宣，中国避开了美踩过的坑，歼-20并非完美无缺,2024-11-05 05:53,1498,251,利刃,利刃,11月4日，解放军新闻传播中心官方公众号《中国军号》发布了一则配图消息，宣布新飞机出官图了，并且以近乎明示的方式告诉外界这是歼-35，将在3+5天后在珠海亮相。,https://toutiao.com/group/7433668967853523468/,,0,0,False
全球最大企业横空出世！市值突破24万亿元，相当于18个阿里的总和,2024-11-02 07:44,489,149,藏剑游侠儿,藏剑游侠儿,在英伟达暴涨之前，全球市值最高的企业头衔一直都是苹果和微软在争夺，随着英伟达股价飙升，这一局面随之被打破。,https://toutiao.com/group/7432581557157724682/,,0,0,False
有人冒充我男朋友，算不算诈骗？遇到奇葩事你会怎么办？,2024-09-06 05:52,1779,226,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7411404025502892554/,,0,0,True
大选倒计时，7802万人已投票！49%比48%，特朗普在最关键“摇摆州”领先！防弹玻璃、铁丝网、钢板门、狙击手，美国多州加强安保,2024-11-05 00:03,1452,845,每日经济新闻,每日经济新闻,当地时间11月5日，美国大选将迎来投票日。根据美国佛罗里达大学选举实验室的数据，截至当地时间11月4日早上，全美已有超过7802万名选民就2024年总统大选进行了提前投票。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3631778.html,,0,0,False
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,18564,582,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
