title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
“红苹果”正变成“金苹果”,2024-10-07 01:32,1272,173,人民日报,人民日报,今年9月，习近平总书记在甘肃天水市麦积区南山花牛苹果基地考察时，勉励大家把苹果产业做得更大，并祝乡亲们的生活像苹果一样红红火火。2015年2月，总书记回到陕西梁家河，特意去看山梁高处的苹果种植园，叮嘱乡亲们，“一定要坚定地把苹果产业抓下去。”此时，声势浩大的脱贫攻坚正如火如荼。,https://toutiao.com/group/7422839437249348133/,,0,0,False
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,95939,3554,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0,True
5年前站在美国军舰上，用中文警告我国海军的华人女兵，现在如何,2024-10-06 09:06,1472,197,陈志华观天下,陈志华观天下,2019年，华裔女兵郑浩儿站在一艘美国军舰上，用一口标准的中文喊话威胁中国海军:“我们只是正常巡视，再往前一步，我们不介意发动战争!”,https://toutiao.com/group/7422585983588024883/,,0,0,False
不许美元资产流回中国？鲍威尔公开摊牌交底，数千位富翁黯然撤离,2024-10-05 06:00,2024,211,强武堂,强武堂,中国资产大幅上涨之际，美国坐不住了吗？鲍威尔公开摊牌交底，他究竟说了什么？又意欲何为呢？,https://toutiao.com/group/7422167366194168329/,,0,0,True
表面是艺人，实际是富家千金的5位女星，无人敢惹更别说潜规则了,2024-08-28 02:06,9666,753,八号探秘人,八号探秘人,在德云班主郭德纲的作品中，有过这么一句话。虽说此言尤为刺耳，但话糙理不糙。当今娱乐圈，很多女星为出人头地，自愿或被迫做出违反道德底线之事。,https://toutiao.com/group/7407984985224872459/,,0,0,False
重大突破！首试成功,2024-09-30 11:08,5501,525,环球时报新媒体,环球时报新媒体,9月26日，随着一声长笛响起，一列万吨级无人驾驶重载列车从国家能源集团朔黄铁路黄骅南站出发，行驶了两个半小时后，顺利到达黄（骅）大（家洼）线东营西站，精准停靠在指定位置。,https://toutiao.com/group/7420391543959192073/,,0,0,True
“解放军随时可以封锁台湾”台海军司令这番话让台当局很头大！,2024-10-05 04:19,5625,137,海峡新干线,海峡新干线,“解放军随时可以封锁台湾”台海军司令这番话让台当局很头大！,https://toutiao.com/group/7422141462373990938/,,0,0,True
钮文新解析中央金融组合拳(四)： 这轮股市能涨多少？已有了答案,2024-10-01 07:37,26279,2615,司马南,司马南,,https://toutiao.com/group/7420708250498105896/,,0,0,True
世界机器人大会，许多观众伸手触摸扮演机器人的女模特,2024-09-05 09:32,1483,646,经视看天下,经视看天下,,https://toutiao.com/group/7411089669858787855/,,0,0,True
她是央视最惨主持人，男友被判死缓，丈夫诈骗入狱，47岁无人敢娶,2024-08-27 23:30,2188,207,闻书识焉,闻书识焉,她曾是央视的台柱子，和董卿、周涛并称为央视的三朵金花。回顾刘芳菲的前半生，最令人感到惋惜的，便是她的感情生活，47岁至今无人敢娶。,https://toutiao.com/group/7407743113688564258/,,0,0,False
马斯克语出惊人，特朗普输掉大选的可怕后果，他提前看到了,2024-10-06 06:58,2084,451,司马南,司马南,文/司马南特朗普和马斯克，联袂同台出现在上次被袭击的地点。马斯克一身黑衣服，“让美国再次伟大”，帽子边上写着“永不投降”，与特朗普的红色帽形成对比。马斯克还穿着黑色外套，圆领体恤也是黑色，白色文字写着“占领火星”，非常醒目。,https://toutiao.com/group/7422551568614097418/,,0,0,False
明天开始！A股交易时间调整！,2024-10-07 00:45,1178,1109,环球网,环球网,来源：环球网 【环球网财经综合报道】日前上海证券交易所发布了延长接受指定交易申报指令时间的通知，为了进一步提升指定交易业务办理效率，接受指定交易申报指令时间由每个交易日的9:15至9:25、9:30至11:30、13:00至15:00调整为每个交易日的9:15至11:30、13:,https://3w.huanqiu.com/a/c36dc8/4JjuetpqRG0?agt=20,,0,0,False
上交所交易时间大调整，股市将迎变革,2024-10-06 13:39,1101,282,创意基础编,创意基础编,上交所交易时间大调整，股市将迎变革,https://toutiao.com/group/7422656858969604646/,,0,0,True
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,18056,4157,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0,True
2024年湖北晨跑女遇害案，张虎执行死刑，临刑时浑身哆嗦跪地痛哭,2024-08-28 10:45,1333,300,文史烟云,文史烟云,2024年2月19日，作恶多端的张虎即将被执行死刑，曾经天不怕地不怕的罪犯，此刻却是止不住的颤抖，甚至跪地求饶，祈求再给他一次机会。,https://toutiao.com/group/7408139221095842338/,,0,0,False
中国🇨🇳人民的好总理,2024-09-03 15:46,203686,21594,话说,话说,这个老人一生只做一件事，那就是为了人民鞠躬尽瘁，死而后已,https://toutiao.com/group/7410443709928210955/,,0,0,True
北大硕士王青松，攒够350万后，携妻隐居深山11年，后来怎样了？,2024-07-26 07:56,6549,1518,往事趣谈录,往事趣谈录,本文陈述内容皆有可靠信息来源，赘述在文章结尾。在这个快节奏的现代社会中，越来越多的人开始追求“慢生活”和“田园生活”，试图逃离城市的喧嚣，寻找内心的宁静。然而，真正能够放下一切，隐居深山的人却寥寥无几。北大硕士王青松和他的妻子张梅，就是这样一对特立独行的夫妇。,https://toutiao.com/group/7395849275785118244/,,0,0,False
"中俄未出手,西方各国就开始打起来了。",2024-10-05 13:40,4163,220,夕阳产业,夕阳产业,,https://toutiao.com/group/7422285915604648475/,,0,0,True
运八悲壮坠入南海，十二英雄壮烈牺牲,2024-10-04 03:54,4543,139,静思惜时,静思惜时,,https://toutiao.com/group/7421763802732954148/,,0,0,True
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,27355,2448,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0,False
这一次，45岁面临天价赔偿的东北雨姐，用行动给网红圈上了一课,2024-09-30 09:25,525,296,冯律讲法,冯律讲法,在当今这个信息传播飞速的时代，媒体的触角伸向了社会的各个角落，众多行业纷纷借助媒体的力量展现自身的魅力。直播带货迅速崛起，吸引不少网红博主投身其中。2023年下半年，一个叫“东北雨姐”的博主迅速展现在大众眼前。,https://toutiao.com/group/7420356274803573274/,,0,0,False
张紫妍：被迫陪睡31人近百次，遭道具虐待，29岁自杀留230页遗书,2024-07-24 02:37,13069,911,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！本文叙述皆有官方信源，为了读者有更好体验，放在了文章后缀！,https://toutiao.com/group/7394994383675736576/,,0,0,False
有人跟踪我？浪哥，救命啊！ #蛋仔派对逃出惊魂夜 #蛋仔电影节,2024-08-07 09:45,1611,101,魔鬼鱼秀儿,魔鬼鱼秀儿,,https://toutiao.com/group/7400331364136682019/,,0,0,True
一个错误决定，让这个全球最幸福国家，沦落为“强奸第一大国”,2024-08-02 10:07,1862,131,客观听書,客观听書,在阅读此文前，麻烦各位看官点击一下“关注”，感谢大家的支持。本文陈述内容皆有可靠信息来源，赘述在文章中间文丨太阳当空赵编辑丨太阳当空赵前言这是令所有人都不敢想象的！在瑞典，女性生孩子可以享受到480天带薪休假。,https://toutiao.com/group/7398435203057861154/,,0,0,False
东风41恐惧症在欧美蔓延：外媒坚定认为，先进导弹绝非东风31AG,2024-10-01 14:26,4828,859,南友汇,南友汇,日前以英国《金融时报》，美国《华盛顿时报》为首的欧美国家媒体撰文称，解放军本次试射的洲际导弹绝非是东风31AG，而是解放军现役更先进的东风41洲际导弹。,https://toutiao.com/group/7420812639297520163/,,0,0,False
10月4号，北京大街上看到的一幕，这可如何是好！,2024-10-04 11:26,1154,106,清风快乐游,清风快乐游,,https://toutiao.com/group/7421880273639309859/,,0,0,True
我的房子不对劲！深不可测的恐惧 第五章，逃离伍德伯里,2024-10-05 23:00,1510,283,鲤鱼Ace,鲤鱼Ace,溯源之惧 第五章，逃离伍德伯里,https://toutiao.com/group/7422325180422160930/,,0,0,True
善恶终有报！66岁“消失”了的陈宝国，可谓是娱乐圈的悲哀与损失,2024-09-27 06:29,2105,131,八号探秘人,八号探秘人,“我真的挺不喜欢听艺人这个词，前两年听得我一个劲儿地倒胃口”。当很多人挤破脑袋想要进娱乐圈当一名艺人的时候，他却说了这样一句话。,https://toutiao.com/group/7419206100681114153/,,0,0,False
“骗购”中国坦克，用完就退货，想求买中国无人机，中国只卖不租,2024-09-24 22:42,1276,230,开心营业厅,开心营业厅,自古以来诚信都是一个很重要的东西，不管是国家交往还是做生意，没有人愿意和一个不守信的人打交道。然而2009年，秘鲁为了在阅兵仪式上展示军事实力，“骗购”中国坦克撑场面，用完以后却以技术问题为由退货。,https://toutiao.com/group/7418121417771762215/,,0,0,False
官方通报“男子接亲被加要18万彩礼”：新娘家人认为没有直接收到礼金，便阻止婚车离开,2024-10-07 00:31,7745,11565,红星新闻,红星新闻,近日，网传“男子接亲被加要18万彩礼”的视频，引发网民和媒体关注。淮滨县委县政府高度重视，立即成立由宣传部、民政局、公安局、谷堆乡党委政府等部门组成的联合调查组，迅速开展调查处理。经查，10月1日，淮滨县谷堆乡村民黄某（新郎）与陈某（新娘）举办婚礼，在接亲过程中，因新郎将18.,https://toutiao.com/group/7422824647064601139/,,0,0,False
