title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
坚实的步伐丨奋力打开改革发展新天地,2024-12-22 23:02,2059,1103,央视新闻,央视新闻,临近岁末，希望的田野再获丰收，全国粮食总产量再创历史新高，首次突破1.4万亿斤;一年来，以习近平同志为核心的党中央团结带领全党全国各族人民，顶住压力、克服困难，沉着应变、综合施策，我国经济运行总体平稳、稳中有进，全年经济社会发展主要目标任务即将顺利完成，中国式现代化迈出新的坚实步伐。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=13350548081962685473&source=50006&sub_source=50006_001,,0,0,False
时政微纪录丨琴澳和鸣 共谱发展新篇,2024-12-22 10:00,1104,631,央视新闻,央视新闻,12月19日，澳门回归祖国25周年之际，习近平总书记再次来到紧邻澳门的广东珠海横琴，对横琴粤澳深度合作区进行考察，与在合作区居住、创业的澳门居民以及参与合作区规划、建设、管理、服务等各方面代表亲切交流。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=14470344128657198974&source=50006&sub_source=50006_001,,0,0,False
郜春海：低空经济的发展空间远超新能源，颠覆未来商业模式,2024-12-19 08:10,2934,647,凤凰网财经,凤凰网财经,,https://toutiao.com/group/7450032423821115914/,,0,0,True
益生菌真的那么神奇吗？有关益生菌的几个误区 你“踩雷”了吗？,2024-12-07 02:35,1735,103,央视频,央视频,,https://toutiao.com/group/7445492942887715365/,,0,0,True
给《我是刑警》演技最好10位演员排座次：于和伟第3，第1名没争议,2024-12-18 04:06,1754,353,皮皮电影,皮皮电影,《我是刑警》收官之际，网上的争议，却也多了不少。有人盛赞它是“近10年最硬核刑侦剧”，老派纪实的剧作风格，令人着迷。受其影响，很多观众开始追起了二十多年前的《中国刑侦1号案》《12·1枪杀大案》。有人评价它“高开低走”。,https://toutiao.com/group/7449562650628866595/,,0,0,False
广西49岁老汉娶19岁姑娘，结婚21年生下15个孩子，如今有何下场？,2024-10-20 08:32,8607,1076,艺述史,艺述史,她19岁出嫁，21年里总共生育了15个孩子，其中4个男孩子11个女孩子，家里热闹的像是开了一所学校一样。,https://toutiao.com/group/7427400319418384948/,,0,0,False
今年冬至60年一遇，5大特殊，过年冷不冷就看冬至的表现！,2024-12-21 00:17,6189,931,惠农圈,惠农圈,冬至到啦，这可是冬季最大的一个节气，也是一个节日，在民间素有“冬至大如年”的说法。在古代社会，那些常年在外地工作的人，在冬至这一天会赶回家。,https://toutiao.com/group/7450652001870594614/,,0,0,False
新婚33天卷走274万4套房，出逃后丈夫跨国追捕，如今下场大快人心,2024-12-20 22:06,2070,123,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨QQ·B“色字头上一把刀！”深圳富豪结婚33天竟被卷走274万元和名下4套房产。不仅如此，他还被扣上了“接盘侠”的帽子，啥也没干喜当爹。,https://toutiao.com/group/7450399558821052982/,,0,0,False
中央定调2025年养老金上涨，计算公式，企退人员能涨7%以上吗？,2024-12-18 04:29,2153,260,社保当家,社保当家,中央定调2025年养老金上涨，计算公式，企业退休人员能涨7%以上吗？在2025年到来之际，养老金上涨的消息就早早地确定了，这无疑给广大退休人员吃上了定心丸。因为根据近期召开的中央经济工作会议，已经明确提出要适当提高退休人员的基本养老金待遇。,https://toutiao.com/group/7447756391172833827/,,0,0,False
温州多家私人影院“可触摸服务人员隐私部位”？记者暗访后报警！警方：已对三个场所行政立案,2024-12-17 08:00,15291,4090,大风新闻,大风新闻,挂着“私人影院”的招牌，线上招徕生意，线下如同幽灵，连地址都是虚假的，居然还设“暗室”对付查处。近日，有网民向大皖新闻反映，在浙江省温州市一些颇受年轻人青睐的私人影院，悄然滋生了一些涉黄服务。,https://toutiao.com/group/7449286844203713062/,,0,0,False
