title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
男子与女子在河中嬉戏玩耍，突然连续将女子的头按入水中,2024-09-26 04:40,862,148,经视看天下,经视看天下,,https://toutiao.com/group/7418807108637819444/,,0,0,True
表面是艺人，实际是富家千金的5位女星，无人敢惹更别说潜规则了,2024-08-28 02:06,7986,637,八号探秘人,八号探秘人,在德云班主郭德纲的作品中，有过这么一句话。虽说此言尤为刺耳，但话糙理不糙。当今娱乐圈，很多女星为出人头地，自愿或被迫做出违反道德底线之事。,https://toutiao.com/group/7407984985224872459/,,0,0,False
石破茂刚当选，对华立场曝光，称想每年都来中国，并分享访华趣事,2024-09-29 03:41,1185,127,菲常视野陈菲,菲常视野陈菲,,https://toutiao.com/group/7419905170596692515/,,0,0,True
上山采蜜误闯蛇窝，20几条毒性不一，姑娘当场吓尿，头发竖起来了,2024-07-24 02:13,1815,231,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7395019818291692032/,,0,0,True
陈若琳把全红婵养得是真好啊,2024-08-07 03:21,2978,184,中工网,中工网,<p style='text-indent: 2em;'>原标题：陈若琳把全红婵养得是真好啊</p><p style='text-indent: 2em;'>昨晚，巴黎奥运会女子10米跳台跳水决赛，全红婵夺得金牌！赛后采访，她说，我不是你们所说的天才，都是练的，一遍一遍地练。教练陈若琳见证了全红婵的努力与刻苦。@陈若琳sunny@全红婵这对被称为“王炸”组合的师徒，在奥运赛场上都有过非常亮眼的表现。为帮全红婵突破发育关，陈若琳下了不少功夫。每天七八个小时的训练，恨不得将全红婵“拴在裤腰带上”严密看管。执教能力虽受过质疑，但她从不回避，而是找出问题，各个击破。她说：“我走过的弯路，不想让全红婵再走一遍。”中国队加油！（央视）</p>,http://db.workercn.cn/media/2024/08/07/64B10057EEF44DC3904C945F112F757A/preview.mp4,,0,0,True
大美中国之兴义市,2024-08-25 03:24,580,129,山河画卷,山河画卷,今天带大家走进兴义市一起领略祖国的大好河山,https://toutiao.com/group/7406744167956611596/,,0,0,True
一位平凡而又伟大的母亲，带着两个孩子在暴雨中佝偻着卖菜……,2024-08-10 10:20,81505,11857,阿豪与小花,阿豪与小花,她的坚强与淳朴深深的打动了我………,https://toutiao.com/group/7401453750096757259/,,0,0,True
2013年，湖南26岁女孩嫁给71岁老头，婚后还生下一子，如今怎样了,2024-07-12 11:59,25138,2359,智史通鉴,智史通鉴,2013年4月17日，长沙宁乡县的民政局迎来了一对特殊的夫妻。一个71岁的老头和一个26岁的女孩，离远了看，甚至像爷爷和孙女。面对工作人员异样的眼光，女孩说：“我和他是真心相爱的！”这让人好奇，这对相差45岁的夫妻，他们之间到底有着怎样的爱情故事？,https://toutiao.com/group/7390696631223534120/,,0,0,False
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,94042,3526,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0,True
最高礼遇致敬！国家功勋人物一路红毯入场，步入人民大会堂,2024-09-29 02:02,13366,1041,海客新闻,海客新闻,最高礼遇致敬！国家功勋人物一路红毯入场，步入人民大会堂,https://toutiao.com/group/7419879513167528500/,,0,0,True
3年前河北老人砸楼梯，让邻居爬云梯交50万过路费，最终结局如何,2024-08-08 11:09,1587,863,鲸探所,鲸探所,“想上楼，先交50万！”听说过过路费、过桥费，但是上楼费，真的还是第一次听说。2021年，家住河北石家庄某小区的住户，就遇到了这么一件十分“奇葩”的事情。上楼要交“过楼费”下班回家，天经地义。对于打工人来说，下班之后回家，就是一件再普通不过的事情了。,https://toutiao.com/group/7400717881501860379/,,0,0,False
