title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
时政微纪录丨共和国·丰碑,2024-09-30 08:54,1025,133,央视新闻,央视新闻,庆祝中华人民共和国75周年华诞系列活动 紧密相连大国典礼 再谱新篇9月30日烈士纪念日向人民英雄敬献花篮仪式隆重举行最美的鲜花 最深的思念 最高的敬意献给为国牺牲的英雄烈士献给共和国的精神脊梁系列微纪录片第二集《共和国·丰碑》丰碑铸国魂向人民英雄致敬相关阅读第一集：时政微纪录丨共,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=8069784926666472854&source=50006&sub_source=50006_001,,0,0,False
上海松江警方：一男子超市内持刀伤人被当场抓获，3人抢救无效死亡,2024-09-30 17:26,1336,1544,澎湃新闻,澎湃新闻,10月1日凌晨，澎湃新闻记者从上海松江公安分局获悉，2024年9月30日21时47分，松江公安分局接报警称，松汇中路某超市内有一男子持刀伤人。,https://m.thepaper.cn/newsDetail_forward_28914079?from=toutiao,,1,0,False
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今咋样了？,2024-08-31 13:19,931,135,豆莱说,豆莱说,光阴似箭，日月如梭，当初的少女早已退役，成为了排球场的幕后人，这么多年她都经历了什么，现在又怎么样了呢?,https://toutiao.com/group/7409287778514567718/,,0,0,False
美国这把“考”砸了！中国试射洲际弹道导弹，美侦察机却跑错方向,2024-09-28 12:55,1605,218,书房点兵,书房点兵,在我们这次东风-31AG洲际弹道导弹的全射程验证试射过程中，有一个比较反常的现象，那就是一向消息灵通的美军，虽然派出了专门进行弹道导弹侦察的RC-135S“眼镜蛇球”的战略侦察机，但是它所处的位置却是在东海附近徘徊，从琉球起飞以后，美军这架侦察机在东海附近进行了长时间的巡弋。,https://toutiao.com/group/7419676574180246050/,,0,0,False
男子与女子在河中嬉戏玩耍，突然连续将女子的头按入水中,2024-09-26 04:40,925,151,经视看天下,经视看天下,,https://toutiao.com/group/7418807108637819444/,,0,0,True
上山采蜜误闯蛇窝，20几条毒性不一，姑娘当场吓尿，头发竖起来了,2024-07-24 02:13,1816,231,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7395019818291692032/,,0,0,True
“骗购”中国坦克，用完就退货，想求买中国无人机，中国只卖不租,2024-09-24 22:42,1254,227,开心营业厅,开心营业厅,自古以来诚信都是一个很重要的东西，不管是国家交往还是做生意，没有人愿意和一个不守信的人打交道。然而2009年，秘鲁为了在阅兵仪式上展示军事实力，“骗购”中国坦克撑场面，用完以后却以技术问题为由退货。,https://toutiao.com/group/7418121417771762215/,,0,0,False
山西一女大学生白嫖被拒恼羞成怒：当初有多嚣张，如今就有多慌张,2024-09-28 05:45,1760,894,鲸探所,鲸探所,很难想象，因为一包12.99元的红枣，一位大学生竟然能对客服辱骂一个小时。这样的事情，听起来似乎确实让人感觉有点难以置信，可它就这么水灵灵的发生了，而且还被曝光出来了。,https://toutiao.com/group/7419561787948941876/,,0,0,False
全世界仅存一颗的树，就生长在中国境内，珍贵程度比任何国宝都高,2024-08-30 10:41,8786,802,米乐很OK,米乐很OK,,https://toutiao.com/group/7408880875679449652/,,0,0,True
不到12小时！伊朗系报复行动就开始，以色列本古里安国际机场被炸,2024-09-30 09:33,1860,220,阿皮历史库,阿皮历史库,,https://toutiao.com/group/7420366980588241471/,,0,0,True
陈若琳把全红婵养得是真好啊,2024-08-07 03:21,2989,185,中工网,中工网,<p style='text-indent: 2em;'>原标题：陈若琳把全红婵养得是真好啊</p><p style='text-indent: 2em;'>昨晚，巴黎奥运会女子10米跳台跳水决赛，全红婵夺得金牌！赛后采访，她说，我不是你们所说的天才，都是练的，一遍一遍地练。教练陈若琳见证了全红婵的努力与刻苦。@陈若琳sunny@全红婵这对被称为“王炸”组合的师徒，在奥运赛场上都有过非常亮眼的表现。为帮全红婵突破发育关，陈若琳下了不少功夫。每天七八个小时的训练，恨不得将全红婵“拴在裤腰带上”严密看管。执教能力虽受过质疑，但她从不回避，而是找出问题，各个击破。她说：“我走过的弯路，不想让全红婵再走一遍。”中国队加油！（央视）</p>,http://db.workercn.cn/media/2024/08/07/64B10057EEF44DC3904C945F112F757A/preview.mp4,,0,0,True
姑娘远嫁山东十年未回家，带着孩子偷偷回娘家，到家眼前一幕哭了,2024-09-09 08:25,25814,10937,小乔远嫁在北方,小乔远嫁在北方,,https://toutiao.com/group/7412556561718968870/,,0,0,True
母亲瘫痪、父亲疯了，当年那个744分的高考状元，7年后却成了这样,2024-09-08 00:54,3382,505,八号探秘人,八号探秘人,母亲截肢瘫痪、父亲疯癫痴傻，可对于自己的亲人，他却做出了这样的评价。而今，7年已过，曾经那个让无数人动容的少年，现在如何?,https://toutiao.com/group/7411852147648496162/,,0,0,False
中国国乒又火了！决胜时刻，领军人物疯狂逆转，上演最解气的一幕,2024-09-29 06:49,3394,337,乐播体育,乐播体育,,https://toutiao.com/group/7419953587779797515/,,0,0,True
泰国空姐中文播报，这口音笑死人，挺上头啊,2024-09-23 05:31,12312,2448,奋发有为晚风Wj9PdC,奋发有为晚风Wj9PdC,,https://toutiao.com/group/7411686103767319052/,,0,0,True
中国🇨🇳人民的好总理,2024-09-03 15:46,193973,20831,话说,话说,这个老人一生只做一件事，那就是为了人民鞠躬尽瘁，死而后已,https://toutiao.com/group/7410443709928210955/,,0,0,True
有人冒充我男朋友，算不算诈骗？遇到奇葩事你会怎么办？,2024-09-06 05:52,1638,215,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7411404025502892554/,,0,0,True
