title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
独家视频丨习近平在听取海南省委和省政府工作汇报时强调 紧紧围绕建设“三区一中心”的战略定位 奋力谱写中国式现代化海南篇章,2024-12-17 11:18,1389,624,央视新闻,央视新闻,习近平在听取海南省委和省政府工作汇报时强调紧紧围绕建设“三区一中心”的战略定位奋力谱写中国式现代化海南篇章蔡奇出席汇报会中共中央总书记、国家主席、中央军委主席习近平在听取海南省委和省政府工作汇报时强调，要全面贯彻党的二十大和二十届二中、三中全会精神，认真落实党中央关于海南自由贸易,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=13746824446775183747&source=50006&sub_source=50006_001,,0,0,False
冬季自驾游，零下四十度睡车里，半夜冻醒了，车里全部冻住了！,2024-12-13 11:02,12205,2602,旅行者小多,旅行者小多,,https://toutiao.com/group/7447850219347116544/,,0,0,True
县长看不上乡长送的烟，给他退回来，乡长打开一看乐了,2024-11-13 08:16,9168,1533,乐视大综艺咖,乐视大综艺咖,,https://toutiao.com/group/7436672568578277925/,,0,0,True
67岁执意生娃，如今却坐轮椅无法自理，5岁的天赐被迫独立学洗衣,2024-11-04 10:32,9237,2086,睿之悦,睿之悦,2019年，已经67岁的田新菊执意生下了自己的第三个孩子小天赐。那么，现如今5年的时间过去了，这“天赐”的礼物到底是福还是祸呢?,https://toutiao.com/group/7433367394946384435/,,0,0,False
中国公开高超音速飞行器，速度6.56马赫，一夜之间要翻盘子？,2024-12-16 14:05,12190,618,陈虎点兵,陈虎点兵,,https://toutiao.com/group/7449010500773347890/,,0,0,True
海南富商张晖：花8亿建108米海上观音像，4年后死在水中死因成谜,2024-10-19 04:49,3242,543,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk他是中国的一名富商，耗费8亿元完成了自己的梦想。可梦想落地成为现实的时候，他却在4年后莫名其妙的死去。他就是张晖，上个世纪末海南岛旅游业的龙头当家人。,https://toutiao.com/group/7427288913095492134/,,0,0,False
中新演习再曝新装备，侦察球让人眼前一亮，新加坡士兵声称太高级,2024-12-16 12:15,6027,306,杜文龙,杜文龙,,https://toutiao.com/group/7448982199178625576/,,0,0,True
弟弟光荣退伍，姐姐兴奋去车站接他，怎料一见弟弟瞬间哭了,2024-11-05 06:34,36708,3135,乐视天天剧好看,乐视天天剧好看,,https://toutiao.com/group/7433679820573934091/,,0,0,True
新能源车会淘汰燃油车吗？,2024-12-12 10:09,5492,1438,韩秀云讲经济,韩秀云讲经济,,https://toutiao.com/group/7447465366185312820/,,0,0,True
冬季骑行西藏，害怕有狼借宿废弃小屋，还有柴火炉可以取暖做饭吃,2024-12-16 03:59,27355,4182,刘伟元的旅行,刘伟元的旅行,,https://toutiao.com/group/7448551716082942505/,,0,0,True
交警执法现场，民众拒不配合！盘点交警霸气执法瞬间,2024-12-17 00:55,981,1184,新派新闻,新派新闻,,https://toutiao.com/group/7449178156495274535/,,0,0,True
女友怀孕了，男友不装了，带她回豪宅！,2024-11-23 08:01,16492,1240,乐视大综艺咖,乐视大综艺咖,,https://toutiao.com/group/7440353629540483593/,,0,0,True
河南警察3岁女儿被拐，苦寻全国23年无果，结果却发现女儿在对门,2024-11-05 07:43,4473,514,八号探秘人,八号探秘人,寻亲23年无果，丢失的女儿竟住在对门?但它却真实发生在河南洛阳的梁绍波身上。是意外走丢，还是人贩子所为，三岁的女儿怎会离奇失踪?,https://toutiao.com/group/7433697108120142345/,,0,0,False
罕见！100年前，英国游客拍下的清朝乡村，和想象中完全不一样,2024-09-20 02:07,9274,801,万物知识局,万物知识局,泥泞的土路，衣不蔽体的老百姓，即便是达官显贵的家中也十分破败，而这些都是清王朝的历史痕迹，虽说那时候中国摄影技术并不发达，但也有许多外国游客来到这里，拍摄下了许多老照片，为我们留下了珍贵的历史资料，那清朝到底是怎样的面貌呢?,https://toutiao.com/group/7416287738871267855/,,0,0,False
中央定调！2025年养老金迎来新调整，退休新规实施，还有个好消息,2024-12-14 00:24,6759,584,思之想之,思之想之,2025年马上就要来了，这是一个充满变化的关键的年份，这是十四五规划的最后一年，很多政策将会兑现。2025年，除了养老金继续用来调整之外，退休新规也将会正式实施，还有一个好消息，具体是什么呢?,https://toutiao.com/group/7448052182332473867/,,0,0,False
李在明悬了？韩东勋成下任韩国总统黑马，这个年轻人不简单！,2024-12-16 22:01,9702,347,黎建南台湾,黎建南台湾,,https://toutiao.com/group/7449133132277613106/,,0,0,True
曹德旺预言：2025年，没有买房的人，五年后是失败者还是幸运儿？,2024-12-16 05:57,4059,1504,议史纪,议史纪,其实早在多年前年，“玻璃大王”曹德旺就曾预言:“房地产将成为有钱人击鼓传花的游戏”，房子就是钢筋混凝土，是不会保值的?,https://toutiao.com/group/7448883228297003539/,,0,0,False
丈母娘觉得女婿没本事，谁料去他单位一看，被女婿官威吓傻,2024-11-25 02:07,840,193,南瓜最前线,南瓜最前线,,https://toutiao.com/group/7441032711340294696/,,0,0,True
今天解锁一个皮蛋的神仙吃法 #妈呀太香了 #皮蛋的神仙吃法,2024-12-11 09:40,3743,243,家常的味道,家常的味道,,https://toutiao.com/group/7447086779884110346/,,0,0,True
小品：杨帆演小沈阳，撒贝宁演赵本山，台词功底太强了吧,2024-11-23 06:13,6141,114,PP宫斗放映厅,PP宫斗放映厅,,https://toutiao.com/group/7440353912709710386/,,0,0,True
百年古树上发现一个蛇窝，爷爷说藏着一条2米长的蛇，一起来看看,2024-11-07 14:53,6535,627,乡农小陈,乡农小陈,百年古树上发现一个蛇窝，爷爷说藏着一条2米长的蛇，一起来看看,https://toutiao.com/group/7434550715466383926/,,0,0,True
温州多家私人影院“可触摸服务人员隐私部位”？记者暗访后报警！警方：已对三个场所行政立案,2024-12-17 08:00,6671,2944,大风新闻,大风新闻,挂着“私人影院”的招牌，线上招徕生意，线下如同幽灵，连地址都是虚假的，居然还设“暗室”对付查处。近日，有网民向大皖新闻反映，在浙江省温州市一些颇受年轻人青睐的私人影院，悄然滋生了一些涉黄服务。,https://toutiao.com/group/7449286844203713062/,,0,0,False
养殖虾都是吃抗生素、激素长大的？到底能不能吃？告诉你真相,2024-10-10 10:02,1594,472,奇妙的本草,奇妙的本草,菜市场里，几位阿姨一起围着在一处海鲜档口处讨论！“现在的虾真是大个儿，还这么便宜！不买上几斤感觉都亏了！”李阿姨高兴地说。王阿姨却连连摇头：“可别太高兴，我听说这些大都是养殖虾，吃了不少激素和抗生素呢，吃了对身体不好。”“真的吗？”李阿姨惊讶地问。,https://toutiao.com/group/7424084752157950516/,,0,0,False
明确了！2025年养老金实现双增长，三类人可以多涨，两类人不涨,2024-12-15 05:23,1207,333,社保当家,社保当家,明确了！2025年养老金实现双增长，三类人可以多涨，两类人不涨在2025年到来之前，关于养老金上涨的消息就已经明确，中央经济工作会议给退休人员送上了一个大大的惊喜。2025年，养老金将继续实现双增长，不过有三类人可以多涨，两类人不涨，一起来看看。,https://toutiao.com/group/7448496604800762394/,,0,0,False
炒白菜千万不要直接下锅，难怪不好吃，教你技巧，鲜嫩入味不出水,2024-10-30 09:23,16561,916,家常的味道,家常的味道,,https://toutiao.com/group/7431496869400576550/,,0,0,True
近5年最热的十部剧，《狂飙》第9，《繁华》第6，第1名很难超越,2024-12-01 03:58,1245,465,电影烂番茄,电影烂番茄,今天，番叔就结合口碑，给大家盘点一下近五年，热度最高的十部电视剧。第十名:《都挺好》 猫眼热度 9775.8，播出时间2019年。,https://toutiao.com/group/7430845717314273831/,,0,0,False
这绝对是我吃过最好吃的蒜蓉蒸鸡做法,2024-11-11 12:49,3694,303,天天相见厨房(阿见),天天相见厨房(阿见),,https://toutiao.com/group/7436003114588570123/,,0,0,True
世界机器人大会，许多观众伸手触摸扮演机器人的女模特,2024-12-01 04:42,1070,225,经视看天下,经视看天下,,https://toutiao.com/group/7443299191670964763/,,0,0,True
炸肉丸子，到底用淀粉还是面粉，教你一招，外酥里软超好吃,2024-10-01 09:23,6694,515,家常的味道,家常的味道,,https://toutiao.com/group/7420735473208787492/,,0,0,True
3年前，宁夏7岁小女孩一笑走红，后拒百万签约，如今怎么样了？他们后悔了吗？,2024-09-19 07:25,15985,2116,睿之悦,睿之悦,2021年，视频镜头中出现的女孩儿用那一抹甜美的笑容，迅速引起了网友们的广泛关注。有媒体公司看到这一机遇，提出愿意用百万巨资与女孩儿签约，然而，女孩儿的父母却坚决拒绝了这一提议。,https://toutiao.com/group/7416250139544879679/,,0,0,False
“南大碎尸案”家属发文控诉演员张译,2024-12-17 08:35,1156,1376,大河报,大河报,张译新剧《他是谁》在2023年火热开播，电视剧将当年轰动一时的“南大碎尸案”翻拍引发关注。12月17日，周兆成律师发文：刁爱青姐夫控诉电视剧《他是谁》侵权，代理律师周兆成独家回应。,https://toutiao.com/group/7449296498073879103/,,0,0,False
50岁女司法所长为“身份”讨说法：分配工作28年，我咋还是“编外”人员？ 当地司法局：没找见当年定编依据,2024-12-17 09:19,1388,1715,大风新闻,大风新闻,“我在行政岗位工作28年，当着镇司法所长的行政职位，最后退休退不了行政职位。”日前，内蒙古自治区呼和浩特市玉泉区司法局李女士向华商报大风新闻记者反映称。,https://toutiao.com/group/7449298738746622514/,,0,0,False
“两头婚”在国内悄然出现，“两头婚”逐渐增多？你能接受吗？,2024-10-16 09:01,1130,1024,读者,读者,你听说过“两头婚”吗？最近这几年，在年轻人中间流行起了一种新型婚姻形式——两头婚。对于他们而言，这种婚姻形式不仅仅是一种全新尝试，更是除了传统婚姻之外的一种完美选择。那么，这种新型的婚姻模式，真的代表了更理想的婚姻选择吗？,https://toutiao.com/group/7426187021527384615/,,0,0,False
内容低俗“擦边”，抖音：集体下架！,2024-12-14 03:16,523,198,潇湘晨报•晨视频,潇湘晨报•晨视频,近日，抖音安全中心发布《抖音关于打击违规微短剧的公告》:抖音致力于打造积极、开放、友善的社区环境，持续推进微短剧内容治理，并定期发布治理公告，鼓励和推广优质微短剧，持续对含有不良价值观导向、违反公序良俗、低俗“擦边”等违规内容的微短剧，以及相关违规账号进行治理。,http://api.chenshipin.com/wap/a/675cf52e8420172c0c43aa31/90f456b81afce808c1fcfbd3f5761f65/1734146149/007612f33ce6315df18b42c6953988073bf05418f786bc87b4dde01ce9ec04a4,,0,0,False
美国遣返中国非法移民？他们跟中国已经没关系了，爱到哪到哪,2024-12-14 01:05,26691,4870,金灿荣教授,金灿荣教授,,https://toutiao.com/group/7447851020526289423/,,0,0,True
