title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
12台中国混动车挑战死亡公路，全程不加油/充电谁能直通北冰洋？,2025-01-07 04:00,7212,2243,懂车帝原创,懂车帝原创,包括问界M9、仰望U8、魏牌蓝山、方程豹豹5等等热门车系在内的12辆中国新能源车集体挑战有着“死亡公路”之称的美国阿拉斯加道顿公路，在-30℃的极寒中，哪辆混动车型能完成不加油不充电，纵贯道顿公路直通北冰洋壮举？,https://toutiao.com/group/7456737631636816396/,,0,0,True
看到解放军救灾，日本网民感叹：动员和响应速度太可怕了,2025-01-08 09:50,24369,1723,第一军情,第一军情,震后24小时，是最佳的黄金救援时间。为此，中国救援力量与时间赛跑，向死神抢夺生命。而在西藏这场抗震救灾行动中所展示的中国救援速度，又一次引起了西方国家的侧目,https://toutiao.com/group/7457479918423638569/,,0,0,True
男人怀疑自己有病，女友亲自上阵，一晚上给治好了,2025-01-04 02:03,2775,878,南瓜热剧回放,南瓜热剧回放,,https://toutiao.com/group/7455875274023666186/,,0,0,True
美专机刚走，尹锡悦就跑路了？韩国最新投票结果出炉，文在寅失声,2025-01-08 15:39,4605,466,美洲话姐,美洲话姐,山雨欲来风满楼。韩国政坛的持续混乱仍然没有结束，反而还有愈演愈烈的趋势。一心想将尹锡悦关进大牢的李在明，正在使出浑身解数去增加胜算，包括针对代总统崔相穆、曾参与实施紧急戒严的韩国高级军官、替尹锡悦“护驾”的总统警卫处长与次长。,https://toutiao.com/group/7457569488989356578/,,0,0,False
老婆私自去住酒店，没想到老公跟来了，下秒场面不可收拾,2025-01-04 00:08,3474,217,乐视情感讲堂,乐视情感讲堂,,https://toutiao.com/group/7455659480739480104/,,0,0,True
男子参加同学婚宴饮酒后身亡，家属起诉新郎及同桌5人索赔138万余元 法院判了,2025-01-08 17:01,637,927,极目新闻,极目新闻,2023年12月，陕西富县男子辛某参加同学的婚宴，饮用白酒后被送回家中，第二天被家人发现时已死亡，引发了一起诉讼纠纷。事发当天，辛某到同学任某家参加婚宴，与他人同坐一桌用餐。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2348346,,0,0,False
太炸裂！每月给妻子8000连续5年却净身出户，网友曝更多细节猛料,2025-01-08 11:36,220,250,8卦娱,8卦娱,在不到8分钟的视频中，女子向法官控诉了7分多钟，表达了自己丈夫在婚姻中的不作为。大部分网友听见之后以为又是什么渣男伤害女人，没想到在最后的20秒时间里，丈夫一句话绝杀。,https://toutiao.com/group/7457475792444916287/,,0,0,False
00后演员自曝：我和王星收到的是同一份剧组邀约！落地泰国后侥幸逃脱...曾有群演被骗，经历太恐怖,2025-01-08 14:05,624,329,红星新闻,红星新闻,王星被剃了头，看起来精神不振。1月7日晚，在泰缅边境失联超过3日的王星获救，以这样的形象出现在公众面前。今年1月5日晚，演员王星的女友嘉嘉通过微博求助，王星看到来自泰国方面的拍摄组讯（项目书），通过试戏后，于1月3日凌晨赴当地拍戏，于当日上午12时许在泰缅边境失联。,https://toutiao.com/group/7457544546256273959/,,0,0,False
甲流“保命”攻略，看这篇就够了！,2025-01-08 13:02,585,106,上观新闻,上观新闻,转载自： 复旦大学附属中山医院重症医学科作者：何义舟 指导专家：钟鸣特别声明：本文经上观新闻客户端的“上观号”入驻单位授权发布，仅代表该入驻单位观点，“上观新闻”仅为信息发布平台，如您认为发布内容侵犯您的相关权益，请联系删除!,https://sghexport.shobserver.com/html/toutiao/2025/01/08/1493432.html,,0,1,False
五年老员工工资降到两千，辞职走人，下秒老板后悔晚了,2024-12-25 08:36,8579,2452,南瓜热剧回放,南瓜热剧回放,,https://toutiao.com/group/7452234729299902976/,,0,0,True
原来火腿肠铝环下藏着个“小机关”，轻轻一拉，完整剥开，太棒了,2024-12-30 12:48,5834,3560,百变小厨坊,百变小厨坊,原来火腿肠铝环下藏着个“小机关”，轻轻一拉，完整剥开，太棒了,https://toutiao.com/group/7454186052081680911/,,0,0,True
贪官酒桌上的权钱交易，语言天衣无缝，听懂三分都是人精！,2024-11-23 16:24,4365,508,乐视扒剧小妹儿,乐视扒剧小妹儿,,https://toutiao.com/group/7440378916130259496/,,0,0,True
小子相亲故意扮老，谁知道对方一见面就叫他大爷，这段太逗了,2024-12-24 08:17,4102,916,乐视热播综艺精选,乐视热播综艺精选,,https://toutiao.com/group/7451886130837848610/,,0,0,True
女市长爱上小男友，俩人爱的轰轰烈烈，让女市长感到害怕,2024-12-18 08:13,3355,576,乐视经典热综回放,乐视经典热综回放,,https://toutiao.com/group/7449661362671714850/,,0,0,True
80岁老奶奶做红烧鱼从来不粘锅不破皮，原来技巧这么简单,2024-10-16 12:07,7450,424,家常的味道,家常的味道,,https://toutiao.com/group/7426343891651985974/,,0,0,True
房子旁边住着有120条“狗母蛇”，很多人都没见过，拍给大家看看,2024-11-05 12:27,8332,2854,乡村小故事小妹,乡村小故事小妹,房子旁边住着有120条“狗母蛇”，很多人都没见过，拍给大家看看,https://toutiao.com/group/7433770965259354650/,,0,0,True
布林肯前脚刚离开，韩国就展开第二波逮捕尹锡悦行动，胜算如何？,2025-01-08 07:08,12511,383,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7457438209384677938/,,0,0,True
养出92个世界冠军的李永波，卸任后却跑到国外种榴莲，如今怎样了,2025-01-05 04:11,795,185,八号探秘人,八号探秘人,退役成为教练后，李永波更是执教出92个世界冠军，创造了国羽的历史。不仅拒绝了体坛的高薪返聘，而且还跑到国外种榴莲去了。,https://toutiao.com/group/7455979333979570724/,,0,0,False
贾玲铁了心跟老汉过日子，老汉却嫌贾玲长太丑，这段笑到喷,2024-12-24 03:23,2068,170,乐视最爱综艺说,乐视最爱综艺说,,https://toutiao.com/group/7451813444795236915/,,0,0,True
铁公鸡来相亲，一听不用买单拼命点菜，哪料姑娘做法更狠,2024-12-26 09:06,2978,850,乐视热播综艺精选,乐视热播综艺精选,,https://toutiao.com/group/7452643056194421286/,,0,0,True
大陆就统一时间表表态，20万台胞已办身份证？台当局称严查,2025-01-03 11:03,4072,481,第一军情,第一军情,台湾问题是中国核心利益中的核心，已困扰了我们整整75年，成为每一个中国人心中的痛。日前，大陆著名学者在一篇文章表示，未来四年时间，大陆不会制定统一台湾的时间表。,https://toutiao.com/group/7455640102287557156/,,0,0,False
炖鸡肉不要焯水和直接下锅，教你一招，鸡肉鲜香滑嫩不腥不柴,2024-12-15 08:45,9510,484,家常的味道,家常的味道,炖鸡肉千万不要焯水和直接下锅，教你秒招，鸡肉鲜香滑嫩不腥不柴,https://toutiao.com/group/7448556944597451275/,,0,0,True
34岁雌雄同体的女性，具备男女两性器官，她该如何生存下去？,2024-10-17 03:32,5633,253,大象微视,大象微视,这个词在我们生活中并不常见，简而言之，双性人就是既拥有男性的生殖器官，也具备女性的特征的人。1989年，王梓淇出生在山西太原的一个家庭，她的家里经营着一家小生意，虽然谈不上富裕，但足够让一家人过得舒心自在。,https://toutiao.com/group/7426578550418948618/,,0,0,False
清汤面好吃有诀窍，教你面馆30年不外传的秘诀，劲道爽滑汤鲜味美,2024-12-13 13:30,8989,1212,百变小厨坊,百变小厨坊,,https://toutiao.com/group/7447888258186347018/,,0,0,True
腐竹用清水和开水泡是大错，酒店大厨教我1招，快速柔软还不夹生,2024-11-06 11:49,7139,162,百变小厨坊,百变小厨坊,腐竹用清水和开水泡是大错，酒店大厨教我1招，快速柔软还不夹生,https://toutiao.com/group/7434132052506575394/,,0,0,True
拜登下台前搅动南海风云，美菲连手挑衅中国，中国不再忍强硬回击,2025-01-03 03:44,24920,1037,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7455530031461171753/,,0,0,True
突发！今天早高峰，比亚迪App疑似崩溃！全国各地很多车趴着开不了了,2025-01-09 00:52,1598,6407,海报新闻,海报新闻,今天一大早，杭州一位比亚迪车主告诉橙柿互动，一早出门打开手机，结果发现比亚迪的App始终无法连接，导致他无法开启车门，早高峰出行计划全部被打乱，他被迫步行上班。橙柿互动记者在社交平台上看到，多位网友也发帖表示，比亚迪App疑似崩溃。,http://hb.dzwww.com/p/p4qr1VvQx2.html,,0,0,False
夜里翻来覆去睡不着，原来几根芹菜根就搞定，做法简单，省钱实用,2024-12-25 11:02,11822,1415,百变小厨坊,百变小厨坊,夜里翻来覆去睡不着，原来几根芹菜根就搞定，做法简单，省钱实用,https://toutiao.com/group/7452303315842368052/,,0,0,True
退伍军人来应聘保安，一见女老板愣住了，竟是当年战友,2024-12-28 01:49,4952,150,乐视扒剧小妹儿,乐视扒剧小妹儿,,https://toutiao.com/group/7453273869261767203/,,0,0,True
到底是外公亲，还是爷爷亲？心理学家的答案很统一,2024-12-30 06:35,1594,774,第一心理,第一心理,一位读者来信，提到最近自己遇到的一些家庭相关的琐事，并提出了自己的一些疑问。具体情况如下：这位读者是一个孩子的母亲，与丈夫结婚之后，一直在丈夫家所在城市生活，也受了公公婆婆不少接济，由于自己父母在另外的城市，有点距离但是不远，孩子出生之后也一直与爷爷奶奶接触更多。,https://toutiao.com/group/7454088472568857126/,,0,0,False
近5年最热的十部剧，《狂飙》第9，《繁华》第6，第1名很难超越,2024-12-01 03:58,2290,787,电影烂番茄,电影烂番茄,今天，番叔就结合口碑，给大家盘点一下近五年，热度最高的十部电视剧。第十名:《都挺好》 猫眼热度 9775.8，播出时间2019年。,https://toutiao.com/group/7430845717314273831/,,0,0,False
高速上被赶下车女生称被网暴 顺风车满足车主自身出行为前提的“民事互助行为”，边界在哪？,2025-01-08 15:55,111,590,红星新闻,红星新闻,1月5日晚间，天津蓟州警方发布警情通报称，公安机关已对李某某违反《道路交通安全法》的行为，依法作出罚款并予以记分;,https://cdsbrss.cdsb.com/toutiao_no_video.php?url=https%3A%2F%2Fstatic.cdsb.com%2Fmicropub%2FArticles%2F202501%2F8243c7dcb4e45dd698276da0322bc0e0.html,,0,0,False
老纪和珅这段对话，以前小时候听不懂，如今听完受益终身,2024-12-28 23:16,6725,1926,乐视扒剧小妹儿,乐视扒剧小妹儿,,https://toutiao.com/group/7453420191947424293/,,0,0,True
