title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
相声：张康贾旭明说《三国》，真是俩相声天才，不输德云社！,2025-01-29 21:08,7205,1374,PP爱情放映厅,PP爱情放映厅,,https://toutiao.com/group/7463035074229977600/,,0,0,True
公公竟然和儿媳偷情，哪料被妻子撞见，这下有戏看了！,2025-01-21 08:05,11597,955,南瓜午夜厅,南瓜午夜厅,,https://toutiao.com/group/7462273852651979274/,,0,0,True
不愧是赵本山徒弟，程野宋晓峰小品能笑死人，看一次笑一次！,2025-02-05 07:27,1252,310,明星太秀了,明星太秀了,,https://toutiao.com/group/7467833167127265803/,,0,0,True
华为200万年薪都留不住他！天才少年彭志辉离职后，现状曝光,2025-01-16 09:28,6170,890,与君説,与君説,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持文、编辑|小娄你敢相信吗？大厂华为200万年薪的工作，竟然也有人不屑一顾。入职华为两年后，彭志辉毅然决然选择离职。,https://toutiao.com/group/7460439446131884579/,,0,0,False
上海爷叔谈大S去世，直言人生感悟，一席话令人深思,2025-02-04 06:07,8491,434,魔都溜达,魔都溜达,,https://toutiao.com/group/7467441549350060563/,,0,0,True
王志文找江珊复婚，看两人对话简直太享受，不愧是老戏骨啊,2024-11-30 19:30,6883,751,娱快很简单,娱快很简单,,https://toutiao.com/group/7441487197062201893/,,0,0,True
文科无用？全球文科倒闭潮来了，我对文科生说点掏心窝子的话,2025-02-05 10:00,6954,969,金灿荣教授,金灿荣教授,,https://toutiao.com/group/7467810868287062554/,,0,0,True
大润发闭店倒计时，快来薅羊毛！,2025-01-31 08:15,1061,666,上上签,上上签,,https://toutiao.com/group/7465990050657681931/,,0,0,True
110：警方侦破新型招嫖方式，犯罪手段简单，民警法眼显神威,2025-01-21 23:26,4164,2350,嘎嘎剧有料,嘎嘎剧有料,,https://toutiao.com/group/7462328582048711205/,,0,0,True
有这样的老婆，你家祖坟都冒青烟了！,2025-02-04 03:11,49627,8836,乐观的冰淇淋I,乐观的冰淇淋I,,https://toutiao.com/group/7467226170908606976/,,0,0,True
