title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
超市+食堂、咖啡+书店……实体商业兴起“混搭风”,2024-10-28 13:14,275,170,新华网,新华网,超市+食堂、咖啡+书店……实体商业兴起“混搭风”文案：陈硕制作：樊珊珊 邓阳 杨宽配音：黄浩新华网新闻中心 出品,https://toutiao.com/group/7430813505114096147/,,0,0,False
中国手机新三巨头诞生!华为升至第二 第一太稳了,2024-10-28 03:40,1214,922,华商网,华商网,10月28日消息，据Counterpoint Research最新研报，2024年Q3中国智能手机销量同比增长2.3%，连续四个季度实现同比正增，市场有望实现五年来首次年增长。这也进一步确认了2024年市场回暖趋势，全年有望实现同比低个位数增长，提升了行业信心。,https://digi.hsw.cn/system/2024/1028/171909.shtml,,0,0,False
广东一周新增2029例，不见面也能传染，没特效药也没疫苗,2024-10-28 02:13,1134,414,每日经济新闻,每日经济新闻,据广东疾控最新披露，2024年第42周，全省新增报告2029例登革热病例。截至目前，2024年未报告死亡病例。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3611120.html,,0,0,False
李晓鹏受审：从1994年开始贪腐,2024-10-28 10:36,809,109,澎湃新闻,澎湃新闻,奚丹霓、张赛/央视新闻2024年10月28日，黑龙江省大庆市中级人民法院一审公开开庭审理了中国光大集团股份公司原党委书记、董事长李晓鹏受贿一案。,http://mp.weixin.qq.com/s?__biz=MjM5MzI5NTU3MQ==&mid=2652384840&idx=2&sn=620c1ffacc53211de0bc20d8c16249c5,,0,0,False
小伙洗完澡故意秀肌肉，富婆心跳加速被当场拿下，这下好看了,2024-10-26 16:20,2080,114,乐视情感讲堂,乐视情感讲堂,小伙洗完澡故意秀肌肉，富婆心跳加速被当场拿下，这下好看了,https://toutiao.com/group/7430011217881596426/,,0,0,True
罕见！100年前，英国游客拍下的清朝乡村，和想象中完全不一样,2024-09-20 02:07,3342,434,万物知识局,万物知识局,泥泞的土路，衣不蔽体的老百姓，即便是达官显贵的家中也十分破败，而这些都是清王朝的历史痕迹，虽说那时候中国摄影技术并不发达，但也有许多外国游客来到这里，拍摄下了许多老照片，为我们留下了珍贵的历史资料，那清朝到底是怎样的面貌呢?,https://toutiao.com/group/7416287738871267855/,,0,0,False
阿斯麦向美国承诺：只要解放军攻台，立刻远程瘫痪台积电光刻机,2024-10-25 14:34,6526,2457,司马南,司马南,偶然看到一则信息，阿斯麦公司向美国作出保证，如果中国人民解放军攻打台湾地区，他们便立刻远程瘫痪台积电的光刻机。,https://toutiao.com/group/7429718340911858195/,,0,0,False
她是第一位博士级歌唱家，12次荣登春晚，丈夫的身份更是深藏不露,2024-08-10 11:05,15433,453,豆莱说,豆莱说,文：豆莱说编辑：豆莱说支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文在当下华语乐坛中，有很多的出色的歌唱家，雷佳就是其中一位。因为她不仅是我国首个荣获了博士学位的歌唱家，更是出道20年就12次登上了春晚舞台的歌唱家。而且，她丈夫的身份也是不容小觑。,https://toutiao.com/group/7401461240674943542/,,0,0,False
喝个水也交税？财政部下通知，12月水税全国推广，事关每一个人！,2024-10-28 03:02,1928,1561,赫薰辞,赫薰辞,就在最近，国家三部门联合发布《水资源税改革试点实施办法》，从12月1日起，要在全国推进水资源税改革。,https://toutiao.com/group/7430640175594471963/,,0,0,False
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,14080,2276,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0,False
