title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
不变的关心和信心——数看习近平主席新年贺词,2025-01-04 11:55,2209,204,环球网,环球网,“中国式现代化的新征程上，每一个人都是主角，每一份付出都弥足珍贵，每一束光芒都熠熠生辉。”2024年12月31日晚，国家主席习近平发表二〇二五年新年贺词。,https://toutiao.com/group/7456026909688873481/,,0,0,False
短视频丨6个热词感受2024年中国经济活力,2025-01-04 12:00,536,267,人民网,人民网,2024年，面对国内外形势带来的挑战，以习近平同志为核心的党中央团结带领全党全国各族人民，沉着应变、综合施策，顺利完成经济社会发展主要目标任务，高质量发展扎实推进，中国式现代化迈出新的坚实步伐。这一成绩来之不易，分量十足，很不平凡。让我们用6个热词，感受2024年中国经济活力。,https://toutiao.com/group/7456028724249575988/,,0,0,False
250倍守号侠继续坚守，144倍票创亿元连出奇迹？双色球002期晒票,2025-01-04 03:08,481,142,彩市分析,彩市分析,大家好，福彩双色球第25002期开奖已经列入日程。最近彩市最热闹的新闻无非就是双色球的5.3亿巨奖，在领奖后依然有不少人在热烈讨论。晒票侠看在眼里记在心上，也想获得这份殊荣，如果在亿元奖的带动下倍投票增多，不知道这能否实现亿元连开的记录呢？,https://toutiao.com/group/7455888546923070002/,,0,0,False
韩国派出特警队逮捕尹锡悦，驻韩美军下令护尹，安全部队强力阻挡,2025-01-04 07:57,20107,1287,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7455966319511339570/,,0,0,True
老纪和珅这段对话，以前小时候听不懂，如今听完受益终身,2024-12-28 23:16,5793,1696,乐视扒剧小妹儿,乐视扒剧小妹儿,,https://toutiao.com/group/7453420191947424293/,,0,0,True
98岁老郎中教我苹果养生新吃法，每天坚持这样吃，睡眠好，身体棒,2024-12-31 11:43,10508,1026,百变小厨坊,百变小厨坊,98岁老郎中教我苹果养生新吃法，每天坚持这样吃，睡眠好，身体棒,https://toutiao.com/group/7454540163725656628/,,0,0,True
今年会举行阅兵仪式吗？我大胆作个猜测,2025-01-03 09:11,12728,1476,金灿荣教授,金灿荣教授,,https://toutiao.com/group/7455614288229728803/,,0,0,True
石破茂亲中吗？,2025-01-03 13:55,7997,417,静思有我,静思有我,,https://toutiao.com/group/7455642885552079395/,,0,0,True
被央媒怒批，目不识丁，丢人现眼，这几位“文盲”明星凭什么走红,2024-12-30 10:52,4487,1192,与君説,与君説,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持文、编辑|小娄郭德纲曾说“可以没文凭，但不能没文化”。老郭的这句话在儿子郭麒麟身上体现得淋漓尽致。虽然郭麒麟初中就辍学了，但人家有思想有内涵，是个名副其实的“文化人”。,https://toutiao.com/group/7454151513221661234/,,0,0,False
“六星街里还传来巴扬琴声吗……”狼戈、张英席合唱《苹果香》,2024-12-31 14:55,3236,145,央视频,央视频,,https://toutiao.com/group/7454589818538820115/,,0,0,True
厨师长教你：“葱爆羊肉”羊肉滑嫩、鲜香不膻,2024-12-27 07:34,3506,642,美食作家王刚,美食作家王刚,厨师长教你：“葱爆羊肉”羊肉滑嫩、鲜香不膻,https://toutiao.com/group/7452991735665263139/,,0,0,True
苹果降价遇上国产机购新补贴落地，谁能抢占市场制高点？,2025-01-04 02:20,358,719,南方都市报,南方都市报,2025开年，数码消费市场迎来一则重磅消息。1月3日，国务院新闻办公室宣布购新补贴政策正式实施，将手机、平板、智能手表等数码设备纳入国家补贴范围。根据政策，消费者购买符合条件的设备可享受直接补贴，补贴金额根据产品类别和性能有所不同，最高可达数百元。,https://m.mp.oeeee.com/a/BAAFRD0000202501031041620.html,,0,0,False
不吹不贬，中国“神秘战机”究竟是多重的砝码？,2025-01-03 13:30,1230,402,胡锡进,胡锡进,被广泛猜测的中国“第六代战机”以及隐身无人机相继亮相，如果都如专业人士分析的那样，我认为它们会重新定义亚洲和西太平洋的天空，它们甚至预示了美军在军事科技方面绝对优势时代正在走向终结。《华盛顿邮报》是这样写的：中国的先进飞机令分析人士感到意外。,https://toutiao.com/group/7455680403169378825/,,0,0,False
