title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
总书记的人民情怀｜“为老百姓提供用得上、用得起、用得好的信息服务”,2024-12-24 23:01,628,439,人民日报,人民日报,原标题：“为老百姓提供用得上、用得起、用得好的信息服务”（总书记的人民情怀）新时代，“为老百姓提供用得上、用得起、用得好的信息服务”，习近平总书记念兹在兹。,https://www.peopleapp.com/column/30047810479-500006012119?utm_source=头条号&promote=true,,0,0,False
你知道印度有多乱吗/看完视频颠覆你的三观！,2024-11-30 05:41,2252,398,娜姐生活纪实,娜姐生活纪实,,https://toutiao.com/group/7442943454394450466/,,0,0,True
笑得肚子疼夫妻搞笑对话，一个我都对付不了，还想三妻四妾,2024-12-20 23:56,6119,215,悠悠情感正能量,悠悠情感正能量,,https://toutiao.com/group/7450647187001705011/,,0,0,True
财政部明确，明年适当提高退休人员基本养老金，哪些人员能多涨？,2024-12-24 10:44,868,736,暖心财经说,暖心财经说,近日，全国财政工作会议如期在年底召开，再次明确了中央经济工作会议精神，2025年将继续适当提高退休人员基本养老金，企业退休人员养老金将迎来第21连涨，也将是企业和机关事业单位退休人员养老金统一调整的第十年。,https://toutiao.com/group/7451920368798892544/,,0,0,False
抗美援朝真实录像，眼泪止不住的流，这盛世如您所愿 ，缅怀先烈,2024-12-24 11:51,5042,612,小邓要加油,小邓要加油,,https://toutiao.com/group/7451944742390071862/,,0,0,True
孙女在爷爷公司实习，各种怼爷爷，惊得公司高层乍舌,2024-11-07 13:31,46484,1599,一心一意水滴f,一心一意水滴f,孙女在爷爷公司实习，各种怼爷爷，惊得公司高层乍舌,https://toutiao.com/group/7434529524655751720/,,0,0,True
天冷电动车充满电，一加油门就掉2格，不怪电池，真实原因告诉你,2024-11-26 05:02,2036,166,新能源战略家,新能源战略家,电动车使用方便、价格便宜，已经成为了不少朋友通勤代步的首选，但在使用过程中偶尔也有让人糟心的问题。像爆胎、刹车不灵敏这类问题可以通过门店维修来解决，但如果遇到电池出现异常情况，不仅问题难以排查，而且维修成本也不低。,https://toutiao.com/group/7441448742575702563/,,0,0,False
上班6天误触辐射源小伙讲述近况：即将面临截肢，被病痛折磨致精神恍惚,2024-12-25 03:17,349,241,九派新闻,九派新闻,今年4月，来自贵州毕节24岁的小陈，上班6天误触辐射源，导致右手持续腐烂、萎缩，面临截肢风险。近日，小陈更新社媒动态，讲述近况。小陈表示自己即将面临截肢，“谢谢大家对我的关心，医生这个月手术已经排满了，我的手术是在1月初左右。,https://toutiao.com/group/7452182871932011058/,,0,0,False
海一天，不靠当领导的父亲，46岁才走红，娶二婚妻子待继子如亲生,2024-12-19 06:54,1903,474,豆莱说,豆莱说,文：豆莱说编辑：豆莱说在娱乐圈中，不乏有很多星二代，他们一出生便含着金汤匙，什么不用做就已经到达了普通人努力一辈子都到达不了的罗马。但是海一天却是一个例外，他从不靠着家里的关系，凭借着自己的努力进入演艺圈，可是却一直籍籍无名，直到46岁才走红，可算是真正的大器晚成。,https://toutiao.com/group/7450010154218668553/,,0,0,False
小品：杨帆演小沈阳，撒贝宁演赵本山，台词功底太强了吧,2024-11-23 06:13,6681,137,PP宫斗放映厅,PP宫斗放映厅,,https://toutiao.com/group/7440353912709710386/,,0,0,True
才发现，原来保存小葱这么简单，放1年都不坏，依然和新鲜一样,2024-12-16 14:40,931,213,明玥美食,明玥美食,,https://toutiao.com/group/7449019538600886795/,,0,0,True
全球最大电磁弹射无人机航母，两栖攻击舰 076即将下水,2024-12-22 09:48,27947,1255,杜文龙,杜文龙,,https://toutiao.com/group/7451170777983877632/,,0,0,True
萝卜和鸡蛋这样做，比吃补药还补，顿顿吃都不会腻，又香又下饭,2024-10-30 12:28,68519,4204,小寒厨艺,小寒厨艺,萝卜和鸡蛋这样做，比吃补药还补，顿顿吃都不会腻，又香又下饭,https://toutiao.com/group/7431405463378919975/,,0,0,True
包厢全是刚出狱的恶霸，结果一看到饭店主厨，立马怂了,2024-11-11 01:21,13832,378,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7435825833048015400/,,0,0,True
海南富商张晖：花8亿建108米海上观音像，4年后死在水中死因成谜,2024-10-19 04:49,3935,665,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk他是中国的一名富商，耗费8亿元完成了自己的梦想。可梦想落地成为现实的时候，他却在4年后莫名其妙的死去。他就是张晖，上个世纪末海南岛旅游业的龙头当家人。,https://toutiao.com/group/7427288913095492134/,,0,0,False
67岁执意生娃，如今却坐轮椅无法自理，5岁的天赐被迫独立学洗衣,2024-11-04 10:32,9870,2267,睿之悦,睿之悦,2019年，已经67岁的田新菊执意生下了自己的第三个孩子小天赐。那么，现如今5年的时间过去了，这“天赐”的礼物到底是福还是祸呢?,https://toutiao.com/group/7433367394946384435/,,0,0,False
俄罗斯的决心很大，俄乌冲突可能到了最危险的时刻,2024-12-20 11:34,9147,622,金灿荣教授,金灿荣教授,,https://toutiao.com/group/7450456114459574820/,,0,0,True
只想安安静静地窝着，享受着片刻的安宁，音乐给我最好的陪伴086,2024-09-28 22:46,1791,491,时髦清泉6aR,时髦清泉6aR,,https://toutiao.com/group/7419829033602384418/,,0,0,True
毛人凤下令带走死囚，哪料死囚的靠山露面了，毛人凤当场懵了,2024-11-25 03:05,13899,2468,南哥硬汉秀,南哥硬汉秀,,https://toutiao.com/group/7441047753771188799/,,0,0,True
赖清德的下场有四个选择：泽连斯基、巴沙尔、尹锡悦，还有傅作义,2024-12-24 09:37,18823,1244,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7451910234425000467/,,0,0,True
朝鲜军人在库尔斯克死战，多人拒不投降，拉响手榴弹炸死自己,2024-12-23 03:51,10174,2923,国力说,国力说,,https://toutiao.com/group/7451449878200189440/,,0,0,True
小伙去看病，没想女医生是自己前任，下秒对话太逗了,2024-12-08 07:38,5433,1218,南瓜说异,南瓜说异,,https://toutiao.com/group/7445939678059954740/,,0,0,True
这是非洲的五菱汽车，是个人都能造车，百公里仅需三个馒头,2024-12-11 16:07,9913,1249,百家纪实,百家纪实,,https://toutiao.com/group/7447140344900092442/,,0,0,True
