title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
独家视频丨习近平会见萨摩亚总理：一个多世纪前 就有很多中国人到萨摩亚工作生活 为当地发展作出了积极贡献,2024-11-26 11:25,1598,790,央视新闻,央视新闻,11月26日下午，国家主席习近平在北京钓鱼台国宾馆会见来华进行正式访问的萨摩亚总理菲娅梅。习近平指出，你是萨摩亚资深政治家，也是中国人民的老朋友，你本人也曾经5次访华。中萨友谊源远流长，一个多世纪前，就有很多中国人到萨摩亚工作生活，为当地发展作出了积极贡献。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=4814387661071830888&source=50006&sub_source=50006_001,,0,0,False
刚从中国返俄，苏-57飞行员传来新消息,2024-11-25 10:15,5885,200,环球时报新媒体,环球时报新媒体,刚从中国返俄，苏-57飞行员传来新消息,https://toutiao.com/group/7441158524530328127/,,0,0,True
弟弟光荣退伍，姐姐兴奋去车站接他，怎料一见弟弟瞬间哭了,2024-11-05 06:34,26492,2771,乐视天天剧好看,乐视天天剧好看,,https://toutiao.com/group/7433679820573934091/,,0,0,True
央视曝光！#制假售假“一条龙”！,2024-11-24 12:16,4101,1686,央视财经,央视财经,,https://toutiao.com/group/7440818726712115762/,,0,0,True
“逃”到美国的皇室女，“金主”破产了,2024-11-21 08:33,1797,233,环球人物杂志,环球人物杂志,她放弃皇室身份，却无法摆脱舆论漩涡。作者：尹洁10月26日，真子嫁给小室圭整三年。作为日本天皇德仁的侄女、皇嗣秋筱宫文仁的长女，真子在婚前的身份是日本皇族。媒体和大众叫她公主，日本官方称她“真子内亲王”。结婚后，因为丈夫是平民，她没有了皇室身份，名字从夫姓，成了“小室真子”。,https://toutiao.com/group/7439647636958757412/,,0,0,False
重拳出击，特朗普要下狠手了,2024-11-25 03:28,11532,125,一个坏土豆,一个坏土豆,"重点是现在特朗普上台了，而特朗普要减税！这非常重要的一点被人忽略了。
这也是为什么这次很多企业大佬支持特朗普的原因。
特朗普说要把美国的企业所得税从35%降到17%左右，直接搞掉一半！
美国经济学界预测，这样至少会让美国的财政收入减少1万亿美元！

所以现在是什么问题？
拜登的时代，美国是财政收入4万亿，固定支出6万亿；
特朗普的时代，是财政收入3万亿！
原来每年亏2万亿，现在每年要亏3万亿！
特朗普为什么说他不打仗，请问他拿什么去打仗？
拜登也不敢打仗啊，被胡塞武装各种欺凌动都不敢动，他只敢装样子给乌克兰援助然后内部利益集团一起分钱.......",https://toutiao.com/group/7441018911694258728/,,0,0,True
成为杀人犯后，她留在了美国,2024-11-21 08:20,1677,521,环球人物杂志,环球人物杂志,美国检方称她为“精致的利己主义者”。作者：尹洁2022年3月的一个上午，中国留学生张晓宁提着一个蛋糕，走进了移民律师李进进在美国纽约的办公室。几分钟后，办公室外的人听到了两人的争吵声，随后传来了李进进的大叫声——张晓宁用带来的尖刀捅了他。李进进不治身亡。,https://toutiao.com/group/7439644443084374567/,,0,0,False
太憋屈！中国最大车企，开始跪着做人,2024-11-26 06:31,618,414,毒sir财经,毒sir财经,变天了！国内最大汽车集团易主。10月底，上汽集团发布第三季度财务报告，称集团净利润较上季度暴跌超90%。而与之形成鲜明对比的，是比亚迪销量破50万。比亚迪已经连续三个月销量和利润超过上汽集团，一举终结了上汽集团蝉联16年的销冠。2024年，汽车行业已经进入大洗牌的关键时刻。,https://toutiao.com/group/7441471566086423076/,,0,0,False
讣告！100岁叶嘉莹去世：17岁丧母，52岁丧女，94岁裸捐，她是中国最后一位“穿裙子的士”,2024-11-26 01:20,2347,400,读者,读者,从南开大学获悉，古典文学研究学者、南开大学讲席教授叶嘉莹，于2024年11月24日去世，享年100岁。她，是加拿大不列颠哥伦比亚大学终身教授，却在54岁写信给中国教育部，申请免费来华教学。来华任教后，她辗转全国多所高校讲授古诗词，不遗余力地传承中国古典文化。,https://toutiao.com/group/7441390504039793163/,,0,0,False
冬季骑行遭遇下大雪，有狼有熊靠着意志力翻越雪山，晚上太危险了,2024-11-23 04:00,31721,6503,刘伟元的旅行,刘伟元的旅行,,https://toutiao.com/group/7440177196649415180/,,0,0,True
“星二代”影帝廖凡，出道24年从不拼爹，妻子是周星驰的黄金拍档,2024-11-20 10:31,1339,500,与君説,与君説,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持文、编辑|是否提起廖凡大家还记得自己是通过哪部剧认识他的吗？是《白日焰火》中的“失败警察”张自力，还是《邪不压正》中的反派朱潜龙，亦或是最近正在热播的影视剧《宿敌》。,https://toutiao.com/group/7439303764571521551/,,0,0,False
