title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
时政微视频丨总书记最深的牵挂,2024-12-28 05:06,2212,982,央视新闻,央视新闻,“老百姓的事情，是最重要的事情。”这一年，习近平总书记时刻记挂群众冷暖，看乡村、到社区、入企业、进校园，心之所系、行之所至！一件件民生“小事”，一次次考察调研，总书记念兹在兹是人民。悠悠百姓事，枝叶总关情。民生为大，是总书记最深的牵挂。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=10639376883264281782&source=50006&sub_source=50006_001,,0,0,False
【讲习所·2024与时偕行】“乘坐在一条命运与共的大船上”,2024-12-28 01:32,659,265,国际在线,国际在线,【本期导读】“地球就这么大，人类面临这么多共同挑战。中国古人讲‘同舟共济’，我看现在需要‘同球共济’。”“我们要以‘同球共济’精神珍爱和呵护地球，为子孙后代留下一片生存的乐土。”“要以‘同球共济’的精神，凝聚推动构建人类命运共同体的广泛共识。,https://news.cri.cn/toutiaopic/601696fe-a0db-5e43-b8fb-950aabfb2673.html,,0,0,False
权威数读｜一周“靓”数,2024-12-28 03:20,533,246,新华网,新华网,策划：令伟家设计：潘红宇文案：李茜 缪异星,http://my-h5news.app.xinhuanet.com/h5/article.html?articleId=0037ec06defcd4e155e7eee3653cef10,,0,0,False
贪官酒桌上的权钱交易，语言天衣无缝，听懂三分都是人精！,2024-11-23 16:24,3254,412,乐视扒剧小妹儿,乐视扒剧小妹儿,,https://toutiao.com/group/7440378916130259496/,,0,0,True
煮米饭别总是加水了，难怪不好吃，教你酒店不外传的秘诀，非常香,2024-12-06 08:45,2513,557,明玥美食,明玥美食,,https://toutiao.com/group/7445217195929371190/,,0,0,True
湖南最长寿老人124岁高龄，长寿秘诀出世，让人大开眼界,2024-12-21 16:00,1468,147,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7450730131821167140/,,0,0,True
精神病遇到精神病，两个人聊起天来，差点没把人笑死,2024-11-29 06:05,3166,354,乐视大综艺咖,乐视大综艺咖,,https://toutiao.com/group/7442578452600848936/,,0,0,True
宋美龄106岁去世，贴身厨子回家后不久自尽，事后妻子透露出缘由,2024-10-28 09:22,15160,533,历史与江湖,历史与江湖,2003年10月，106岁的宋美龄在美国纽约去世，这位世纪老人虽然永远地闭上了双眼，但是却留下了一个长寿神话。,https://toutiao.com/group/7430753866158817855/,,0,0,False
“火葬”将被淘汰？新方式已经在国内试用，很多人表示不能接受,2024-12-22 08:28,9930,579,万史浮华,万史浮华,文、编辑|万史浮华«——【·新的丧葬方式·】——»自古以来，中国人就讲究入土为安，所以土葬的方式传承千年。到了上世纪五十年代，火葬却成为了一种新的丧葬浪潮，并逐渐成为主流。时过境迁，正当人们已经习惯火葬送别亲人时，另一种新的丧葬方式却悄然出现。,https://toutiao.com/group/7451148708990812709/,,0,0,False
小品：杨帆演小沈阳，撒贝宁演赵本山，台词功底太强了吧,2024-11-23 06:13,6869,147,PP宫斗放映厅,PP宫斗放映厅,,https://toutiao.com/group/7440353912709710386/,,0,0,True
“门前不种桂花树”，它不是富贵树吗？为啥偏偏不能种门口？,2024-12-17 09:08,2216,330,艺述史,艺述史,桂花一开，满院飘香，让人闻了以后心旷神怡，所以不少家里有院子的人家，都喜欢在房子前面种桂花树。不过也有不少人说，房子前面千万不能种桂花树，这是为什么呢？,https://toutiao.com/group/7449305092588569114/,,0,0,True
当得知女友怀孕了，男友不再装穷，直接带妻子回豪宅住,2024-12-17 03:23,3438,104,乐视经典热综回放,乐视经典热综回放,,https://toutiao.com/group/7449215721336209935/,,0,0,True
蒋介石孙子召开发布会，要将“两蒋”移灵大陆，两句话让世人唏嘘,2024-12-06 07:24,16399,1701,赢梯,赢梯,“你爷爷、你父亲生前都有一个遗愿，希望去世后，能葬在大陆。”1995年，79岁的蒋纬国，在和侄子蒋孝勇聊天时，提到了这件事。,https://toutiao.com/group/7445194705530569256/,,0,0,False
炖鸡肉不要焯水和直接下锅，教你一招，鸡肉鲜香滑嫩不腥不柴,2024-12-15 08:45,6034,294,家常的味道,家常的味道,炖鸡肉千万不要焯水和直接下锅，教你秒招，鸡肉鲜香滑嫩不腥不柴,https://toutiao.com/group/7448556944597451275/,,0,0,True
我把“地暖”换成“暖气片”后，有些话不吐不快，现在知道还不晚,2024-12-20 08:16,759,441,室内设计师苏哥,室内设计师苏哥,冬天一到，冷风瑟瑟，北方的屋子里，温度都会下跌至零下，冻得人发抖。为此，很早以前，老房子就安装了地暖，但随着时间的推移，我后悔了，不顾全家人的反对，把“地暖”换成“暖气片”。为何要这么做？,https://toutiao.com/group/7450402760383660595/,,0,0,False
一架“无尾战机”，将让华盛顿意识到，中国对六代机理解已领先了,2024-12-26 19:27,11348,3677,南国工场,南国工场,早前，美国的前空战司令部司令，马克·凯利在《中国什么时候能拥有六代战斗机》的文章中，虽然认为，中国空军的第六代战机研制已经步入正轨，但是他代表美军认为，中国将会在2028年首飞第一架六代机!,https://toutiao.com/group/7452793744799138314/,,0,0,False
相爱37年零绯闻，丁勇岱对赵雪华一见钟情，如今却对儿子很失望,2024-11-09 21:43,3334,296,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk1985年，丁勇岱转过楼梯拐角，撞到人生挚爱，这一下把他撞“开窍”了。那时他还不是《末路》里的白宝山。也不是《跨过鸭绿江》里的彭老总，更不是《人世间》里的周志刚。,https://toutiao.com/group/7435160230918406707/,,0,0,False
价格连跌12个月，1斤不足30元，养殖场户大面积亏损！商务部：启动调查,2024-12-27 23:11,597,700,海报新闻,海报新闻,今年以来，肉牛和牛肉价格一路下跌，引发社会广泛关注。据农业农村部监测，2024年第50周牛肉批发市场周均价60.03元/公斤，环比下跌1.3%，同比下跌16.2%。截至目前，我国牛肉价格已经连续下跌12个月，肉牛批发价更是在短短半年内下跌24%，创五年来的历史新低。,http://hb.dzwww.com/p/pbgtgXIM9G3.html,,0,0,False
包厢全是刚出狱的恶霸，结果一看到饭店主厨，立马怂了,2024-11-11 01:21,14168,387,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7435825833048015400/,,0,0,True
未来四年大陆不会有统一台湾时间表？随时可解放台湾，何需时间表,2024-12-26 05:50,21814,2022,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7452593764326965800/,,0,0,True
芋头学会这做法，孩子三天两头点名吃，软糯酥脆香甜，越吃越过瘾,2024-12-05 12:56,2766,343,小寒厨艺,小寒厨艺,芋头学会这做法，孩子三天两头点名吃，软糯酥脆香甜，越吃越过瘾,https://toutiao.com/group/7444910891562172937/,,0,0,True
中方调查进口牛肉，巴西回应,2024-12-28 02:57,2528,7943,观察者网,观察者网,12月27日，中国商务部发布公告称，决定自当天起对进口牛肉进行保障措施立案调查。 中国畜牧业协会等申请人认为，近年来中国牛肉进口数量急剧增长，对国内产业产生了重大不利影响。商务部强调，此次调查不针对特定国家和地区，不区分产品来源地，调查期间不影响正常贸易。,https://www.guancha.cn/internation/2024_12_28_760369.shtml,,0,0,False
萝卜和鸡蛋这样做，比吃补药还补，顿顿吃都不会腻，又香又下饭,2024-10-30 12:28,70259,4284,小寒厨艺,小寒厨艺,萝卜和鸡蛋这样做，比吃补药还补，顿顿吃都不会腻，又香又下饭,https://toutiao.com/group/7431405463378919975/,,0,0,True
广西49岁老汉娶19岁姑娘，结婚21年生下15个孩子，如今有何下场？,2024-10-20 08:32,9266,1166,艺述史,艺述史,她19岁出嫁，21年里总共生育了15个孩子，其中4个男孩子11个女孩子，家里热闹的像是开了一所学校一样。,https://toutiao.com/group/7427400319418384948/,,0,0,False
海南富商张晖：花8亿建108米海上观音像，4年后死在水中死因成谜,2024-10-19 04:49,4383,758,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk他是中国的一名富商，耗费8亿元完成了自己的梦想。可梦想落地成为现实的时候，他却在4年后莫名其妙的死去。他就是张晖，上个世纪末海南岛旅游业的龙头当家人。,https://toutiao.com/group/7427288913095492134/,,0,0,False
新婚33天卷走274万4套房，出逃后丈夫跨国追捕，如今下场大快人心,2024-12-20 22:06,4114,223,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨QQ·B“色字头上一把刀！”深圳富豪结婚33天竟被卷走274万元和名下4套房产。不仅如此，他还被扣上了“接盘侠”的帽子，啥也没干喜当爹。,https://toutiao.com/group/7450399558821052982/,,0,0,False
