title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
11月5号上午，北京大街上看到的，这是干什么呢？,2024-11-05 02:06,1508,147,清风快乐游,清风快乐游,,https://toutiao.com/group/7433610775513694783/,,0,0,True
中国国乒又火了！决胜时刻，领军人物疯狂逆转，上演最解气的一幕,2024-11-04 00:00,4315,493,乐播体育,乐播体育,,https://toutiao.com/group/7433056969079915020/,,0,0,True
黑龙江美女囚犯毕丽梅，被枪决后在殡仪馆苏醒，家属：放了她吧?,2024-08-25 14:32,1948,262,墨山看客,墨山看客,女死刑犯被枪决后在殡仪馆起死回生，当场把火化的工作人员吓得够呛，就连随行的警察都吓了一跳，壮着胆上前检查一番后，立马把离奇的情况上报。不一会儿法医赶到现场，证实了女犯人的确还活着，亲属闻声下跪，以死过一回为理由，恳求放了她。,https://toutiao.com/group/7407082388163002921/,,0,0,False
军号一响，全军出击！,2024-09-19 08:01,28781,1788,中国军号,中国军号,,https://toutiao.com/group/7416261401477382668/,,0,0,True
罕见！100年前，英国游客拍下的清朝乡村，和想象中完全不一样,2024-09-20 02:07,4657,531,万物知识局,万物知识局,泥泞的土路，衣不蔽体的老百姓，即便是达官显贵的家中也十分破败，而这些都是清王朝的历史痕迹，虽说那时候中国摄影技术并不发达，但也有许多外国游客来到这里，拍摄下了许多老照片，为我们留下了珍贵的历史资料，那清朝到底是怎样的面貌呢?,https://toutiao.com/group/7416287738871267855/,,0,0,False
她曾被前夫一巴掌扇到离婚！二婚嫁世界冠军，如今生活幸福滋润,2024-09-10 09:12,15290,268,豆莱说,豆莱说,“漂亮的让人挪不开眼”是圈内人对她的评价，和“山杏”不一样的是，李琳在现实生活中的感情很是幸运，遇到了导演王小列。,https://toutiao.com/group/7412930201929204236/,,0,0,False
善恶终有报！66岁“消失”了的陈宝国，可谓是娱乐圈的悲哀与损失,2024-09-27 06:29,2411,155,八号探秘人,八号探秘人,“我真的挺不喜欢听艺人这个词，前两年听得我一个劲儿地倒胃口”。当很多人挤破脑袋想要进娱乐圈当一名艺人的时候，他却说了这样一句话。,https://toutiao.com/group/7419206100681114153/,,0,0,False
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-29 05:50,973,127,睿之悦,睿之悦,可就是这样一位在中国土生土长起来的富豪，在疫情期间面对同胞的困境却一毛不拔，反而大方的捐助了6亿给美国。,https://toutiao.com/group/7419859345154015798/,,0,0,False
两任市委书记的“政绩工程”，将被拆除,2024-11-05 04:13,606,1010,长安街知事,长安街知事,据央视新闻11月5日消息，广西柳州将拆除位于桂柳路北侧的墩柱及搭建的附属设施。长安街知事注意到，上述建筑正是已经烂尾的柳州轻轨的一部分。该工程曾试图“先上车再补票”，后被叫停。而拍板上马轻轨、被指搞“政绩工程”的时任柳州市委书记郑俊康、市长吴炜，已经相继落马，今年6月被开除党籍。,https://rss2.bjd.com.cn/content/s67299abce4b0a29cf60e3e89.html,,0,0,False
明确了，无牌电动二、三、四轮车上路处罚标准，不光罚款还扣车,2024-10-02 01:44,2727,1784,新能源战略家,新能源战略家,请您在阅读前，先点击上面的“关注”。感谢您的支持，我们将为您带来更多有价值的内容。目前电动车的管理趋于完善，很多地方都要求车辆必须上牌才能上路行驶，电动自行车这类非机动车要上绿牌、属于机动车的电动二三轮车要上蓝牌或黄牌、电动四轮车或者其他非标车型要上当地的临时号牌。,https://toutiao.com/group/7420987802646577690/,,0,0,False
立案调查！刘晓庆前男友报警,2024-11-05 06:16,645,562,大象新闻,大象新闻,因人身安全受到威胁，网曝刘晓庆前男友报警 ，此前曝出刘晓庆与其恋爱期间录音：留着对你是光荣，戳穿对你是耻辱。,https://share.hntv.tv/news/0/1853658276747567105,,0,0,False
大选倒计时，7802万人已投票！49%比48%，特朗普在最关键“摇摆州”领先！防弹玻璃、铁丝网、钢板门、狙击手，美国多州加强安保,2024-11-05 00:03,1063,187,每日经济新闻,每日经济新闻,当地时间11月5日，美国大选将迎来投票日。根据美国佛罗里达大学选举实验室的数据，截至当地时间11月4日早上，全美已有超过7802万名选民就2024年总统大选进行了提前投票。,http://www.nbd.com.cn/rss/jinri_toutiao/articles/3631778.html,,0,0,False
特务男扮女装混进村子，孩子兵顿时发现不对劲，这下精彩了,2024-10-28 06:09,2428,234,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7430704630294413878/,,0,0,True
黑龙江6岁女童被警车撞倒致脑出血，警方回应！,2024-11-04 14:25,880,977,潇湘晨报•晨视频,潇湘晨报•晨视频,11月3日晚，黑龙江省伊春市的王先生向记者求助，称他年仅6岁的女儿在放学回家路上不幸被一辆警车撞倒，目前仍躺在重症监护室内，如今他正面临巨大的经济压力，几乎无力承担后续的医疗费用。11月4日，记者从伊春市翠峦区公安局工作人员处获悉，此事正在调查中。,http://api.chenshipin.com/wap/a/6728d8128420175115381021/90f456b81afce808c1fcfbd3f5761f65/1730730251/e1a53de4142e61bf1bee1d2ef11a133b1e4eb13a06bae61b17d36fa49bbe5aa7,,0,0,False
现场直击哈里斯大选总结陈词，华盛顿7.5万人集会盛况空前！,2024-10-30 04:19,14397,4158,王冰汝,王冰汝,,https://toutiao.com/group/7431418524259582473/,,0,0,True
中国绝版老香烟，见过5种以上都是爷爷辈的，老烟民们抽过几种？,2024-08-20 08:54,746,128,万物知识局,万物知识局,文/万物知识局本文陈述所有内容皆有可靠信息来源，赘述在文章结尾在中国的历史长河中，烟草的传奇故事已历经四百载春秋。从明朝嘉靖年间葡萄牙使者带来的烟草，到如今琳琅满目的香烟品牌，烟草不仅见证了时代的变迁，也承载了无数人的记忆与情感。,https://toutiao.com/group/7405119584723927578/,,0,0,False
“姜萍事件”水落石出！一文带你看懂背后的真实逻辑,2024-11-04 15:09,4072,2440,楠哥有财气,楠哥有财气,,https://toutiao.com/group/7433441540602593802/,,0,0,True
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-09-06 08:08,10731,3465,皮皮电影,皮皮电影,时尚是个轮回，电视剧也是。在2020年之前的那些年，电视剧市场基本上都被偶像剧、都市剧霸占。曾经撑起国剧品质的《闯关东》《岁月》这类年代好剧，难见踪影。,https://toutiao.com/group/7411390030722712090/,,0,0,False
河南男子因家庭纠纷杀妻，女方家属：多次提离婚未果分居，事发时带女儿去男方家看儿子,2024-11-05 04:01,390,586,潇湘晨报•晨视频,潇湘晨报•晨视频,11月3日，河南信阳固始县城区，36岁男子王某因家庭纠纷将妻子洪某杀害。据固始县公安局4日发布警情通报，王某已被抓获，案件正在侦办中。潇湘晨报此前报道，事发地附近多名商家告诉潇湘晨报记者，王某和洪某育有一儿一女，分开后各自抚养一个小孩，当日疑为女方送小孩过来见面。,http://api.chenshipin.com/wap/a/67298fa584201734270be489/90f456b81afce808c1fcfbd3f5761f65/1730779150/119cdaa3e0c0d907282dfe725d462712a0718729147f6bde86e506eee78775c2,,0,0,False
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,18549,581,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
今天凌晨，他们官宣离婚！网友：老粉真的天塌了,2024-11-05 04:32,696,984,环球网,环球网,今天凌晨，@影视飓风MediaStorm发文:“希望能给关注我们的朋友同步一个信息，我与小鱼@踢踢小鱼w 在前段时间选择结束婚姻关系，回归至朋友身份。,https://3w.huanqiu.com/a/b6960a/4K86kPRi1Js?agt=20,,0,0,False
贪污上亿、侵吞善款，韩红被实名举报，4年了，有人给她道歉吗？,2024-10-19 07:24,3073,291,昕昕局,昕昕局,2020年初，新冠疫情肆虐，武汉告急，全国上下万众一心，与时间赛跑，与病魔较量，就在这场没有硝烟的战争中，一个熟悉的身影出现在抗疫一线，她带着物资，带着希望，奔赴在最危险的地方，她就是韩红。,https://toutiao.com/group/7427383862491120179/,,0,0,False
她是第一位博士级歌唱家，12次荣登春晚，丈夫的身份更是深藏不露,2024-08-10 11:05,16994,530,豆莱说,豆莱说,文：豆莱说编辑：豆莱说支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文在当下华语乐坛中，有很多的出色的歌唱家，雷佳就是其中一位。因为她不仅是我国首个荣获了博士学位的歌唱家，更是出道20年就12次登上了春晚舞台的歌唱家。而且，她丈夫的身份也是不容小觑。,https://toutiao.com/group/7401461240674943542/,,0,0,False
上海地铁一老人强势要求女孩让座，女孩表示身体不适，邻座男生：人家不想让就可以不让,2024-11-05 06:12,224,436,潇湘晨报•晨视频,潇湘晨报•晨视频,11月4日15时许，上海地铁9号线上，一名老人因强迫女孩让座双方发生争执。视频中，女孩表示“你一直欺负我一个女孩子干嘛”，老人则反驳“你不是小孩子你是大人了”。女孩：你欺负个小孩子干嘛了？老人：什么小孩子你是大人了。,http://api.chenshipin.com/wap/a/6729b45384201721a41dd322/90f456b81afce808c1fcfbd3f5761f65/1730787024/0bd05d1e5fecb1e3afee29ea0eb3d88ef4cadbb8530352ca62d414f233875174,,0,0,False
私家车加塞武警车队，战士可不惯着他，一把方向教他开车！,2024-11-04 02:53,2042,542,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7433251780755980800/,,0,0,True
51年洪学智妻子寻女无果，到老乡家歇脚老乡惊呼：你要找得就是我,2024-09-22 01:07,12111,820,品古观今,品古观今,前言1951年，阳曲县委大院突然来了7、8位解放军同志，其中一位女同志，就是洪学智的妻子张文。她此番前来，就是为了寻找多年前因战乱而寄养于民间的爱女。可昔日的小村落早已蜕变成另一番景象，这无异于是大海捞针。,https://toutiao.com/group/7417034363226915354/,,0,0,False
吃播网红恩克半年吃110只羊，眼神呆滞脸黑成炭，网友求他别吃了,2024-11-04 08:22,377,368,与君説,与君説,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持文、编辑|是否古人估计都没想到后世子孙通过吃饭就能赚得盆满钵满。短视频的迅速崛起给人们带来了很多生财之道，吃播就是其中一个。,https://toutiao.com/group/7433333039997977107/,,0,0,False
原来他才是毁掉刘翔真凶，因贪1200万被公审，让刘翔背负多年骂名,2024-08-29 09:58,13472,410,八号探秘人,八号探秘人,在田径场上创造的成绩，至今无人能够打破，甚至在国际上享有盛名。本该继续夺冠之路，却两次因伤退赛，遭到了全网辱骂。,https://toutiao.com/group/7408489498465616410/,,0,0,False
航天员描述回地球画面太逗了：一路火花带闪电 仿佛坐在炼丹炉里,2024-11-03 22:53,9278,1080,海客新闻,海客新闻,神十八返回舱通过黑障区，直播画面中可以看到闪烁的光亮。“英雄航天员”朱杨柱形容当时自己坐在返回舱里的感受：“一路火花带闪电，仿佛坐在太上老君的炼丹炉里。但舱内四季如春，我们的温控隔热效果很好。”,https://toutiao.com/group/7433190103935091227/,,0,0,True
真经不在西天，而在路途。苦难72变，笑对81难，星辰之光，终闪烁,2024-10-21 09:31,3708,337,冒险雷探长,冒险雷探长,,https://toutiao.com/group/7426665794982904330/,,0,0,True
袖珍村医携手妻子守护整个村庄 肖九林,2024-08-19 01:40,2832,146,红星新闻,红星新闻,,https://toutiao.com/group/7404659400322843175/,,0,0,True
董明珠直播中变脸训下属，俞敏洪打圆场敬“大姐”：“我要到你身边只能变成小跟班”,2024-11-04 15:10,276,1018,界面新闻,界面新闻,11月4日，俞敏洪与董明珠的合体直播中，商品上链接时出现了小问题。董明珠在饭桌上立即变脸催促下属：“现在就去解决，快点，还坐在这，一分钟解决的事情。” 对此，俞敏洪感慨道：“你看，军人作风。我要到你身边工作，只能变成你的小跟班。,https://m.jiemian.com/video/AGUCMAhiB2cBO1Vm.html,,0,0,False
网传广州队将解散😮博主：广州队或将解散，球员已自寻下家,2024-11-05 01:24,225,559,直播吧,直播吧,博主“徐总不会踢球”晒聊天记录，并透露:“广州队或将解散，球员已自寻下家。”,https://news.zhibo8.com/zuqiu/2024-11-05/67296579b0643native.htm,,0,0,False
