title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
独家完整版视频丨国家主席习近平发表二〇二五年新年贺词,2024-12-31 11:15,69032,36905,央视新闻,央视新闻,新年前夕，国家主席习近平通过中央广播电视总台和互联网，发表了二〇二五年新年贺词。全文如下：大家好！时间过得很快，新的一年即将到来，我在北京向大家致以美好的祝福！2024年，我们一起走过春夏秋冬，一道经历风雨彩虹，一个个瞬间定格在这不平凡的一年，令人感慨、难以忘怀。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=1506781951411024055&source=50006&sub_source=50006_001,,0,0,False
微视频｜2024，这一年值得喝彩！,2025-01-01 08:15,892,859,新华网,新华网,2024年12月31日晚，国家主席习近平发表二〇二五年新年贺词。“2024年，我们一起走过春夏秋冬，一道经历风雨彩虹，一个个瞬间定格在这不平凡的一年，令人感慨、难以忘怀。”让我们聆听习主席的新年贺词，一起回顾这值得喝彩的2024！,http://my-h5news.app.xinhuanet.com/h5/article.html?articleId=f7ed08562cae17f9ba69a720ca9f31ab,,0,0,False
学习时节丨从习近平主席的新年贺词中读出“中国信心”,2025-01-01 12:08,507,725,国际在线,国际在线,自2013年岁末起，习近平主席连续12年发表新年贺词。信心，是习近平主席每个新年贺词的重要关键词之一。,https://news.cri.cn/toutiaopic/6bb262c7-b620-5a1c-8208-42edfe29bd6d.html,,0,0,False
今天进入2025年，最大黑天鹅是特朗普，最火爆戏码是中美贸易战,2025-01-01 04:00,16671,830,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7454510881687208458/,,0,0,True
2025年第一天北京故宫发生的真实场面，把我深深的震惊到了！,2025-01-01 09:20,1373,239,清风快乐游,清风快乐游,,https://toutiao.com/group/7454874615869866535/,,0,0,True
广西49岁老汉娶19岁姑娘，结婚21年生下15个孩子，如今有何下场？,2024-10-20 08:32,10070,1238,艺述史,艺述史,她19岁出嫁，21年里总共生育了15个孩子，其中4个男孩子11个女孩子，家里热闹的像是开了一所学校一样。,https://toutiao.com/group/7427400319418384948/,,0,0,False
天安门广场2025年元旦升国旗仪式 完整版视频来了,2025-01-01 00:04,12421,901,小央视频,小央视频,,https://toutiao.com/group/7454731275513889321/,,0,0,True
被央媒怒批，目不识丁，丢人现眼，这几位“文盲”明星凭什么走红,2024-12-30 10:52,3572,889,与君説,与君説,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持文、编辑|小娄郭德纲曾说“可以没文凭，但不能没文化”。老郭的这句话在儿子郭麒麟身上体现得淋漓尽致。虽然郭麒麟初中就辍学了，但人家有思想有内涵，是个名副其实的“文化人”。,https://toutiao.com/group/7454151513221661234/,,0,0,False
海南富商张晖：花8亿建108米海上观音像，4年后死在水中死因成谜,2024-10-19 04:49,4809,845,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk他是中国的一名富商，耗费8亿元完成了自己的梦想。可梦想落地成为现实的时候，他却在4年后莫名其妙的死去。他就是张晖，上个世纪末海南岛旅游业的龙头当家人。,https://toutiao.com/group/7427288913095492134/,,0,0,False
零下35度睡到帐篷里，半夜被热醒了，真的太热了,2024-12-30 11:22,4337,789,旅行者小多,旅行者小多,,https://toutiao.com/group/7454163664929554971/,,0,0,True
台湾人民共产党  在深绿的台南艰难中完成2025元旦升旗仪式,2025-01-01 05:14,20164,3294,中国台湾王裕庆,中国台湾王裕庆,,https://toutiao.com/group/7454811134802002447/,,0,0,True
他的资历比朱德还老，授勋时却错失元帅，毛主席特批享受元帅待遇,2024-12-12 10:24,2539,102,品古观今,品古观今,在我军革命史上，有一位将军的资历比朱德还老，连毛主席都说:“共产党能对国民党将领说话的人不多，他就是其一。”可这样的人却在大授衔时，错失了元帅，后来经过毛主席的一番关心，才得以享受与元帅的同等待遇。,https://toutiao.com/group/7447468654758871592/,,0,0,False
弟弟光荣退伍，姐姐兴奋去车站接他，怎料一见弟弟瞬间哭了,2024-11-05 06:34,43895,3442,乐视天天剧好看,乐视天天剧好看,,https://toutiao.com/group/7433679820573934091/,,0,0,True
清华才女李一诺：27岁博士毕业，4年生3娃，能替世界首富花钱,2024-12-18 05:51,7868,358,云莳一,云莳一,家庭是她第一个学校，妈妈是她第一任老师。李一诺27岁博士毕业进入美国麦肯锡公司，33岁成为公司全球董事合伙人，之后四年连生3娃。,https://toutiao.com/group/7449591069311779355/,,0,0,False
除了戴头盔！2025年1月起，电动车、三、四轮车上路迎来5个新要求,2024-12-30 01:33,1427,227,新能源战略家,新能源战略家,请您在阅读前，先点击上面的“关注”。感谢您的支持，我们将为您带来更多有价值的内容。目前，很多地区都已经发布通告，明确从2025年1月开始，将实行新版电动车管理规定、开展电动车专项整治行动。,https://toutiao.com/group/7454011590065635840/,,0,0,False
中国已经下水第8艘航母？美媒宣称：14年下水8艘航母，速度创纪录,2024-12-30 09:28,2452,499,东方点兵,东方点兵,076官宣正式下水，美媒宣称，这是中国海军“下水”的第8艘航母，14年接连下水8艘航母，速度史无前例。,https://toutiao.com/group/7454133080303976999/,,0,0,False
34岁雌雄同体的女性，具备男女两性器官，她该如何生存下去？,2024-10-17 03:32,3177,115,大象微视,大象微视,这个词在我们生活中并不常见，简而言之，双性人就是既拥有男性的生殖器官，也具备女性的特征的人。1989年，王梓淇出生在山西太原的一个家庭，她的家里经营着一家小生意，虽然谈不上富裕，但足够让一家人过得舒心自在。,https://toutiao.com/group/7426578550418948618/,,0,0,False
刀郎北京演唱会最后10分钟：三首连唱，点燃爱国热情！,2024-12-31 14:37,13783,2704,哇事记,哇事记,,https://toutiao.com/group/7454585113318261288/,,0,0,True
#飞机起降全过程,2024-12-18 22:13,1513,555,完wm美,完wm美,,https://toutiao.com/group/7449878521935036940/,,0,0,True
春晚小品：冯巩见老友，为了面子雇人装媳妇，怎料媳妇来多了,2025-01-01 05:18,1037,167,相声小品社,相声小品社,,https://toutiao.com/group/7454812129913209378/,,0,0,True
放假调休办法更新、“取消公摊”......2025年1月1日起这些新规开始施行！,2024-12-31 16:31,1118,321,中国发布,中国发布,中国网1月1日讯 延迟退休正式实施，春节、劳动节各增加一天假期，医保药品增加……2025年开年之际，将迎来这些新规——延迟法定退休年龄 逐步提高领取基本养老金最低缴费年限《国务院关于渐进式延迟法定退休年龄的办法》于2025年1月1日起施行。,https://toutiao.com/group/7454582345501278757/,,0,0,False
赵本山上范伟家当保姆，全程爆笑不断，笑得眼泪都出来了！,2024-12-31 22:14,2744,385,乐视金曲大荟萃,乐视金曲大荟萃,赵本山上范伟家当保姆，全程爆笑不断，笑得眼泪都出来了！,https://toutiao.com/group/7454517235236504114/,,0,0,True
张译跨界主持大湾区，播音腔不输央视主持，太正派,2025-01-01 06:45,3133,502,快乐分享,快乐分享,,https://toutiao.com/group/7454834563693412864/,,0,0,True
高安国夫妻被秘密收押，赖清德下狠手消灭统派，下一个会是谁？,2024-12-31 08:40,29780,5452,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7454493107262849575/,,0,0,True
中美贸易战中，我们已不再被动！,2024-12-29 03:00,28412,1415,卢克文工作室,卢克文工作室,,https://toutiao.com/group/7453398751932219941/,,0,0,True
萝卜和鸡蛋这样做，比吃补药还补，顿顿吃都不会腻，又香又下饭,2024-10-30 12:28,71597,4361,小寒厨艺,小寒厨艺,萝卜和鸡蛋这样做，比吃补药还补，顿顿吃都不会腻，又香又下饭,https://toutiao.com/group/7431405463378919975/,,0,0,True
六代机双飞、四川舰三个第一，神雕无人预警机，中国军工震惊美国,2024-12-30 06:02,44006,2236,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7454081205471085107/,,0,0,True
欧洲会爆发世界大战吗？俄乌2025年能否止战？|凤凰《非常2024》,2024-12-30 07:54,2691,184,凤凰卫视,凤凰卫视,,https://toutiao.com/group/7454110252754010664/,,0,0,True
厨师长教你：“葱爆羊肉”羊肉滑嫩、鲜香不膻,2024-12-27 07:34,2917,547,美食作家王刚,美食作家王刚,厨师长教你：“葱爆羊肉”羊肉滑嫩、鲜香不膻,https://toutiao.com/group/7452991735665263139/,,0,0,True
