title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
时政新闻眼丨第三次赴安徽考察，习近平为何强调发挥这一优势？,2024-10-18 13:33,3768,1628,央视新闻,央视新闻,在福建考察后，习近平总书记一路北上，来到安徽继续考察行程。这是党的十八大以来总书记第三次赴安徽考察。10月17日至18日，总书记先后来到安庆、合肥，深入历史文化街区、科技创新园区等考察调研。这次赴安徽，总书记重点关注了什么，强调了什么？《时政新闻眼》为你解读。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=15196042246383977988&source=50006&sub_source=50006_001,,0,0,False
在饭局上，开口不离这3句话的人，大多是穷人！ #识人术,2024-10-01 01:50,5480,759,第一国学,第一国学,,https://toutiao.com/group/7420618678443606566/,,0,0,True
无人机夜间“黑飞”偷窥，警方与其展开较量，不料飞手如此狡猾！,2024-10-16 08:45,1039,195,今视频APP,今视频APP,无人机夜间“黑飞”偷窥，警方与其展开较量，不料飞手如此狡猾！,https://toutiao.com/group/7426291942914261545/,,0,0,True
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-09-06 08:08,2998,1078,皮皮电影,皮皮电影,时尚是个轮回，电视剧也是。在2020年之前的那些年，电视剧市场基本上都被偶像剧、都市剧霸占。曾经撑起国剧品质的《闯关东》《岁月》这类年代好剧，难见踪影。,https://toutiao.com/group/7411390030722712090/,,0,0,False
半岛局势紧张的肇事者是谁？不是韩国更不是朝鲜，得利者浮出水面,2024-10-18 05:56,8298,674,陈虎点兵,陈虎点兵,,https://toutiao.com/group/7426990598878167567/,,0,0,True
有人跟踪我？浪哥，救命啊！ #蛋仔派对逃出惊魂夜 #蛋仔电影节,2024-08-07 09:45,1647,102,魔鬼鱼秀儿,魔鬼鱼秀儿,,https://toutiao.com/group/7400331364136682019/,,0,0,True
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,12308,2193,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0,False
食堂臭肉后续！一万封口费聊天记录曝光，老师威胁家长见好就收！,2024-10-18 09:58,294,403,云梦说娱,云梦说娱,还有的家长遭到学校领导的威胁，甚至老师还给那些发声的家长一万元封口费，告诉家长不要敬酒不吃吃罚酒!不少家长纷纷前往学校，希望能给个说法，但是没想到事情没解决的时候，学校领导竟然不顾家长的阻止到点下班就走!,https://toutiao.com/group/7426997818751861263/,,0,0,False
一巴掌的代价，公交车上大妈打晕患癌小伙，断送退休后的幸福生活,2024-10-14 09:53,925,504,客观听書,客观听書,公交车上老太太和小伙吵了起来，老太太更是当仁不让直接给了小伙一巴掌。这名小伙直接倒地，老大大根本就不会想到正是因为他的一巴掌，鲜活的生命就这样消失在他的手里。,https://toutiao.com/group/7425563455358468627/,,0,0,False
我的房子不对劲！深不可测的恐惧 第五章，逃离伍德伯里,2024-10-05 23:00,2809,387,鲤鱼Ace,鲤鱼Ace,溯源之惧 第五章，逃离伍德伯里,https://toutiao.com/group/7422325180422160930/,,0,0,True
