title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
独家视频丨习近平同普京会晤：中俄世代友好的深厚情谊不会变 济世为民的大国担当不会变,2024-10-23 05:14,1440,913,央视新闻,央视新闻,当地时间10月22日下午，国家主席习近平在喀山克里姆林宫同俄罗斯总统普京举行会晤。习近平指出，很高兴应普京总统邀请来到俄罗斯古城喀山。大约400年前，联通两国的“万里茶道”正是从喀山经过，将来自中国武夷山地区的茶叶送至俄罗斯千家万户。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=17094987888970998259&source=50006&sub_source=50006_001,,0,0,False
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,104820,3558,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0,True
朝鲜半岛突然紧张，韩朝火力对峙，背后美俄角力，战争会出现吗？,2024-10-17 07:32,32329,1489,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7426644171232674316/,,0,0,True
安徽美女道士胡小慧被捕：精通“胡媚术”，九名男徒弟揭露其罪行,2024-09-12 08:10,3732,425,艺述史,艺述史,在安徽一处偏僻山头上，有座神秘的道观，外表平平无奇，但里面却有着一位名气很高的美女道士。美女道士的名字叫做胡小慧，据说有着高深的法力，能帮人消灾解难。很多人慕名前来，交上丰厚的香火钱，在袅袅青烟里，试图从这个年轻道士身上获得一些生活的支撑。,https://toutiao.com/group/7413662261274739200/,,0,0,False
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-29 05:50,820,116,睿之悦,睿之悦,可就是这样一位在中国土生土长起来的富豪，在疫情期间面对同胞的困境却一毛不拔，反而大方的捐助了6亿给美国。,https://toutiao.com/group/7419859345154015798/,,0,0,False
3年前，宁夏7岁小女孩一笑走红，后拒百万签约，如今怎么样了？他们后悔了吗？,2024-09-19 07:25,4865,809,睿之悦,睿之悦,2021年，视频镜头中出现的女孩儿用那一抹甜美的笑容，迅速引起了网友们的广泛关注。有媒体公司看到这一机遇，提出愿意用百万巨资与女孩儿签约，然而，女孩儿的父母却坚决拒绝了这一提议。,https://toutiao.com/group/7416250139544879679/,,0,0,False
"轮到美被""垄断""了！""芯片之父""弃美回国，中国或摆脱美国芯片垄断",2024-09-26 09:43,4442,554,何止电影,何止电影,1997年，芯片科研人员邓中翰，在美国硅谷创建半导体公司，不到三年时间，市场价值超1.5亿美元。在加州大学130多年的历史上，他是第一个在同一时间，获得三个学位的人，并且是在短短4年内，主修完全部课程。,https://toutiao.com/group/7418882995802653203/,,0,0,False
“冷不冷，就看霜降”，今日霜降，今年冬天冷不冷？看农谚咋说：,2024-10-23 04:44,443,105,云卷云舒,云卷云舒,前言：“冷不冷，就看霜降”，今日霜降，今年冬天冷不冷？看农谚咋说：时间的脚步匆匆，转眼间便来到了 10 月下旬。今天是公历10月23日，农历九月二十一，星期三。从今天开始，全新的节气 —— 霜降已然来临。“凄清早霜降，淅沥微风起”。,https://toutiao.com/group/7428800011489608211/,,0,0,False
如果马寅初没有提出人口论，没有实施计划生育，如今我国会怎样？,2024-10-10 00:09,1440,899,品古观今,品古观今,普查结果显示，我国总人口为141178万人，而第六次人口普查的结果显示，我国总人口为133972万人。,https://toutiao.com/group/7423249671805600306/,,0,0,False
华为研发中心3万多名研发人员一年内搬迁！所在乡镇两室一厅租金从2000多元/月涨到4000多元/月,2024-10-23 00:41,635,500,大河报,大河报,10月14日，华为全球最大研发中心正式迎来首批进驻员工，3万多名研发人员将在一年内从浦东分批搬迁到青浦练秋湖。,https://toutiao.com/group/7428763190089105961/,,0,0,False
"万万没想到,53岁“丁克”半辈子的康辉，一生遗憾竟然是一通电话",2024-08-21 22:14,28199,5432,峰哥正读,峰哥正读,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！文/编辑：蘑菇百善孝为先。但是到底怎么做才算是“孝”，康辉用了半辈子才明白。央视知名主持人康辉，事业顺遂，家庭幸福，在外人看来是一个人生赢家。,https://toutiao.com/group/7405504703687115273/,,0,0,False
东北雨姐又摊上大事了，背后吸血全红婵，涉及金额可能上亿,2024-10-22 10:19,442,172,八号探秘人,八号探秘人,东北雨姐最近的日子可谓是一天比一天难过，前一阵子刚因为红薯粉条事件受到处罚，紧接着就被相关部门盯上并开始对她全面调查。,https://toutiao.com/group/7428425247675679241/,,0,0,False
包养10位情妇，睡觉翻牌生下11个私生子，75岁还在拼命生娃！,2024-10-22 07:46,2010,186,史之春秋,史之春秋,可是，让所有人都没想到的是，他私底下包养了10个情妇，生下11个私生子，甚至其中最小的一个情妇还是00后，年仅18岁。,https://toutiao.com/group/7428485358553203234/,,0,0,False
凌娅自首：“瘾”犯了就脱衣让下属满足她，造太子奶冤案,2024-09-21 10:24,2230,420,南笙,南笙,老板李途纯原来是个普通工人，但人勤快，又特别能吃苦，对益生菌技术也有自己的一套想法，就这么辛辛苦苦地开了自己的公司。,https://toutiao.com/group/7417018178540192268/,,0,0,False
区长出轨人妻后续：大尺度细节被扒！纪委介入，本人边上班边否认,2024-10-23 04:19,186,119,无忧评,无忧评,最近，一起涉及领导干部私德问题的举报事件，在网络上掀起了轩然大波。这事儿发生在广西南宁，一名男子，我们暂且叫他吴师傅吧，实名举报了青秀区区长曾鹏鑫，说他强占了自己的妻子。这事儿一出来，网友们可都炸了锅。,https://toutiao.com/group/7428819015440810523/,,0,0,False
老话“最怕霜降是晴天”，今天霜降，晴天有何预兆？看农谚咋说？,2024-10-23 02:00,591,188,乡村小夏,乡村小夏,前言：老话“最怕霜降是晴天”，今天霜降，晴天有何预兆？看农谚咋说？霜降，作为农历二十四节气中的第十八个节气，也是秋季的最后一个节气，标志着天气逐渐转冷，昼夜温差进一步加大。今年的霜降于公历10月23日，农历九月二十一到来。,https://toutiao.com/group/7428781867337400844/,,0,0,False
青岛中院悬赏最高990万元，征集西王集团董事长王勇等人财产线索,2024-10-23 00:20,1230,846,澎湃新闻,澎湃新闻,山东省青岛市中级人民法院悬 赏 通 告（2024）鲁02执383号被执行人：西王国际贸易（青岛）有限公司，住所地：山东省青岛市市北区敦化路138号3801室。法定代表人：王伟，董事长兼经理。被执行人：西王集团有限公司，住所地：山东省邹平市西王工业园。法定代表人：王勇，董事长。,https://m.thepaper.cn/newsDetail_forward_29117849?from=toutiao,,0,0,False
台湾准备打仗了？赖清德释放积极备战消息，还要从高中生补充兵员,2024-10-22 09:57,16416,933,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7428537068390711858/,,0,0,True
姑娘远嫁山东十年未回家，带着孩子偷偷回娘家，到家眼前一幕哭了,2024-09-09 08:25,34485,13101,小乔远嫁在北方,小乔远嫁在北方,,https://toutiao.com/group/7412556561718968870/,,0,0,True
