title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
大陆同胞想要统一的决心有多强烈 台湾人看得懂吗,2024-10-14 10:54,24567,2165,黄智贤中国,黄智贤中国,,https://toutiao.com/group/7425583006468801050/,,0,0,True
我的房子不对劲！深不可测的恐惧 第五章，逃离伍德伯里,2024-10-05 23:00,2583,366,鲤鱼Ace,鲤鱼Ace,溯源之惧 第五章，逃离伍德伯里,https://toutiao.com/group/7422325180422160930/,,0,0,True
以色列已作出关键决定,2024-10-10 08:56,2674,149,牛弹琴,牛弹琴,以色列作出关键决定，现在已经不是打不打的问题,https://toutiao.com/group/7424068196782572059/,,0,0,True
一觉醒来，图穷匕首见了,2024-10-14 09:05,4537,936,牛弹琴,牛弹琴,以军遭遇重创，过程让人匪夷所思,https://toutiao.com/group/7425554868412613120/,,0,0,True
班主任在家长群内发言疑似情绪失控，学校：已上报领导,2024-10-14 14:33,257,932,四川观察,四川观察,多张群内聊天截图显示，西南大学附中初一12班班主任徐某某疑似情绪失控，班级群内发消息称“滚远点”、“想告就去告”。学校回应称此事已上报领导，等待后续的处理结果。,https://kscgc.scgchc.com/sctv/h5/v7/newsShare.html?id=1845803274351329281,,0,0,False
金与正：平壤上空如果再有无人机，将发生惨痛悲剧！朝鲜已向前线下达准备射击指示，韩国防部：若对国民造成危害，朝鲜政权将终结,2024-10-14 16:02,2087,180,纵相新闻,纵相新闻,据CCTV国际时讯消息:朝鲜国防省发言人今天表示，“由于韩国对朝鲜首都平壤的挑衅行为，军事紧张事态一触即发。,https://j.eastday.com/p/1728880725042902,,0,0,False
已确定！央视不转播,2024-10-15 03:02,147,360,河南商报,河南商报,在世界杯亚洲区预选赛18强赛遭遇三连败后，中国男足国家队15日将在青岛对阵印度尼西亚队。10月14日下午2点，中国足协发布了国足比赛的直播预告海报。海报显示，央视依然不在此次转播平台之列。历经长途飞行的国足，能否在3天的休整备赛后，找到应对之策？,https://toutiao.com/group/7425832543658590772/,,0,0,False
新华社快讯：据韩国媒体报道，韩军向韩朝军事分界线以南进行应对射击,2024-10-15 04:17,2039,4894,红星新闻,红星新闻,新华社快讯：据韩国媒体15日报道，韩军向韩朝军事分界线以南进行应对射击。,https://toutiao.com/group/7425851589014995510/,,0,0,False
"大陆下重拳！台独""破胆魂飞""吹嘘美军45分钟""援台""，自取灭亡！",2024-10-14 22:00,6871,477,黄阿原,黄阿原,,https://toutiao.com/group/7425585080305484303/,,0,0,True
写歌30年穷困潦倒，前妻失望选择离婚，谁料51岁靠一首歌一夜成名,2024-08-12 03:37,25841,4261,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：LY无数人都想要一个一夜成名的机会，但机会来了也不是每个人都能把握住的。他用了三十年的时间来准备迎接属于自己的机会。为了这个机会他放弃了一切，甚至包括家庭。,https://toutiao.com/group/7402090890367484428/,,0,0,False
他于10月8日逝世，享年58岁,2024-10-09 06:15,2476,504,大皖新闻,大皖新闻,澎湃新闻记者从西北工业大学方面获悉，中国共产党党员、西北工业大学材料学院张军教授因病医治无效，于2024年10月8日在陕西省人民医院不幸逝世，享年58岁。张军，男，汉族，山西省原平县人，出生于1967年10月。,http://www.ahwang.cn/toutiao/202410/2755319.html,,0,1,False
以色列杀红眼了，中国维和部队最新发声！,2024-10-13 17:33,5782,3919,四川观察,四川观察,以色列可以说是真的杀红了眼。先是6颗航弹在中国驻黎巴嫩维和部队营区外爆炸，虽然没有造成人员伤亡，但对营区造成了严重破坏，严重威胁到维和官兵的安全。紧接着，以色列对联合国驻黎巴嫩维和部队（以下简称“联黎部队”）发起了数次袭击，手段之残忍、计划之周密，令人发指。,https://kscgc.scgchc.com/sctv/h5/v7/newsShare.html?id=1845486002538672130,,0,0,False
以色列这次太猖狂，坦克堵门要求中法印乌部队撤退：让开进攻道路,2024-10-14 08:03,3526,935,通政司知事,通政司知事,以色列这次太猖狂，坦克堵门要求中法印乌部队撤退：让开进攻道路,https://toutiao.com/group/7425539014729400895/,,0,0,True
这一次，再多的名和利都救不了“八面玲珑”的曹可凡,2024-08-19 09:12,1747,200,呃呃,呃呃,"在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持。文|呃呃编辑|呃呃【主持生涯】苦心经营二十载对于曹可凡来说,主持本就是一条意外的道路。出身书香门第的他,自小就被父母严格要求学医。",https://toutiao.com/group/7404751206792397349/,,0,0,False
如果取消城管，人员何去何从了？,2024-09-13 12:02,422,314,大气枫叶z,大气枫叶z,如果取消城管，您认为城市会脏乱差吗？城管自主择业您怎么看？,https://toutiao.com/group/7414092734614471168/,,0,0,False
联合国维和部队，为啥不还手,2024-10-14 14:00,9586,890,司马南,司马南,"联合国维持和平部队有两个明显的特征，一是非强制性，二是中立性。你非强制并不等于别人可以强制你啊？
你中立不等于别人打你你不还手啊？
人家限制你的总司令，勿使进入他非法占领的区域，这种明显和联合国过不去的行径，这种明显地约束联合国维和部队的行为，难道是能够容忍的吗？
联合国维和部队是不是首先要解决这个问题啊？
是不是首先要解决自己的军营挨打的问题啊？
联合国维和部队的士兵被以色列军队炸死屡屡发生，中国也曾经有维和部队的官兵被以色列炸死，是可忍，孰不可忍？",https://toutiao.com/group/7425598923571462693/,,0,0,True
毁了王治郅，逼姚明退役，他凭一己之力让中国篮球倒退了二十年!,2024-08-07 19:45,1099,395,吃瓜崽崽,吃瓜崽崽,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！本文叙述皆有官方信源，为了给读者更好体验，放在了文章后缀！文 锦青一个人有可能影响中国的篮球事业发展吗？真的可能，至少信兰成做到了。,https://toutiao.com/group/7400359671892148788/,,0,0,False
善恶终有报！66岁“消失”了的陈宝国，可谓是娱乐圈的悲哀与损失,2024-09-27 06:29,2206,136,八号探秘人,八号探秘人,“我真的挺不喜欢听艺人这个词，前两年听得我一个劲儿地倒胃口”。当很多人挤破脑袋想要进娱乐圈当一名艺人的时候，他却说了这样一句话。,https://toutiao.com/group/7419206100681114153/,,0,0,False
统一大局已定！大陆海警或率先通过围台来实现，美军想拦都拦不住,2024-10-14 04:01,2003,157,南国工场,南国工场,台海局势在外部势力的干涉下，显得越来越紧张了，我们不能再期待和平统一，武力统一已成了选择项目，相关的准备工作必须加速了，2024年10月14日，中国解放军针对台海的最新演习:“联合利剑-2024B”对台大演习正式开启了。,https://toutiao.com/group/7425472506355663423/,,0,0,False
66年，李宗仁和新婚妻子的合影，虽相差50岁，算得上郎才女貌,2024-07-27 03:23,7599,1198,万物知识局,万物知识局,李宗仁作为国民党军队中的将军，在抗日战争中可谓是立下了赫赫战功，指挥了许多战役，例如台儿庄战役等重大战斗的胜利，击得日军节节败退，可谓是民族英雄般的存在。,https://toutiao.com/group/7396115912748712499/,,0,0,False
史上最强番茄炒蛋，全网独一家，想请你们吃,2024-08-15 00:00,840,288,兴凯湖莹莹,兴凯湖莹莹,,https://toutiao.com/group/7403011751219823156/,,0,0,True
重庆一班主任被家长“逼疯”，班级群发飙：我要爆炸了！给老子滚,2024-10-14 13:42,178,466,生活大爆炸i,生活大爆炸i,10月14日，一场看似平常的家长群聊风波，却因班主任徐某某情绪失控的言论瞬间点燃了全网。这名毕业于国内知名师范院校、曾获多项荣誉的老师，竟在西南大学附属中学初中班级的家长群中情绪失控，言辞激烈，让群里的家长和网友们瞠目结舌。,https://toutiao.com/group/7425623750567821865/,,0,0,False
万万没想到，35岁杨颖兜兜转转干回“老本行”，活成内娱最大笑话,2024-09-06 07:55,535,137,读万卷书的张飞,读万卷书的张飞,文l张飞编辑l张飞曾经你看不起别人；如今谁又瞧得上你？在节目中丝毫不考虑他人状态，一味地只追求自己的镜头。甚至还在采访中公然表示“自己早就应该把所有奖拿了个遍了”。更关键的是丝毫没有任何“报恩”之心。所以如今曾经所有的“嚣张”“高高在上”遭到反噬，只能说现在谁还“愿意”认识她！,https://toutiao.com/group/7411434661014012456/,,0,0,False
魏启颖：女儿赵薇被封杀后，丈夫也去世，儿子离婚被分一半财产,2024-08-12 15:57,770,233,吃瓜崽崽,吃瓜崽崽,女儿被封杀，儿子感情突发变故，曾经风光无限的赵家荡然无存。她喜欢音乐，想当音乐老师，父母也大力支持，从不会横加干涉。,https://toutiao.com/group/7402251567493333519/,,0,0,False
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,12894,387,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
演员张瑜：离婚后单身30年，再见前夫仍感到心动，66岁没有子女,2024-07-24 10:51,19736,1358,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！写作不易，作者每天辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解。文中加入5秒广告解锁，观看5秒后便可免费阅读全文啦，感谢各位观众老爷的理解与支持！,https://toutiao.com/group/7395130917804720640/,,0,0,False
“央视一姐”到“查无此人”，54岁的鲁豫，终将还是走到今天这步,2024-09-02 06:24,355,327,八号探秘人,八号探秘人,可谁又能想到，曾经的主持女王，如今却沦落到“查无此人”的地步。然而，当54岁的她再次出现在荧幕上时，不禁令无数观众对她的境况感到唏嘘。,https://toutiao.com/group/7409927726951399976/,,0,0,False
