title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
学习进行时丨追则能达，持则可圆——习近平主席新年贺词传递信心和力量,2025-01-01 12:59,3213,1449,新华网,新华网,【学习进行时】新年前夕，国家主席习近平发表了二〇二五年新年贺词。“梦虽遥，追则能达;愿虽艰，持则可圆。”,http://my-h5news.app.xinhuanet.com/h5/article.html?articleId=a5d0beb0509d4b1ab33949d36a251f74,,0,0,False
国家发改委明确了！2025换个新手机？,2025-01-03 12:07,648,214,南方+客户端,南方+客户端,1月3日上午召开的“中国经济高质量发展成效”系列新闻发布会上，国家发展改革委有关负责人表示，要加力扩围实施“两新”政策，并重点提及“实施手机等数码产品购新补贴，对个人消费者购买手机、平板、智能手表手环等3类数码产品给予补贴。,https://static.nfnews.com/content/202501/03/c10402152.html,,0,0,False
女市长爱上小男友，俩人爱的轰轰烈烈，让女市长感到害怕,2024-12-18 08:13,2122,362,乐视经典热综回放,乐视经典热综回放,,https://toutiao.com/group/7449661362671714850/,,0,0,True
解冻虾，一定不能用水泡，海边人教我方法，2分钟解冻和鲜活一般,2025-01-02 11:24,2449,647,百变小厨坊,百变小厨坊,解冻虾，一定不能用水泡，海边人教我方法，2分钟解冻和鲜活一般,https://toutiao.com/group/7455277445516624419/,,0,0,True
抗美援朝的将军亮相，全体明星自发起立，这幕太感人,2025-01-03 07:32,4516,189,乐视天天剧好看,乐视天天剧好看,,https://toutiao.com/group/7455587633452843572/,,0,0,True
山楂干泡水很多人都泡错了，难怪没用，今天教你正确做法，真管用,2024-11-02 11:46,7605,284,百变小厨坊,百变小厨坊,,https://toutiao.com/group/7432646945211941402/,,0,0,True
天安门广场2025年元旦升国旗仪式 完整版视频来了,2025-01-01 00:04,13907,1073,小央视频,小央视频,,https://toutiao.com/group/7454731275513889321/,,0,0,True
清汤面好吃有诀窍，教你面馆30年不外传的秘诀，劲道爽滑汤鲜味美,2024-12-13 13:30,7282,982,百变小厨坊,百变小厨坊,,https://toutiao.com/group/7447888258186347018/,,0,0,True
被央媒怒批，目不识丁，丢人现眼，这几位“文盲”明星凭什么走红,2024-12-30 10:52,4379,1164,与君説,与君説,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持文、编辑|小娄郭德纲曾说“可以没文凭，但不能没文化”。老郭的这句话在儿子郭麒麟身上体现得淋漓尽致。虽然郭麒麟初中就辍学了，但人家有思想有内涵，是个名副其实的“文化人”。,https://toutiao.com/group/7454151513221661234/,,0,0,False
新婚33天卷走274万4套房，出逃后丈夫跨国追捕，如今下场大快人心,2024-12-20 22:06,5013,264,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨QQ·B“色字头上一把刀！”深圳富豪结婚33天竟被卷走274万元和名下4套房产。不仅如此，他还被扣上了“接盘侠”的帽子，啥也没干喜当爹。,https://toutiao.com/group/7450399558821052982/,,0,0,False
今年会举行阅兵仪式吗？我大胆作个猜测,2025-01-03 09:11,8218,964,金灿荣教授,金灿荣教授,,https://toutiao.com/group/7455614288229728803/,,0,0,True
刚刚中国又出大招了！美国彻底没主意了（下）,2025-01-02 10:00,5242,276,占豪,占豪,美国的军事主要靠什么立国？为啥美国朝野和媒体都哑巴了？,https://toutiao.com/group/7455158632557052456/,,0,0,True
再现久违声音！蔡磊借助AI完成了一场演讲,2024-12-31 01:12,13512,1757,央视新闻,央视新闻,“我坚信，我们终有战胜渐冻症的那一天。”在《AI奇妙夜》晚会现场，渐冻人蔡磊借助AI完成了一场演讲，重获新“声”！,https://toutiao.com/group/7454377687977722422/,,0,0,True
厨师长教你：“家常肘子”口感耙糯 软烂入味 肥而不腻,2025-01-02 09:00,1490,210,美食作家王刚,美食作家王刚,厨师长教你：“家常肘子”口感耙糯 软烂入味 肥而不腻,https://toutiao.com/group/7455138904249893416/,,0,0,True
厨师长教你：“葱爆羊肉”羊肉滑嫩、鲜香不膻,2024-12-27 07:34,3289,604,美食作家王刚,美食作家王刚,厨师长教你：“葱爆羊肉”羊肉滑嫩、鲜香不膻,https://toutiao.com/group/7452991735665263139/,,0,0,True
吉林美女带俩娃，嫁给头婚小叔子，婆婆一手撮合，如今过得怎样了,2024-11-01 08:01,6101,1472,睿之悦,睿之悦,说出来可能很多人都不相信，吉林一位带着两个孩子的美女在婆婆的大力撮合下嫁给了自己的小叔子。2020年，这位女子的丈夫因为意外去世，留下了她们孤儿寡母悲痛欲绝。,https://toutiao.com/group/7432216069030363682/,,0,0,False
甲流高峰来袭，比去年还要厉害，牢记“3要做2多吃”，提高免疫力,2024-12-30 12:00,998,108,39健康网,39健康网,“这两天一直头晕，感觉又是流感。”“好像又出现了新毒株！”“我身边有好多人中招，这次感觉比之前要猛许多。”随着天气越来越冷，流感逐渐进入了高发期。,https://toutiao.com/group/7454140779846533669/,,0,0,False
超市亏损倒闭，女老板发现多名员工集体监守自盗，“从合伙人到员工都在偷”：半年鸡蛋就丢6吨，价值10.8万,2025-01-01 09:26,1111,758,极目新闻,极目新闻,“我家个体超市总共20多名员工中，有8人被以盗窃判刑，2人被检察院决定不起诉……半年超市采购价值22万多元的鸡蛋，就丢了108000多元……”日前，赵女士向记者说起自家原本盈利的超市最终倒闭，资金亏损超过200万元的原因，气愤而无奈。,http://jms.ctdsb.net/jmythshare/#/index_share?cId=0&contentType=5&contentId=2342022,,0,0,False
睡在桥洞下的流浪女孩，这是经历了什么，住在这种地方,2024-12-03 04:00,35800,6216,猪猪女孩,猪猪女孩,,https://toutiao.com/group/7444030450395251234/,,0,0,True
2024年度最佳华语猛片！绝对真实事件改编，怒斩12项大奖！,2024-10-19 07:09,4690,371,宇哥侃故事,宇哥侃故事,,https://toutiao.com/group/7427380436173357620/,,0,0,True
98岁老郎中教我苹果养生新吃法，每天坚持这样吃，睡眠好，身体棒,2024-12-31 11:43,9525,942,百变小厨坊,百变小厨坊,98岁老郎中教我苹果养生新吃法，每天坚持这样吃，睡眠好，身体棒,https://toutiao.com/group/7454540163725656628/,,0,0,True
放假调休办法更新、“取消公摊”......2025年1月1日起这些新规开始施行！,2024-12-31 16:31,1611,445,中国发布,中国发布,中国网1月1日讯 延迟退休正式实施，春节、劳动节各增加一天假期，医保药品增加……2025年开年之际，将迎来这些新规——延迟法定退休年龄 逐步提高领取基本养老金最低缴费年限《国务院关于渐进式延迟法定退休年龄的办法》于2025年1月1日起施行。,https://toutiao.com/group/7454582345501278757/,,0,0,False
中国已经下水第8艘航母？美媒宣称：14年下水8艘航母，速度创纪录,2024-12-30 09:28,2804,557,东方点兵,东方点兵,076官宣正式下水，美媒宣称，这是中国海军“下水”的第8艘航母，14年接连下水8艘航母，速度史无前例。,https://toutiao.com/group/7454133080303976999/,,0,0,False
中日，一出好戏即将上演,2025-01-01 23:38,5833,5957,牛弹琴,牛弹琴,年终上演精彩大戏，新年不排除更有一出好戏。反正，从积极的角度看，中日关系，正处于近20年来最好时期。之所以能说最好，是因为之前实在是太糟。三个值得关注的动向。第一个动向，日本首相石破茂的表态。日前在接受电视访谈时，石破茂说：“日本首相访问中国是极为重要的事。,https://toutiao.com/group/7455091815717388850/,,0,0,False
