title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
以后想吃回锅肉你就像我这样做，肥而不腻，咸香适口，太解馋了,2024-08-06 11:19,33215,1226,家常的味道,家常的味道,,https://toutiao.com/group/7399984507362738742/,,0,0,True
央视展示东风-26竖起，20辆导弹发射车，韩国挑事北约敢来吗？,2024-10-21 04:15,23275,622,陈虎点兵,陈虎点兵,,https://toutiao.com/group/7428077887284052495/,,0,0,True
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-29 05:50,792,116,睿之悦,睿之悦,可就是这样一位在中国土生土长起来的富豪，在疫情期间面对同胞的困境却一毛不拔，反而大方的捐助了6亿给美国。,https://toutiao.com/group/7419859345154015798/,,0,0,False
辽宁等地突发海水倒灌，自然资源部：国内外尚未发现有明确记载的此类案例,2024-10-22 07:39,493,483,澎湃新闻,澎湃新闻,就辽宁多地沿岸突发的异常增水事件，10月22日，澎湃新闻（www.thepaper.,https://m.thepaper.cn/newsDetail_forward_29108901?from=toutiao,,0,0,False
老人辱骂强拉孕妇要求让座？目击者称“全车厢人齐心协力保护孕妇”，南京地铁回应,2024-10-22 04:34,428,304,潇湘晨报,潇湘晨报,“肚子有小孩”，“别打人，别打人……”10月22日，有网友发布视频称，在南京地铁二号线上，一位老人将孕妇强行拉起，要求对方让座。此事引发关注。该网友发布的视频显示，一位身穿蓝色外套的女子被人拉拽起身，女子护住肚子称“肚子有小孩”、“你挤到我，我什么话都没讲”。,http://api.chenshipin.com/wap/a/671724e484201762bb5fdfc0/90f456b81afce808c1fcfbd3f5761f65/1729571481/8a303b030d5b653af0fc633ad40877f05be2fe468a804cb2286bb204872002dd,,0,0,False
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-09-06 08:08,7140,2414,皮皮电影,皮皮电影,时尚是个轮回，电视剧也是。在2020年之前的那些年，电视剧市场基本上都被偶像剧、都市剧霸占。曾经撑起国剧品质的《闯关东》《岁月》这类年代好剧，难见踪影。,https://toutiao.com/group/7411390030722712090/,,0,0,False
军号一响，全军出击！,2024-09-19 08:01,22541,1459,中国军号,中国军号,,https://toutiao.com/group/7416261401477382668/,,0,0,True
外交部：中印双方已就边境有关问题达成解决方案,2024-10-22 07:31,11272,17377,环球网,环球网,【环球时报-环球网报道 记者 索炎琦】在10月22日举行的中国外交部例行记者会上，有外媒记者提问称：印度外交部长昨天表示，印度和中国已就在喜马拉雅地区有争议的边界巡逻达成协议。他称，这可以让中印脱离接触并解决始于2020年的冲突。我们能否向外交部确认是否达成了这样的协议？,https://toutiao.com/group/7428499246837432842/,,0,0,False
3年前，宁夏7岁小女孩一笑走红，后拒百万签约，如今怎么样了？他们后悔了吗？,2024-09-19 07:25,4404,733,睿之悦,睿之悦,2021年，视频镜头中出现的女孩儿用那一抹甜美的笑容，迅速引起了网友们的广泛关注。有媒体公司看到这一机遇，提出愿意用百万巨资与女孩儿签约，然而，女孩儿的父母却坚决拒绝了这一提议。,https://toutiao.com/group/7416250139544879679/,,0,0,False
我国首个 自主可控！华为原生鸿蒙操作系统正式发布,2024-10-22 11:20,7418,5359,央视新闻,央视新闻,10月22日，我国首个国产移动操作系统——华为原生鸿蒙操作系统正式发布，这也是继苹果iOS和安卓系统后，全球第三大移动操作系统。据介绍，此前已经发布过的鸿蒙系统，由于系统底座仍使用了部分AOSP开放源代码，而不得不兼容部分安卓应用软件。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=11466430787627949687&source=50006&sub_source=50006_001,,0,1,False
猪肉别总是炒着吃了，教你简单又好吃的做法，简直太香了,2024-09-11 09:11,9638,489,家常的味道,家常的味道,猪肉别总是炒着吃了，教你简单又好吃的做法，简直太香了,https://toutiao.com/group/7413310656981664283/,,0,0,True
万万没想到，35岁杨颖兜兜转转干回“老本行”，活成内娱最大笑话,2024-09-16 02:41,309,192,八号探秘人,八号探秘人,“一失足成千古恨”，这句话用在她的身上，显得格外贴切。当别人35岁还在想办法红的时候，她就已经经历了从“嫩模”到“顶流”再到“嫩模”的轮回。,https://toutiao.com/group/7414910623407931923/,,0,0,False
民间上坟传统：“上坟不带 5 果，家中不惹灾祸”，哪“5果”？,2024-08-08 10:30,15354,1595,惠农圈,惠农圈,在中国传统文化中，祭祀祖先一直是一项备受重视的活动，它承载着对先人的缅怀、敬意和感恩之情。在上坟的时候，人们会提前准备好供品，比如肉类、酒水，还有水果。其中关于水果的准备，也有着诸多的讲究和禁忌，比如“上坟不带 5 果，家中不惹灾祸”的说法。,https://toutiao.com/group/7400584207141192207/,,0,0,False
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,16368,520,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,104618,3573,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0,True
炸萝卜丸子，放面粉和淀粉就错了，教你正确做法，焦香酥脆不吸油,2024-09-28 10:13,13299,460,家常的味道,家常的味道,,https://toutiao.com/group/7419635124758643227/,,0,0,True
华为三折叠缺点很多，我终于买到了,2024-10-22 09:04,10222,810,司马南,司马南,,https://toutiao.com/group/7428523223447011890/,,0,0,True
"轮到美被""垄断""了！""芯片之父""弃美回国，中国或摆脱美国芯片垄断",2024-09-26 09:43,4227,524,何止电影,何止电影,1997年，芯片科研人员邓中翰，在美国硅谷创建半导体公司，不到三年时间，市场价值超1.5亿美元。在加州大学130多年的历史上，他是第一个在同一时间，获得三个学位的人，并且是在短短4年内，主修完全部课程。,https://toutiao.com/group/7418882995802653203/,,0,0,False
朝鲜军队开始领取装备，身手敏捷灵活性强，打西方雇佣军优势极大,2024-10-20 06:07,8166,190,龙炎校尉,龙炎校尉,朝鲜军队开始领取装备，个子不高非常瘦小，打西方雇佣军优势极大,https://toutiao.com/group/7427735526809993754/,,0,0,True
土豆搭配洋葱，教你一个神仙吃法，一次3斤不够吃，太解馋了,2024-09-26 09:09,24285,1490,家常的味道,家常的味道,土豆搭配洋葱，教你一个神仙吃法，一次3斤不够吃，太解馋了,https://toutiao.com/group/7418876506660667904/,,0,0,True
河南出大事儿了，跟我没关系啊,2024-10-17 13:29,23567,1227,司马南,司马南,"这才是大事儿，中国文化史上的大事儿，不是有人说中国文明5000年是瞎扯吗？不是有人不好好瞧病，戴着口罩，嘴也不闲着：“中国别觉得自己牛哄哄的，什么五千年文明啦，这都是瞎扯！”不是有人用上下嘴唇儿翻飞研究历史，咬着后槽牙说中国的文明史最多只有3700年吗？（他还有零有整）不是有人把中国的文化史嫁接在西方历史的裤管上，说我们的历史只是西方史之下一部分，说我们的祖先不过是些毛毛虫吗？
#河南王庄遗址发现距今约5000年大墓#",https://toutiao.com/group/7426736148065550899/,,0,0,True
