title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
习近平出席澳门特别行政区政府欢迎晚宴并发表重要讲话,2024-12-19 11:37,4908,2325,央视新闻,央视新闻,国家主席习近平19日晚出席澳门特别行政区政府欢迎晚宴并发表重要讲话。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=7823683207718866455&source=50006&sub_source=50006_001,,0,0,False
郜春海：低空经济的发展空间远超新能源，颠覆未来商业模式,2024-12-19 08:10,608,110,凤凰网财经,凤凰网财经,,https://toutiao.com/group/7450032423821115914/,,0,0,True
郜春海：马斯克具有超强的解构能力,2024-12-19 08:11,662,133,凤凰网财经,凤凰网财经,,https://toutiao.com/group/7450032592033841675/,,0,0,True
女子被多人密谋灌醉强奸后投江自尽，生前在手机备忘录记下被胁迫经过，三男子获罪,2024-12-18 16:40,9556,8047,红星新闻,红星新闻,投河自尽前，黄某某于2023年7月4日在其手机内创建了备忘录，记录下了她被胁迫的经过，这也成为了公检法日后侦查、起诉和判决的重要物证。,https://cdsbrss.cdsb.com/toutiao_no_video.php?url=https%3A%2F%2Fstatic.cdsb.com%2Fmicropub%2FArticles%2F202412%2Fc6419feb940b5f2c2302f01847e73bb8.html,,0,0,False
曹德旺预言：2025年，没有买房的人，五年后是失败者还是幸运儿？,2024-12-16 05:57,5152,1784,议史纪,议史纪,其实早在多年前年，“玻璃大王”曹德旺就曾预言:“房地产将成为有钱人击鼓传花的游戏”，房子就是钢筋混凝土，是不会保值的?,https://toutiao.com/group/7448883228297003539/,,0,0,False
广州新机场获国务院批复建设，将打造为广东第三大国际航空枢纽机场,2024-12-19 06:39,1036,1244,21世纪经济报道,21世纪经济报道,南方财经全媒体记者高慧超 佛山报道12月19日，南方财经全媒体记者从佛山市高明区2024年招商推介会上获悉，位于佛山市高明区的广州新机场已正式获得国务院批复同意建设，航站楼、跑道等基础设施即将动工，预计12月25日启动前期同步实施工程。,https://m.21jingji.com/article/20241219/herald/4442a3bd5af10d84facd7843cf52a55f.html,,0,0,False
著名表演艺术家谢芳今天凌晨逝世，走前半小时与家人说了一句话……,2024-12-19 01:00,10684,2867,大河报,大河报,北京日报客户端记者独家获悉，著名电影表演艺术家，电影《青春之歌》中林道静的扮演者谢芳，于今日（12月19日）凌晨2时14分在北京安贞医院逝世，享年89岁。谢芳的儿媳妇李海平向北京日报客户端记者证实了这个消息。,https://news.dahebao.cn/dahe/appcommunity/2127437?newsId=2127437,,0,0,False
热搜第一，舒淇自曝被传染,2024-12-19 07:41,387,164,环球时报,环球时报,12月18日舒淇在社交平台发文称自己被传染病毒登上热搜第一并详细描述了自己的病程及症状“第一天，一天拉八次；第二天胃疼想吐，拉四次；第三天，吃了四种胃药胃散都不管用；第四天，吃了个胃散胃好了，但吃了蛋塔又发作了，沙发上躺了一晚，慢慢地胃不疼了 但头开始有点疼～ 现在头晕头疼，想吐,https://toutiao.com/group/7450024511040127551/,,0,0,False
广西49岁老汉娶19岁姑娘，结婚21年生下15个孩子，如今有何下场？,2024-10-20 08:32,8130,991,艺述史,艺述史,她19岁出嫁，21年里总共生育了15个孩子，其中4个男孩子11个女孩子，家里热闹的像是开了一所学校一样。,https://toutiao.com/group/7427400319418384948/,,0,0,False
重磅！国家已释放5个重磅信号，2025年中国将迎惊天动地的大机会,2024-12-17 13:20,3986,466,占豪,占豪,这一年，因战乱而死的人估计数十万，巴以冲突、俄乌战场，人可能瞬间就没了，当地老百姓生活也是真的苦，叙利亚以前还能吃免费大饼，现在连免费大饼也没了，巴勒斯坦早就没大饼吃了······说心里话，和纷乱的世界相比，不得不感叹和平真好!,https://toutiao.com/group/7449369382092718629/,,0,0,False
河南警察3岁女儿被拐，苦寻全国23年无果，结果却发现女儿在对门,2024-11-05 07:43,4764,546,八号探秘人,八号探秘人,寻亲23年无果，丢失的女儿竟住在对门?但它却真实发生在河南洛阳的梁绍波身上。是意外走丢，还是人贩子所为，三岁的女儿怎会离奇失踪?,https://toutiao.com/group/7433697108120142345/,,0,0,False
男子举报“邻居家有车有房吃低保”，纪委调查：不存在违规,2024-12-13 06:40,1996,495,潇湘晨报•晨视频,潇湘晨报•晨视频,近期，男子苟某飞在网上发帖，举报称其四川巴中老家一邻居家“有车有房吃低保”，质疑邻居骗取国家低保金，认为应该追回低保金，对相关工作人员进行处理。其举报是否属实？事情真相到底如何？记者对此进行了走访调查。,http://api.chenshipin.com/wap/a/675bd19784201705117bdb33/90f456b81afce808c1fcfbd3f5761f65/1734071887/cb667e0da381278af647d1430dc66c03d92083d6c5ea10ade1a4fea6d4169326,,0,0,False
袁记云饺，被立案调查！,2024-12-19 10:44,587,419,红星新闻,红星新闻,近日，北京市海淀区市场监督管理局。此前，据媒体报道，11月19日，一位消费者在袁记云饺北京市海淀区六道口店花14元购买了一份鲜肉云吞面，但食用到最后竟发现其中有一条蚯蚓。,https://toutiao.com/group/7450071697258070580/,,0,0,False
“取消公摊面积”，一周两地官宣！购房成本会降吗？,2024-12-18 23:52,409,291,看看新闻,看看新闻,“取消公摊面积”，一周两地官宣！购房成本会降吗？,http://mediaplay.kksmg.com/2024/12/19/h264_720p_600k_78496-smgnews-20241219065500-9000-966232-600k_mp4.mp4,,0,0,True
车晓谈前夫李兆会：世上除了我妈他最爱我，但他的爱令我无法承受,2024-09-21 06:26,2762,582,八号探秘人,八号探秘人,200辆迎亲车、500桌流水席，价值20万的黄金项链，没什么作品的她成了娱圈人人羡慕的对象。成龙做媒、嫁身价40亿山西最年轻首富，走上人生巅峰的她不料却迅速跌入谷底。,https://toutiao.com/group/7416978879144788530/,,0,0,False
沙利文的结局已定，他在离开白宫之前，说出了中美发生战争的结果,2024-12-16 02:48,13112,343,全荃,全荃,沙利文的结局已定，他在离开白宫之前，说出了中美发生战争的结果,https://toutiao.com/group/7448833372408775187/,,0,0,True
马光远：东南沿海一带的小城市被严重低估 #财经大咖来了,2024-12-17 06:17,6594,340,光远看经济,光远看经济,,https://toutiao.com/group/7449261133652820518/,,0,0,True
