title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
张本智和太败人品，夺冠后嚣张，对王皓握拳大吼，国乒不该惯着他,2024-10-14 00:30,475,194,兴体视频,兴体视频,,https://toutiao.com/group/7425422236628025897/,,0,0,True
民间上坟传统：“上坟不带 5 果，家中不惹灾祸”，哪“5果”？,2024-08-08 10:30,12231,1460,惠农圈,惠农圈,在中国传统文化中，祭祀祖先一直是一项备受重视的活动，它承载着对先人的缅怀、敬意和感恩之情。在上坟的时候，人们会提前准备好供品，比如肉类、酒水，还有水果。其中关于水果的准备，也有着诸多的讲究和禁忌，比如“上坟不带 5 果，家中不惹灾祸”的说法。,https://toutiao.com/group/7400584207141192207/,,0,0,False
"美国要在以色列狠下功夫，一旦部署""萨德""，报复力度可能更加强烈",2024-10-13 10:53,2533,203,杜文龙,杜文龙,,https://toutiao.com/group/7425211759520121383/,,0,0,True
以后想吃回锅肉你就像我这样做，肥而不腻，咸香适口，太解馋了,2024-08-06 11:19,29719,1095,家常的味道,家常的味道,,https://toutiao.com/group/7399984507362738742/,,0,0,True
以色列特拉维夫的街景现状，没视频不敢想象，大家自己看看吧！,2024-10-14 04:32,1178,647,小米去旅行,小米去旅行,,https://toutiao.com/group/7425484639931728394/,,0,0,True
以色列杀红眼了，中国维和部队最新发声！,2024-10-13 17:33,5175,3652,四川观察,四川观察,以色列可以说是真的杀红了眼。先是6颗航弹在中国驻黎巴嫩维和部队营区外爆炸，虽然没有造成人员伤亡，但对营区造成了严重破坏，严重威胁到维和官兵的安全。紧接着，以色列对联合国驻黎巴嫩维和部队（以下简称“联黎部队”）发起了数次袭击，手段之残忍、计划之周密，令人发指。,https://kscgc.scgchc.com/sctv/h5/v7/newsShare.html?id=1845486002538672130,,0,0,False
魏启颖：女儿赵薇被封杀后，丈夫也去世，儿子离婚被分一半财产,2024-08-12 15:57,770,233,吃瓜崽崽,吃瓜崽崽,女儿被封杀，儿子感情突发变故，曾经风光无限的赵家荡然无存。她喜欢音乐，想当音乐老师，父母也大力支持，从不会横加干涉。,https://toutiao.com/group/7402251567493333519/,,0,0,False
明明演技拉垮，却被吹成“老戏骨”，这9位演员终于现出原型了？,2024-10-11 11:47,466,214,品古观今,品古观今,这8位演员究竟是“戏骨”还是“戏混子”，有的甚至还越演越回去了?《与凤行》宣璐托孤这一段，看她哭的觉得天都塌了，结果镜头一转到曾黎，突然感觉好像也没出什么大事。,https://toutiao.com/group/7422607550501208612/,,0,0,False
白菜粉条炖豆腐怎么做才好吃？原来技巧在这里，炖一大锅都吃不够,2024-09-19 07:53,2961,106,家常的味道,家常的味道,,https://toutiao.com/group/7416259357295247908/,,0,0,True
她是央视最惨主持人，男友被判死缓，丈夫诈骗入狱，47岁无人敢娶,2024-08-27 23:30,2209,208,闻书识焉,闻书识焉,她曾是央视的台柱子，和董卿、周涛并称为央视的三朵金花。回顾刘芳菲的前半生，最令人感到惋惜的，便是她的感情生活，47岁至今无人敢娶。,https://toutiao.com/group/7407743113688564258/,,0,0,False
无预兆凌晨军演，慑压台独，实现统一，解放军准备好了！,2024-10-14 04:50,7619,913,天下时局,天下时局,,https://toutiao.com/group/7425489273824117274/,,0,0,True
15年前他在爱妻葬礼上哭到昏厥，发誓永不再娶，如今他做到了吗？,2024-08-24 02:17,12020,347,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑丨xk纵观鱼龙混杂的娱乐圈，有人背叛，有人痴情。而果靖霖则是公认的好男儿，将一生都奉献给妻子。但妻子却仅仅陪他走了半生，没能战胜病魔，不幸离开人世。,https://toutiao.com/group/7406210316734710283/,,0,0,False
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今咋样了？,2024-08-31 13:19,938,144,豆莱说,豆莱说,光阴似箭，日月如梭，当初的少女早已退役，成为了排球场的幕后人，这么多年她都经历了什么，现在又怎么样了呢?,https://toutiao.com/group/7409287778514567718/,,0,0,False
以军猛轰多国哨所，中国维和部队自卫权引发全球热议浪潮,2024-10-14 01:26,210,157,香蕉玻璃,香蕉玻璃,维和部队的“布娃娃”困境：维和士兵难道只能挨打不还手？联合国维和部队，这一和平象征，现如今却被推到了舆论的风口浪尖上。中国维和士兵提出自卫权，引发了全球一片热议。问题的焦点在于：这些身披蓝盔的士兵们到底应不应该还手？,https://toutiao.com/group/7425431530887004672/,,0,0,False
退休医生，在海南买房养老，只过了1个冬天，立马卖房走人,2024-10-11 03:01,1256,286,仁爱星星o0f5VCl,仁爱星星o0f5VCl,退休医生，在海南买房养老，只过了1个冬天，立马卖房走人,https://toutiao.com/group/7424347887661744677/,,0,0,True
5年前站在美国军舰上，用中文警告我国海军的华人女兵，现在如何,2024-10-06 09:06,1706,228,陈志华观天下,陈志华观天下,2019年，华裔女兵郑浩儿站在一艘美国军舰上，用一口标准的中文喊话威胁中国海军:“我们只是正常巡视，再往前一步，我们不介意发动战争!”,https://toutiao.com/group/7422585983588024883/,,0,0,False
58岁女子一步步展示关掉美颜的样子，让人不禁感叹美颜的厉害,2024-10-03 02:54,19920,3481,综合观察室,综合观察室,,https://toutiao.com/group/7421377405467492874/,,0,0,True
"万万没想到,53岁“丁克”半辈子的康辉，一生遗憾竟然是一通电话",2024-08-21 22:14,26897,5300,峰哥正读,峰哥正读,在阅读此文之前，麻烦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！文/编辑：蘑菇百善孝为先。但是到底怎么做才算是“孝”，康辉用了半辈子才明白。央视知名主持人康辉，事业顺遂，家庭幸福，在外人看来是一个人生赢家。,https://toutiao.com/group/7405504703687115273/,,0,0,False
土豆搭配洋葱，教你一个神仙吃法，一次3斤不够吃，太解馋了,2024-09-26 09:09,16478,1030,家常的味道,家常的味道,土豆搭配洋葱，教你一个神仙吃法，一次3斤不够吃，太解馋了,https://toutiao.com/group/7418876506660667904/,,0,0,True
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,10528,1980,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0,False
