title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
独家视频丨习近平抵达喀山出席金砖国家领导人第十六次会晤,2024-10-22 09:35,3627,1020,央视新闻,央视新闻,当地时间10月22日中午，国家主席习近平乘专机抵达喀山，应俄罗斯联邦总统普京邀请，出席金砖国家领导人第十六次会晤。专机抵达喀山国际机场时，俄罗斯联邦鞑靼斯坦共和国行政长官明尼哈诺夫、共和国总理佩索申、喀山市市长梅特申和俄罗斯外交部高级官员在机场热情迎接。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=604680642570705828&source=50006&sub_source=50006_001,,0,1,False
台湾准备打仗了？赖清德释放积极备战消息，还要从高中生补充兵员,2024-10-22 09:57,7279,478,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7428537068390711858/,,0,0,True
写歌30年穷困潦倒，前妻失望选择离婚，谁料51岁靠一首歌一夜成名,2024-08-12 03:37,26134,4328,八号探秘人,八号探秘人,在阅读此文之前，辛苦您点击一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！编辑：LY无数人都想要一个一夜成名的机会，但机会来了也不是每个人都能把握住的。他用了三十年的时间来准备迎接属于自己的机会。为了这个机会他放弃了一切，甚至包括家庭。,https://toutiao.com/group/7402090890367484428/,,0,0,False
尴尬的事出现了：高通发布3nm芯片，几乎所有国产手机，都去站台,2024-10-22 08:28,229,351,大头娱你畅说,大头娱你畅说,高通骁龙8至尊版发布会，国产手机厂商集体站台，这看似热闹的景象背后，却隐藏着国产手机行业的“芯”病。骁龙8至尊版发布会现场，人声鼎沸，热闹非凡。OPPO、vivo、荣耀、小米，一个个耳熟能详的国产手机巨头，都迫不及待地宣布将搭载这款高通最新的旗舰芯片，仿佛这是一场不容错过的盛宴。,https://toutiao.com/group/7428513536214630927/,,0,0,False
以后想吃回锅肉你就像我这样做，肥而不腻，咸香适口，太解馋了,2024-08-06 11:19,33178,1227,家常的味道,家常的味道,,https://toutiao.com/group/7399984507362738742/,,0,0,True
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-09-06 08:08,7083,2400,皮皮电影,皮皮电影,时尚是个轮回，电视剧也是。在2020年之前的那些年，电视剧市场基本上都被偶像剧、都市剧霸占。曾经撑起国剧品质的《闯关东》《岁月》这类年代好剧，难见踪影。,https://toutiao.com/group/7411390030722712090/,,0,0,False
3年前，宁夏7岁小女孩一笑走红，后拒百万签约，如今怎么样了？他们后悔了吗？,2024-09-19 07:25,4358,731,睿之悦,睿之悦,2021年，视频镜头中出现的女孩儿用那一抹甜美的笑容，迅速引起了网友们的广泛关注。有媒体公司看到这一机遇，提出愿意用百万巨资与女孩儿签约，然而，女孩儿的父母却坚决拒绝了这一提议。,https://toutiao.com/group/7416250139544879679/,,0,0,False
王刚：我没移民美国，也没有10个亿，我只有一个比我小60岁的儿子,2024-09-30 15:55,1850,161,豆莱说,豆莱说,国家一级演员王刚，他在《铁齿铜牙纪晓岚》当中扮演的和珅入木三分，一度达到了以假乱真的地步。然而事实却截然相反，演了和珅的王刚并没有所谓富可敌国的家产，带着家人移民美国同样是无稽之谈。,https://toutiao.com/group/7420460816580756005/,,0,0,False
军号一响，全军出击！,2024-09-19 08:01,22489,1455,中国军号,中国军号,,https://toutiao.com/group/7416261401477382668/,,0,0,True
猪肉别总是炒着吃了，教你简单又好吃的做法，简直太香了,2024-09-11 09:11,9615,489,家常的味道,家常的味道,猪肉别总是炒着吃了，教你简单又好吃的做法，简直太香了,https://toutiao.com/group/7413310656981664283/,,0,0,True
原来他才是毁掉刘翔真凶，因贪1200万被公审，让刘翔背负多年骂名,2024-08-29 09:58,12361,378,八号探秘人,八号探秘人,在田径场上创造的成绩，至今无人能够打破，甚至在国际上享有盛名。本该继续夺冠之路，却两次因伤退赛，遭到了全网辱骂。,https://toutiao.com/group/7408489498465616410/,,0,0,False
初中毕业去当流水线女工，五年后却成为世界冠军，22岁成人生赢家,2024-08-02 10:46,6357,1216,豆莱说,豆莱说,文：豆莱说编辑：豆莱说支持作者，写作不易，文中会有5s广告，观看后可免费阅读全文父母曾设想过子女的千百种可能，只是对于一个走上中专之路的孩子，无非也是毕业，打工，进工厂，养家糊口。,https://toutiao.com/group/7398489613888766475/,,0,0,False
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今咋样了？,2024-08-31 13:19,942,144,豆莱说,豆莱说,光阴似箭，日月如梭，当初的少女早已退役，成为了排球场的幕后人，这么多年她都经历了什么，现在又怎么样了呢?,https://toutiao.com/group/7409287778514567718/,,0,0,False
外交部：中印双方已就边境有关问题达成解决方案,2024-10-22 07:31,10752,16423,环球网,环球网,【环球时报-环球网报道 记者 索炎琦】在10月22日举行的中国外交部例行记者会上，有外媒记者提问称：印度外交部长昨天表示，印度和中国已就在喜马拉雅地区有争议的边界巡逻达成协议。他称，这可以让中印脱离接触并解决始于2020年的冲突。我们能否向外交部确认是否达成了这样的协议？,https://toutiao.com/group/7428499246837432842/,,0,0,False
善恶终有报：疫情时对中国一毛不拔，却大方捐美国6亿，如今咋样,2024-09-29 05:50,789,116,睿之悦,睿之悦,可就是这样一位在中国土生土长起来的富豪，在疫情期间面对同胞的困境却一毛不拔，反而大方的捐助了6亿给美国。,https://toutiao.com/group/7419859345154015798/,,0,0,False
我国首个 自主可控！华为原生鸿蒙操作系统正式发布,2024-10-22 11:20,5361,3547,央视新闻,央视新闻,10月22日，我国首个国产移动操作系统——华为原生鸿蒙操作系统正式发布，这也是继苹果iOS和安卓系统后，全球第三大移动操作系统。据介绍，此前已经发布过的鸿蒙系统，由于系统底座仍使用了部分AOSP开放源代码，而不得不兼容部分安卓应用软件。,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=11466430787627949687&source=50006&sub_source=50006_001,,0,1,False
凌娅自首：“瘾”犯了就脱衣让下属满足她，造太子奶冤案,2024-09-21 10:24,2224,419,南笙,南笙,老板李途纯原来是个普通工人，但人勤快，又特别能吃苦，对益生菌技术也有自己的一套想法，就这么辛辛苦苦地开了自己的公司。,https://toutiao.com/group/7417018178540192268/,,0,0,False
5年前站在美国军舰上，用中文警告我国海军的华人女兵，如今怎样,2024-10-08 12:28,631,102,西瓜名人榜,西瓜名人榜,2019年，一位华裔中国女孩站在美国军舰上，用一口流利的普通话对着中国海军喊话。“我作为华裔美国士兵能向中国海军传话感到无比荣幸，我方只是在正常巡视，请你们不要阻挡，否则中方就是在蓄意挑起战争。”,https://toutiao.com/group/7423376393075819047/,,0,0,False
15年保安徒手接跳楼女孩，女孩母亲：我女儿若有事，你一辈子负责,2024-10-08 04:34,744,1164,史之春秋,史之春秋,文｜史之春秋编辑｜史之春秋——前言——“如果这次我女儿残疾了，你要负一辈子的责任！”2015年，吉林大学第四医院内，有一名年轻的女孩从四楼一跃而下。在这危急时刻，医院的一名保安，徒手接住了跳楼的女孩，结果导致自己全身多处骨折，面临终身瘫痪的风险。,https://toutiao.com/group/7423231942885163558/,,0,0,False
女子做饭煤气爆炸后续：容貌已毁不想活了，丈夫回应，病情曝光,2024-10-19 13:06,470,232,阿离言,阿离言,近日，一则令人心痛的新闻引发了社会的广泛关注，一位女子在做饭时不慎引发煤气爆炸，当事故发生的时候，这位女子展现出了母爱的伟大，她强忍伤痛，安慰着自己的孩子。,https://toutiao.com/group/7427471742056006159/,,0,0,False
万万没想到，35岁杨颖兜兜转转干回“老本行”，活成内娱最大笑话,2024-09-06 07:55,536,137,读万卷书的张飞,读万卷书的张飞,文l张飞编辑l张飞曾经你看不起别人；如今谁又瞧得上你？在节目中丝毫不考虑他人状态，一味地只追求自己的镜头。甚至还在采访中公然表示“自己早就应该把所有奖拿了个遍了”。更关键的是丝毫没有任何“报恩”之心。所以如今曾经所有的“嚣张”“高高在上”遭到反噬，只能说现在谁还“愿意”认识她！,https://toutiao.com/group/7411434661014012456/,,0,0,False
