title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type,has_video
时政新闻眼丨习近平访问巴西：做相互成就的“黄金搭档”,2024-11-21 11:00,877,758,央视新闻,央视新闻,当地时间11月20日，从欢迎仪式、元首会谈，到共见记者、欢迎宴会，习近平主席对巴西的国事访问活动密集展开。在会谈现场，习主席对卢拉总统说，中方愿同巴方一道，不断丰富新时代中巴关系内涵，做相互成就的“黄金搭档”。习主席此访有哪些不同寻常的安排，取得哪些至关重要的成果？,https://content-static.cctvnews.cctv.com/snow-book/index.html?item_id=14029958372857234760&source=50006&sub_source=50006_001,,0,0,False
众行致远丨微视频：携手开启中巴关系下一个“黄金50年”,2024-11-22 11:55,346,727,人民网,人民网,当地时间11月17日下午，国家主席习近平乘专机抵达里约热内卢加里昂空军基地，应巴西联邦共和国总统卢拉邀请，出席二十国集团领导人第十九次峰会并对巴西进行国事访问。今年是中巴建交50周年，中巴关系已成为发展中大国团结合作、携手发展的典范。,https://toutiao.com/group/7440070533728698931/,,0,0,False
日本展出最新型激光武器，不比不知道，一比吓一跳,2024-11-19 12:12,22350,1640,陈虎点兵,陈虎点兵,,https://toutiao.com/group/7438962223550857768/,,0,0,True
炒白菜千万不要直接下锅，难怪不好吃，教你技巧，鲜嫩入味不出水,2024-10-30 09:23,10653,587,家常的味道,家常的味道,,https://toutiao.com/group/7431496869400576550/,,0,0,True
67岁执意生娃，如今却坐轮椅无法自理，5岁的天赐被迫独立学洗衣,2024-11-04 10:32,4920,1212,睿之悦,睿之悦,2019年，已经67岁的田新菊执意生下了自己的第三个孩子小天赐。那么，现如今5年的时间过去了，这“天赐”的礼物到底是福还是祸呢?,https://toutiao.com/group/7433367394946384435/,,0,0,False
富二代当兵却逃跑回家，班长去他家抓人，一进家门瞬间惊了,2024-10-26 02:59,10947,956,乐视天天剧好看,乐视天天剧好看,,https://toutiao.com/group/7429913203359875636/,,0,0,True
美国暗流涌动，特朗普对深层政府摊牌，拜登会否成“五日京兆”？,2024-11-21 22:01,13880,170,黎建南台湾,黎建南台湾,,https://toutiao.com/group/7439856002679177768/,,0,0,True
吕礼诗参观珠海航展，见中国强激动流下男儿泪，台独玻璃心又碎了,2024-11-16 04:45,37033,1439,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7437733759829180969/,,0,0,True
“最牛星二代”廖凡，出道24年从不拼爹，妻子是周星驰的黄金拍档,2024-11-20 05:35,1557,800,卿羽飞,卿羽飞,最近电视剧《宿敌》正在央视8台热播中，不知道大家有没有观看呢?这部电视剧的主演是廖凡和朱珠，这真的是让人意想不到的搭配，廖凡和朱珠也是非常的有CP感。,https://toutiao.com/group/7439209147201077812/,,0,0,False
包厢全是刚出狱的恶霸，结果一看到饭店主厨，立马怂了,2024-11-11 01:21,7457,158,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7435825833048015400/,,0,0,True
今天才知道！电动车“每天充”和“用完再充”，到底哪个更伤电池,2024-08-27 11:19,15942,2390,鲸探所,鲸探所,“今天到底给车充不充电？”估计大多数人每天回家都会想这个问题，看着自己的电动车电量又多又少的，充不充电也是一件非常难以抉择的事情。那么，电动车到底应该怎样充电呢？是每天都充，还是用完之后再充呢？电动车充电不管是在城市还是农村，电动车其实都是人们出门最常见的交通工具。,https://toutiao.com/group/7407773012533117475/,,0,0,False
给近三年最好的10部年代剧排个名：《人世间》第6，第1名没有争议,2024-09-06 08:08,12874,3962,皮皮电影,皮皮电影,时尚是个轮回，电视剧也是。在2020年之前的那些年，电视剧市场基本上都被偶像剧、都市剧霸占。曾经撑起国剧品质的《闯关东》《岁月》这类年代好剧，难见踪影。,https://toutiao.com/group/7411390030722712090/,,0,0,False
炸萝卜丸子到底用面粉还是淀粉，教你正确做法，外焦里嫩，太香了,2024-10-26 09:25,10748,702,家常的味道,家常的味道,,https://toutiao.com/group/7430012978277122611/,,0,0,True
养殖虾都是吃抗生素、激素长大的？到底能不能吃？告诉你真相,2024-11-20 12:11,611,127,39健康网,39健康网,这虾，我们还能安心享用吗?其实说到虾，市面上我们见到的，大多都是养殖的，市场占比超过80%。2023年我国农业部曾统计，当年水产品总产量7100万吨，而养殖类占到5812万吨，类别涵盖鱼虾蟹、贝壳、藻等各种水产品，占比达到82%。,https://toutiao.com/group/7439238682625835520/,,0,0,False
农村姑娘进豪门被看不起，不料她竟然是个学霸，这下有好戏看了,2024-11-20 16:13,1241,355,乐视情感讲堂,乐视情感讲堂,,https://toutiao.com/group/7439348230468403724/,,0,0,True
一枚俄罗斯新导弹把乌克兰打成试验品,2024-11-21 23:27,10818,536,浑水报告,浑水报告,,https://toutiao.com/group/7439878236500132362/,,0,0,True
俄版东风26首战告捷，10马赫砸穿防空，乌惊慌失措，西方集体失声,2024-11-22 03:51,1203,207,东方点兵,东方点兵,俄军首次动用“洲际弹道导弹”，人类历史上第一次参加实战，10马赫划破乌克兰夜空，6发分导式弹头砸穿破防乌军防空体系，西方集体失声，乌方惊慌失措。,https://toutiao.com/group/7439941646604583443/,,0,0,False
银行取钱新规已开始执行，存款人死亡后，亲属取款限额提高,2024-11-22 05:51,601,129,议史纪,议史纪,社会上各大民生问题都不容我们去忽视，有问题就有矛盾，有了矛盾就促使解决问题。或许大家多多少少在网络上刷到过类似的新闻，或者有的人身边和自己亲身曾经经历过但是现在这个问题已经在很大程度上被解决了。,https://toutiao.com/group/7439975147131519497/,,0,0,False
特朗普时代，中日合作机遇显现？俄乌对峙升级，明年有重大拐点,2024-11-20 10:52,13481,858,邱震海,邱震海,,https://toutiao.com/group/7439312593905025562/,,0,0,True
俩人相亲互相看不上，哪料男方一报母亲身份，姑娘乐了,2024-11-08 01:50,9811,2252,乐视群星访谈秀,乐视群星访谈秀,,https://toutiao.com/group/7434719902990074395/,,0,0,True
乌克兰全境告急，各国纷纷关闭大使馆，中方的做法，却与众不同,2024-11-21 11:30,5333,149,贺文萍,贺文萍,,https://toutiao.com/group/7439693460988232228/,,0,0,True
俄罗斯迈出使用核武第一步，明年一月份之前，俄乌战争将惨绝人寰,2024-11-22 06:10,1588,159,罗富强观察室,罗富强观察室,21日，乌克兰空军宣布，俄罗斯发射了一枚洲际弹道导弹，袭击了乌克兰第聂伯罗市的企业和关键基础设施。,https://toutiao.com/group/7439982052578951734/,,0,0,True
首例5胞胎长大了，父亲已过劳去世 母亲直言：如能重来一个也不要,2024-08-31 03:06,3094,844,睿之悦,睿之悦,2002年，在北京的一家妇产医院中，一位来自河北的孕妇顺利生下了两男三女的五胞胎，创造了一个全国罕见的奇迹。,https://toutiao.com/group/7409098624111575603/,,0,0,False
1米3袖珍美女嫁给1米48男孩，婚后丈夫奇迹长高，两人却不欢而散,2024-09-07 02:55,5655,280,睿之悦,睿之悦,杨萍和葛存苗的婚礼 文|睿之悦 编辑|睿之悦2019年，成都的民政局来了两个“10岁小孩”来登记，工作人员以为是玩闹。两个“小孩”拿出身份证让工作人员看，这才明白，原来是两个再也长不高的成年袖珍人情侣。,https://toutiao.com/group/7411713833267364386/,,0,0,False
日本梅毒成灾，“不是为了传给客人，谁得了花柳病还去上班呢？”,2024-09-15 08:02,3699,792,易霄寒,易霄寒,日本东京都的梅毒感染人数持续飙升，今年已查出超2400例，与去年基本持平，创下历史新高。东京都公共卫生局官员表示，梅毒症状少，很多人在不知情的情况下就传播了病毒。,https://toutiao.com/group/7414755178596811316/,,0,0,False
痛惜！她于昨日突然去世，多部热播剧里都有她……,2024-11-22 06:15,1295,118,新黄河,新黄河,太突然！ 知名网络小说作家蓝色狮， 突然传出病逝的消息。 其友人和家属先后证实了这个噩耗 昨天深夜， 中国作协会员@天下归元 发博称一个作者朋友癌症去世， “年纪不大，正当壮年。 听到消息心里像堵了道墙。 从未把人生无常四个字 体味至如此深刻。,http://www.hzfanews.com/detail.html?id=D31197B807AFF6BDAA6E86739AE3499CC9BC75C0A5735452,,0,0,False
速度10马赫！但没有核弹头，普京对乌甩导弹，暴露一个尴尬现实,2024-11-22 08:02,5460,483,金灿荣教授,金灿荣教授,,https://toutiao.com/group/7440010894035124775/,,0,0,True
特朗普准备开打中美贸易战，临阵换将金融大鳄出马，又是反华鹰派,2024-11-21 05:14,12304,459,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7439596532728496675/,,0,0,True
拜登挖坑摆烂，特朗普眼前困难重重荆棘满布，各国向中国靠拢避险,2024-11-22 08:15,7957,110,邱毅台湾,邱毅台湾,,https://toutiao.com/group/7440014294332211727/,,0,0,True
珠海航展完整记录，带你领略中国最先进的战斗机,2024-11-21 13:46,1806,178,晓涵哥来了,晓涵哥来了,,https://toutiao.com/group/7439728630835446324/,,0,0,True
太美了！徐枫灿私服照片曝光，简直美的不可方物，网友：原地出道,2024-11-20 10:02,645,179,稻述,稻述,自从11月初再次亮相珠海航展后，女飞行员徐枫灿成为了无数人心中的梦中情人。虽身材高挑，样貌出众，笑容甜美，但这些，其实都是她最不值得一提的优点!,https://toutiao.com/group/7439290351493464628/,,0,0,False
姑娘花500块租男友，却不知人家是身价过亿总裁，好运来了,2024-11-03 04:00,3000,455,乐视明星的那点事,乐视明星的那点事,,https://toutiao.com/group/7432588748926812682/,,0,0,True
排骨里打入两个鸡蛋，不红烧不油炸，出锅瞬间变美食，太香了,2024-10-18 00:43,4727,277,家味美食,家味美食,,https://toutiao.com/group/7426909886904009225/,,0,0,True
车晓谈前夫李兆会：世上除了我妈他最爱我，但他的爱令我无法承受,2024-09-21 06:26,1704,363,八号探秘人,八号探秘人,200辆迎亲车、500桌流水席，价值20万的黄金项链，没什么作品的她成了娱圈人人羡慕的对象。成龙做媒、嫁身价40亿山西最年轻首富，走上人生巅峰的她不料却迅速跌入谷底。,https://toutiao.com/group/7416978879144788530/,,0,0,False
送给所有知道我名字的人 想送一份祝愿给大家，所以唱了这首歌,2024-11-13 04:30,134276,22292,李子柒,李子柒,,https://toutiao.com/group/7436616916803781171/,,0,0,True
2025年，退休年龄将有变化，是按照身份证上的出生时间来认定吗？,2024-11-20 03:30,753,136,社保当家,社保当家,2025年，退休年龄将有变化，是按照身份证上的出生时间来确认吗?对此，人社部也早已在政策上有规定，根据《劳动和社会保障部关于制止和纠正违反国家规定办理企业职工提前退休有关问题的通知》规定，对于职工出生时间的认定，实行居民身份证与档案相结合的办法。,https://toutiao.com/group/7438607172604346918/,,0,0,False
女子帮朋友取快递，哪料突然窜出十多个便衣围捕，直接懵了,2024-10-31 05:46,24843,2317,乐视综艺咖,乐视综艺咖,,https://toutiao.com/group/7431812179310936614/,,0,0,True
