title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
MC我的世界：奇怪的巨型冰箱？大傻春变冰冻乌龟！？,2024-07-04 09:32,1370,183,MC方块哥,MC方块哥,,https://toutiao.com/group/7387619016967193114/,,0,0
凡人歌：离婚三年谢美兰活成沈磊高攀不起的样子，真是又美又飒,2024-09-04 09:35,1453,1791,彩虹热剧丫,彩虹热剧丫,凡人歌：离婚三年谢美兰活成沈磊高攀不起的样子，真是又美又飒,https://toutiao.com/group/7410719109778702884/,,0,0
美专家：台军可以学乌克兰，打大陆本土！台退将4字评价极其到位,2024-09-04 10:54,6221,1016,红梦史说,红梦史说,可以说，自从8月初乌克兰反攻俄罗斯给全世界打了样后，不少人的心思都开始活跃了起来。比如一名美国智库的资深专家，他就表示，如今的乌克兰，正是台湾的榜样!,https://toutiao.com/group/7410616906421436991/,,0,0
MC我的世界：发现蜘蛛巢穴，阻止蜘蛛群体大爆发！,2024-06-16 08:30,1730,132,MC杰杰和麦琪,MC杰杰和麦琪,,https://toutiao.com/group/7380736016992174604/,,0,0
华为Pura 70对比Mate 60的使用体验，差距到底有多大？,2024-08-30 10:49,1480,535,宝哥购好机,宝哥购好机,华为Pura70对比华为Mate 60的使用体验,https://toutiao.com/group/7408882979398746659/,,0,0
30岁不婚主义的我花15万，在湖北乡下买了一套小院子，看看值吗？,2024-09-04 08:32,5496,3515,小花姑娘,小花姑娘,30岁不婚主义的我花15万，在湖北乡下买了一套小院子，看看值吗？,https://toutiao.com/group/7410703041499922978/,,0,0
晚年最不愁钱的3大生肖，儿孙有出息，日子幸福，猜猜是哪几个？,2024-09-04 06:15,47764,7525,老叔记事录,老叔记事录,晚年最不愁钱的3大生肖，儿孙有出息，日子幸福，猜猜是哪几个？,https://toutiao.com/group/7410667628038980135/,,0,0
1970年张红兵告发母亲，两个月后母亲被处决，如今他过得怎样？,2024-09-10 08:27,567,575,一只历史,一只历史,谁能想到，就在前一天晚上的一次普通家庭谈话，竟会成为这位47岁妇女生命的终结点?可谁能想到，42年前，正是这个人，和自己的父亲一起，亲手葬送了自己母亲的生命。,https://toutiao.com/group/7412927042397782547/,,0,0
和蒋欣相恋多年，他转身娶了小四岁娇妻，如今妻子和他红透半边天,2024-07-11 15:10,15522,2249,图图图酱吖,图图图酱吖,#长文创作激励计划#在阅读此文前，辛苦您点一下“关注”，既方便您进行讨论和分享，又能给您带来不一样的参与感，感谢您的支持！娱乐圈里很多女明星谈恋爱，都会选择圈内人士。因为她们在拍戏过程中，很容易和男演员因戏生情但是他们的分手率也是极高的。,https://toutiao.com/group/7390333273412485667/,,0,0
未订校内餐的学生，被赶到35度太阳地席地吃饭，校长回应惹众怒,2024-09-07 05:28,3171,2516,娱情予理,娱情予理,本文信源来自权威报道【红星新闻】【南方网】【新民网】(详细信源附在文章末尾)。为提升文章可读性，细节可能存在润色，请理智阅读，仅供参考！文|浅浅编辑|浅浅“小女孩可怜兮兮地趴在地上吃饭，把我看哭了！”“饭盒里都是蚂蚁，学校还有心吗？”以前上学吃不起饭，现在上学“滚出去吃饭”。,https://toutiao.com/group/7411745437331325466/,,0,0
女子不愿浪费基因，13年生9娃，丈夫身份曝光后，网友：原来如此,2024-07-22 01:07,15574,2339,沐语纪史,沐语纪史,文|七月编辑|七月2023年，一个叫做田东霞的宝妈在网络上走红，而她走红的理由也十分的简单。那就是她和丈夫结婚的13年时间里，足足生了9个孩子，她表示自己丈夫的基因实在是太优秀了，不能浪费。在田东霞走红之后，众多网友也开始在她的评论区畅所欲言。,https://toutiao.com/group/7393645999547286050/,,0,0
山东一女生被同学锥子扎218针，校服全是孔，家长：男生家有背景,2024-09-09 10:20,1248,1314,扶汐染,扶汐染,可以说，“霸凌”一直是近年来人们热议的一个话题，不知道从什么时候开始，不管是大学、初中、高中都会被爆出一些校园霸凌的事件，每一件事都令人感到愤怒不已，大家都想不明白，为什么一些孩子能对同龄人下手。,https://toutiao.com/group/7412581992757264933/,,0,0
美联储误判引发轩然大波：万亿资金或将席卷中国，物价狂潮将至？,2024-09-09 02:16,448,108,少有浅话史,少有浅话史,最近逛超市，总感觉荷包越来越瘪了。明明还是买那些东西，怎么花的钱就变多了呢？翻了翻手机备忘录里的购物清单，对比了一下上个月的价格，心里顿时凉了半截：肉价涨了，鸡蛋涨了，连蔬菜都悄悄涨价了。 朋友圈里也在吐槽物价飞涨。,https://toutiao.com/group/7412458813153968679/,,0,0
火葬或将成为历史，新的丧葬方式开始试行，为啥很多人无法接受？,2024-08-16 02:08,17235,2314,佳佳聊世界,佳佳聊世界,,https://toutiao.com/group/7403553375112921627/,,0,0
监控下的一幕，女子睡觉不关门，男子蹑手蹑脚走进来，太可怕了！,2024-07-11 03:37,10401,822,大七方,大七方,监控下的一幕，女子睡觉不关门，男子蹑手蹑脚走进来，太可怕了！,https://toutiao.com/group/7390217280497386018/,,0,0
生肖兔晚年是什么命？一月兔:揭不开锅的命，十月兔:挥金如土的命,2024-07-12 02:35,3722,819,青涩河流G,青涩河流G,为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事、分享不一样的故事瞬间！文丨青涩河流G编辑丨青涩河流G生肖文化是中国传统文化里极为独特且充满魅力的一部分。,https://toutiao.com/group/7390569503404327424/,,0,0
国足头号罪人！手握2张好牌不用，全场摆烂！球迷咆哮：下课,2024-09-10 14:38,134,201,叶青足球世界,叶青足球世界,1-0领先，对方被直接红牌罚下1人，如此“天胡”开局，会是什么结果?中国男足给出答案:90分钟被绝杀，1-2遭逆转，耻辱输球。,https://toutiao.com/group/7413022124279071271/,,0,0
不得不说，还是以前的电影有韵味！,2024-07-06 06:05,16653,1237,乔沫说,乔沫说,,https://toutiao.com/group/7388400095810552359/,,0,0
中国又杀出一匹黑马！年入8117亿，远超华为成最大民企，她凭啥？,2024-09-10 06:53,3734,538,漫聊知识,漫聊知识,2024年8月，在世界500强企业榜单中，中国共130多家企业名列其中。特别是恒力集团，已经连续8年入选该榜单，而且今年已经上升至第81位，远超排名103位的企业华为。,https://toutiao.com/group/7412900894372610598/,,0,0
日本37万平方公里，年产661万吨大米，黑龙江面积47万，年产多少,2024-09-03 23:18,2538,238,小仔浏览厅,小仔浏览厅,在阅读文章前，麻烦您点下“关注”，方便您后续讨论和分享，感谢您的支持，我将每天陪伴你左右——【·前言·】——»“人是铁，饭是钢，一顿不吃饿得慌”，这句俗语道出了粮食对于人类生存的重要性。然而，近年来，粮食安全问题却频频敲响警钟。,https://toutiao.com/group/7410358888442249755/,,0,0
