title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
激烈交锋，中荷已经谈崩，光刻机管制将升级，中国反砸250亿破局,2024-09-10 03:31,1959,141,健康小知识,健康小知识,激烈交锋，中荷已经谈崩，光刻机管制将升级，中国反砸250亿破局,https://toutiao.com/group/7412851888091038208/,,0,0
中国又冲出一匹黑马！年入8117亿，远超华为成最大民企，她凭什么,2024-09-10 14:15,1344,161,来科点谱,来科点谱,2024年《财富》世界500强排行榜出炉，京东、阿里巴巴、华为等成功上榜。意外的是，江苏恒力集团作为一匹“黑马”，力压华为成功挺进前100名！而恒力集团的掌门人范红卫，在2022年就已经成为了中国女首富。抓住机遇，很重要！1989年，范红卫和陈建华相遇。,https://toutiao.com/group/7412939808416334346/,,0,0
俩人结婚第四天都还没洞房，得知原因后乐翻网友,2024-07-22 02:10,8661,1240,生活全报道,生活全报道,,https://toutiao.com/group/7394276914212373019/,,0,0
阿里巴巴达摩院全球数学竞赛决赛成绩，等#开学第一课 #社会百态,2024-09-05 00:02,3081,877,化北,化北,,https://toutiao.com/group/7410942540725092915/,,0,0
今天的海南太惨！看的人想哭，城市面目全非，满地断树 一片狼藉,2024-09-08 15:40,1337,127,傻强聊生活的,傻强聊生活的,今天的海南太惨！看的人想哭，城市面目全非，满地断树 一片狼藉,https://toutiao.com/group/7412297550549484073/,,0,0
青岛公安纳闷：情况通报都发了两次，你们怎么还不散，还揪着不放,2024-09-08 17:54,4449,1087,开心佬,开心佬,,https://toutiao.com/group/7412332049081565722/,,0,0
彻底拼了！人类史上最骄傲的一刻，全红婵让物理学不存在 #全红婵,2024-07-26 10:25,10941,1119,雨滴体娱,雨滴体娱,,https://toutiao.com/group/7395888693396898331/,,0,0
主席形象后继有人，侯京健已接班唐国强，和古月比你更喜欢哪一个,2024-07-27 07:24,39934,3940,半历写书,半历写书,一代伟人就此落幕，48年前，全国人民为此落泪，举国悲痛，起因便是毛主席不幸离世!我们祖国13亿人口，其中就有这三位长相极其毛主席相似，他们也都在影视中留下了传奇。,https://toutiao.com/group/7396145236713538084/,,0,0
波兰代表欧洲开出条件：一旦中方让普京停手，整个欧洲将感恩戴德,2024-09-04 07:37,3602,1550,阿尔法军事,阿尔法军事,乌克兰战事不利，西方又想找中国出面，一旦中方出手结束俄乌冲突，整个欧洲将对中国感恩戴德？,https://toutiao.com/group/7410688918297543187/,,0,0
我国楼市大局已定，未来全国近50%的家庭，将会面临“4大难题”,2024-08-26 12:57,741,352,老张健康论,老张健康论,本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源及截图，请知悉。衣食住行，民生所关。在经济飞速发展的当下，与我们生活相关的种种事项当中，“住”或许是花费最大的一项。,https://toutiao.com/group/7407429072675979776/,,0,0
火车上女婿睡卧铺，87岁丈母娘坐硬座后续：拍摄者回应，细节曝光,2024-09-10 09:43,215,103,斯文Talk,斯文Talk,时代在发展科技在进步，之前出行都是火车，现在首选基本上就是高铁或者飞机，首先就是火车时间久并且不舒服。,https://toutiao.com/group/7412913468304605759/,,0,0
出货量上调，或引发换机潮，被低估的iPhone16，拿捏用户5大痛点,2024-09-10 05:09,171,370,王新喜,王新喜,iPhone 16 Pro Max成为续航最强苹果手机，一次充满:视频播放最长可达 33 小时，流媒体视频播放最长可达 29 小时，音频播放最长可达 105 小时。,https://toutiao.com/group/7412869133936738850/,,0,0
重新审视广西省会：为什么说迁往河池会是明智的选择！,2024-08-27 17:53,480,935,花落忆流年,花落忆流年,重新审视广西省会：为什么说迁往河池会是明智的选择！,https://toutiao.com/group/7374718504596931124/,,0,0
笑不活了，全红婵谈最怕的人还是陈若琳，我却笑死在网友评论区里,2024-08-09 12:02,4841,623,星妈养生课堂,星妈养生课堂,"在一次采访中，全红婵被问及她最害怕的人是谁。在一阵紧张的氛围中，她最终透露，那个人就是她的教练陈若琳。全红婵说：“我怕教练，以前真的挺怕的，也不知道为什么，偷吃零食的时候会躲，特别害怕她……”

这个答案让网友们乐开了花，让我们一起来看看这些充满趣味的评论吧。",https://toutiao.com/group/7401108897798292005/,,0,0
海南第一高楼被台风刮倒？项目方回应了！这里到底该不该修高楼？,2024-09-09 13:54,1381,169,清闲的柳叶,清闲的柳叶,,https://toutiao.com/group/7412641339109540352/,,0,0
是我们婵宝回到家了吗？里面是是爷爷和婵宝在聊天吗？#迈合村,2024-08-14 04:08,6541,1574,小贵子（湛江）,小贵子（湛江）,,https://toutiao.com/group/7402842185491546634/,,0,0
河南小伙竟大胆模仿康熙王朝骂群臣片段，网友直呼：封神之作,2024-08-10 04:33,95387,18424,滚筒先生的影子工厂,滚筒先生的影子工厂,,https://toutiao.com/group/7401364262456656395/,,0,0
震撼！中国长江瞒了全世界上千年，终于露出了“真面目”！,2024-08-27 13:24,8813,622,老者有所乐,老者有所乐,大部分人的第一印象。长江也是中华文明的起源之地。人均水资源更是常年排行第一。养育了世界上最多的人口。,https://toutiao.com/group/7407809276229534217/,,0,0
女子8年拒绝8次男友求婚，男友无奈另觅新欢，女友：我不同意,2024-08-26 10:30,5658,3246,万史浮华,万史浮华,"38岁岳悦和男友谈了八年恋爱，眼瞅着就要修成正果，谁成想男友突然要和别人结婚。这可把岳悦气坏了，哭着说：“他就要结婚了，可是新娘却不是我。”调解员听了也是一肚子火，心想这男的也太不是东西了，决心要帮岳悦讨个说法。可当他们找到男友时，男友却冷冷地说：""我向她求婚八次，每次都被拒绝。",https://toutiao.com/group/7405912033295204904/,,0,0
马俊仁：被国家队开除，如今怎么样了,2024-07-03 13:34,4545,277,笑史云烟,笑史云烟,“既是魔鬼，同是功臣！”1993年，王军霞在斯图加特世界田径锦标赛中，一举夺魁，打破了女子10000米世界纪录。而她的教练马俊仁在赛后更是面对媒体扬言道：“想破啥记录就破啥记录，想让谁破，就让谁破！,https://toutiao.com/group/7387377552844767759/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3610,698,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
中国🇨🇳人民的好总理,2024-09-03 15:46,114378,13805,话说,话说,这个老人一生只做一件事，那就是为了人民鞠躬尽瘁，死而后已,https://toutiao.com/group/7410443709928210955/,,0,0
地震动画演示,2024-08-16 15:27,3874,1053,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
一代女皇陈若琳，当众训斥全红婵惹争议，背后默默帮她突破发育关,2024-08-10 06:53,3108,207,大脚哥,大脚哥,,http://toutiao.com/item/7401400383353913890/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4289,1486,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
印度姑娘远嫁中国，回印度探亲被笑话，妹妹：你老公像个坏人,2024-08-16 15:30,10830,1165,听故事的瓜,听故事的瓜,“我讨厌我的家人，我嫁到了中国后，生活得很好，因为我老公是真的很爱我，他的家人爱屋及乌，对我也很好，但是当我回到印度，我的家人却对我老公一点都不好，我真的很生气。”印度姑娘越说越委屈，两眼水汪汪的就要开始掉眼泪。,https://toutiao.com/group/7403753647168930319/,,0,0
诸葛亮为何无法一统三国？毛主席的评价直切要害：他犯了三大失误,2024-07-06 10:58,2191,269,红色先驱,红色先驱,由于平台规则限制，阅读过程中需要看一段视频才能解锁文章的后续内容，望您支持和谅解。公元207年，隆中一对出南阳，时年26岁的诸葛亮即开启了他“鞠躬尽瘁，死而后已”的一生。,https://toutiao.com/group/7388472237756334644/,,0,0
终于搞明白了，电动车“每天充”和“用完充”，哪一个更伤电池？,2024-08-05 10:44,11905,1006,江话直说,江话直说,"在当下，电动车在不知不觉间,成了中国人首选的代步工具。不论是朝九晚五的上班族，还是穿梭在城市街道间的外卖小哥，电动车都成为了他们工作离不开的伙伴。电动车的普及，与它自身身具备的优点密不可分。其廉价、耐用、环保的三大优势，使得电动车一经面世，就深受中国劳动人民的青睐。",https://toutiao.com/group/7399603913768419879/,,0,0
女运动员“难以启齿”的心酸：赛前要“刮毛”、赛后忍痛扯泳衣,2024-07-13 10:52,9341,514,墨家三少花城,墨家三少花城,“每一份荣耀的背后，都藏着不为人知的艰辛。”先说比赛前刮毛这一细节。对于游泳、跳水等水上项目的运动员来说，这可真不是闹着玩的事儿！您想想，在如今这全球化的体育舞台上，运动员们那可是备受瞩目。他们代表的可不单单是自己，那是整个国家的形象和荣誉啊！,https://toutiao.com/group/7391063877527601679/,,0,0
荷尔蒙旺盛的女人，一般有5个表现，看看您占了几个？,2024-08-12 03:18,13646,1846,梦里水乡（收徒）,梦里水乡（收徒）,,https://toutiao.com/group/7401916860519678499/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3420,230,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
亚马逊雨林王者-巨型森蚺,2024-06-26 23:00,1649,219,人与自然你与我,人与自然你与我,,https://toutiao.com/group/7384951422523015690/,,0,0
公鸡明明没有生殖器官，那是如何与母鸡完成交配的？看完涨知识了,2024-08-11 02:32,12142,1799,闪闪大声聊奇事,闪闪大声聊奇事,,https://toutiao.com/group/7401704293973099043/,,0,0
美国夫妻：中国高铁虚有其表，印度交通世界第一，体验后疯狂打脸,2024-08-15 12:21,2011,197,小邹说事,小邹说事,,https://toutiao.com/group/7403299368939291171/,,0,0
菜花蛇VS眼镜王蛇：谁更强,2024-08-23 05:18,1395,313,小唐科普,小唐科普,,https://toutiao.com/group/7406170487975477801/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的要了解一下,2024-08-17 07:00,4633,985,探秘历史,探秘历史,写作不易，作者每天也是辛苦写稿，只是为了养家糊口，希望各位观众老爷可以多多理解，文中加入5秒广告解锁，观看5秒后便可以免费阅读全文啦，感谢各位观众老爷的理解与支持哦~~~文|魏戈原编辑|t引言很多人都喜欢在门前种上一些观赏植物，其中桂花就是人们比较中意的一种选择。,https://toutiao.com/group/7403658029746422291/,,0,0
揭秘日本311海啸！恐怖现场大曝光，你绝对没见过的壮观景象,2024-06-25 12:45,14333,730,V科技奇趣,V科技奇趣,在2011年3月11日，日本东北部海域，原本平静的海面在那一刻，突然变得狂暴起来。那一刻，大地在颤抖，海洋在咆哮，日本面临着前所未有的挑战。当地时间14时46分，一场里氏9.0级的大地震突然发生。这场地震，被称为‘311日本地震’，也是日本历史上，乃至全球历史上，震级最高的地震之一。,https://toutiao.com/group/7384412130256912946/,,0,0
郭艺：同是全红蝉跳水教练，凭什么说他才是教练中最关键的一个,2024-08-20 14:47,16741,1657,娱乐畅享,娱乐畅享,,https://toutiao.com/group/7405233321812165171/,,0,0
原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,2024-08-20 09:56,4235,472,悟空神技能儿,悟空神技能儿,原来拆米袋这么简单，教你口诀，一拉就开，解决了家家户户的难题,https://toutiao.com/group/7405158338285011456/,,0,0
8年谈判结束，贝尔湖归属明确，我国成功收回多少面积？,2024-08-28 08:30,13694,3221,西说地理,西说地理,8年谈判结束，贝尔湖归属明确，我国成功收回多少面积？,https://toutiao.com/group/7408104942761214474/,,0,0
帮大妈清理荒废40年的祖宅，这房子够阴森的，结果清理出来傻眼了,2024-06-21 08:40,40476,5671,创意花园美艺,创意花园美艺,帮大妈清理套荒废40年的祖宅，看着就挺阴森，结果清理出来傻眼了,https://toutiao.com/group/7382808201818800690/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,24168,1984,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5690,321,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
意想不到！被中国用核武器轰炸45次的罗布泊，现在竟然变成了这样,2024-07-23 08:49,1429,366,跳跳虎爱吃跳跳糖,跳跳虎爱吃跳跳糖,位于“死亡之海”的腹地有着这样一座基地，它有着一个非常好听的名字叫作“马兰”，而马兰是一种生命力非常顽强的野草，不论生长的环境如何，它也总是能够在这片土地上散发出独属于自己的“光芒”。虽然说“马兰基地”是一座不为人知的隐秘所在，但也正是它的存在，却是爆发出了一道震惊世界的声音。,https://toutiao.com/group/7394735316202013196/,,0,0
白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,2024-08-16 08:36,4696,239,小萌动物圈,小萌动物圈,白鲸吓唬人从未失手，却败在一个小女孩手中，气得它拿头撞玻璃！,https://toutiao.com/group/7403653507650748979/,,0,0
李小龙打遍天下无敌手？妻子琳达晚年透露：丈夫其实很怕一种对手,2024-07-02 12:16,5520,790,红色先驱,红色先驱,1973年7月20日夜，一代宗师李小龙在睡后突然昏迷不醒，送到医院时，心跳与呼吸即已停止，时年仅33岁。,https://toutiao.com/group/7387009599020483112/,,0,0
海里到处都是水，跨海大桥的桥墩是如何修建的？看完长见识了,2024-08-12 16:31,6962,835,乐天派贝里6U3,乐天派贝里6U3,,https://toutiao.com/group/7401930744718688768/,,0,0
大米生虫，不能暴晒！米虫最怕这3招，米袋里放一点，一年不生虫,2024-08-01 07:39,4928,373,山城旧客,山城旧客,本文内容均引用权威资料结合个人观点进行撰写，参考文献及来源截图已放文章末尾像我这种不做饭不知柴米油盐贵的人，更加不知道大米还会生虫！在得知大米生虫之后，有人说将其放在太阳下暴晒虫就会消失，有的也说用水淘米，虫子会漂浮出来等等一系列的方法。这些方法到底管不管用？又有什么弊端？,https://toutiao.com/group/7398067117604340262/,,0,0
什么是央企？什么是国企？央企和国企有什么区别？央国企有哪些？,2024-08-16 11:04,6672,597,健康科普陈医生,健康科普陈医生,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源，请知悉。,https://toutiao.com/group/7403691310047085096/,,0,0
老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,2024-07-08 08:32,8409,1572,风姿卓越书签k7K,风姿卓越书签k7K,老话说“房屋第一凶，最忌穿堂风”，什么是穿堂风？有啥危害？,https://toutiao.com/group/7389180053642281487/,,0,0
孙颖莎以暴制暴，硬刚美国队长，谁也劝不住打上头的莎莎 #孙颖莎,2024-08-27 08:29,13015,417,体能勇者谈,体能勇者谈,,https://toutiao.com/group/7407733564839559707/,,0,0
高速上的绿色激光束是干什么用的？老司机：这都不懂还跑高速？,2024-08-25 22:03,5217,1304,小蓓聊车,小蓓聊车,,https://toutiao.com/group/7406628594824249894/,,0,0
这段视频丢失了23年，世贸中心倒塌事件新画面，唯一的高质量镜头,2024-07-27 09:43,30402,7246,青梅云依旧,青梅云依旧,,https://toutiao.com/group/7396248951151657481/,,0,0
这是郭德纲有史以来的第一次甘拜下风，且看赵本山如何用语言拿捏,2024-06-27 09:33,18555,2634,老和队长,老和队长,,https://toutiao.com/group/7385038990006551081/,,0,0
放一只假老虎，在狮群的必经之路会怎样？下一秒狮子的反应太逗了,2024-06-29 09:31,5354,508,小贝动物汇,小贝动物汇,,https://toutiao.com/group/7385855549906092585/,,0,0
我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,2024-07-22 10:27,13588,4901,森野筑梦造界师,森野筑梦造界师,我说我要在村里建水坝电站，村里人都笑我吹牛，结果全给震撼住了,https://toutiao.com/group/7394374039227073065/,,0,0
《山海经 • 第一集》|《 南山一经 • 上篇》,2024-08-22 09:17,40345,4798,AI疯人院,AI疯人院,,https://toutiao.com/group/7405890376622998066/,,0,0
小伙将摄像机绑在鱼身上，拍到真实水下世界，让人大开眼界！,2024-06-27 10:39,3658,112,咕噜动物,咕噜动物,,https://toutiao.com/group/7385130752331776552/,,0,0
《黑神话･悟空》高清电影版,2024-09-08 12:18,2085,338,牛牛看世界,牛牛看世界,,https://toutiao.com/group/7412245496745427510/,,0,0
楼顶安装光伏板一年了，来看看有什么变化，对人体到底有没有影响,2024-07-27 12:52,11527,3319,阿玲的小日子,阿玲的小日子,,https://toutiao.com/group/7396297748720386597/,,0,0
解冻鱼切记不要用水泡，老渔民教你一招，几分钟解冻，活鱼一样鲜,2024-06-22 14:06,3728,973,百变小厨坊,百变小厨坊,,https://toutiao.com/group/7383328644687233588/,,0,0
狗狗死活不肯带娃，当主人强行把娃塞给它后，大家千万憋住憋笑,2024-07-21 13:25,7852,881,马桶的逗比狗生,马桶的逗比狗生,让狗狗带娃它却一脸嫌弃，气得宝宝上去就是一巴掌，下一秒笑死人,https://toutiao.com/group/7394079597676986918/,,0,0
十鸡七苦，属鸡的人最命苦的3个出生月份，看看你家有几个？,2024-08-27 04:12,1336,236,晶晶聊古史名著,晶晶聊古史名著,十鸡七苦，属鸡的人最命苦的3个出生月份，看看你家有几个？,https://toutiao.com/group/7407667426466202123/,,0,0
难怪宋江必须要死，你看三位梁山寨主的名字连起来是啥,2024-07-03 10:59,12228,378,墨子翟的日记,墨子翟的日记,“宁可朝廷负我，我也忠心不负朝廷，这便是大忠大义。”梁山的108位好汉可谓是个个身怀绝技，大多数也都是经历了被逼才无奈上了梁山。而梁山最重要的还得是寨主。梁山从创建到发展、再到解散，一共经历了三代寨主，分别是王伦、晁盖、宋江。,https://toutiao.com/group/7387352920041341451/,,0,0
房子前面为什么不能种桂花树？房子前面有桂花树的，要了解一下！,2024-08-25 11:08,1796,324,Hi科普啦,Hi科普啦,声明：本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。桂花树是我们日常生活中十分常见的绿化植物，它广泛地分布于我国的淮河流域及以南地区，种类也非常多，是很优良的观赏性植物。但是你知道吗？有老人说，房子前面千万不能种桂花树，为什么会有这种说法呢？,https://toutiao.com/group/7407014994086298112/,,0,0
