title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
最新伤情鉴定出炉！没有意外，称警方处置不公的人，可以闭嘴了！,2024-09-03 04:33,2558,9146,长风纪录片,长风纪录片,近日，备受关注的路虎女事件迎来了重要进展：被打男子的伤情鉴定报告出炉，结果显示为轻微伤。这一结论如同一记响亮的耳光，狠狠抽在了那些急于下定论、指责警方处置不公的人脸上。在之前公布的视频中，路虎女对着一名男子拳打脚踢，场面看似惊心动魄。,https://toutiao.com/group/7410265333723922959/,,0,0
一出手比谁都狠，13万腰斩至7万，动力堪比2.0T，空间胜过速腾,2024-08-16 11:49,1931,513,三三侃车,三三侃车,一出手比谁都狠，13万腰斩至7万，动力堪比大众2.0T，空间胜过速腾！,https://toutiao.com/group/7403703236408672808/,,0,0
江苏才女为输球国足写了这样一副对联。横幅更是令人无语,2024-09-08 02:53,2684,342,春草习字,春草习字,,https://toutiao.com/group/7412100011296555559/,,0,0
自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,2024-07-10 09:57,13815,1022,咯嘣脆动物圈,咯嘣脆动物圈,自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,https://toutiao.com/group/7389944118878667316/,,0,0
黑衣男子身份曝光,2024-09-03 10:55,3274,1554,志哥点评,志哥点评,,https://toutiao.com/group/7410368830372839972/,,0,0
中国跳水队又杀出一匹黑马，同样来自湛江，被誉为“小全红婵”！,2024-09-07 06:39,2947,512,兵锋趣话集,兵锋趣话集,碧海蓝天，十米跳台，水花飞溅，掌声雷动，这是属于跳水运动的舞台，也是中国体育健儿一次次为国争光的荣耀时刻，近年来，中国跳水队人才辈出，不断涌现出像全红婵这样的天才少女，她们用优美的身姿和精湛的技术，一次次征服世界，也让“梦之队”的称号更加响亮湛江，这座位于祖国大陆最南端的海滨城市,https://toutiao.com/group/7411782985714549288/,,0,0
苹果税战火升级：iPhone 16问世前夜，用户集体倒戈！,2024-09-04 04:14,465,937,拉不拉卡,拉不拉卡,五月份的时候，苹果给腾讯下了最后通牒，要求微信小程序游戏要么用苹果的支付系统，要么就别想在iOS平台上玩。,https://toutiao.com/group/7410634689025589794/,,0,0
暴涨167%！电动车杀出黑马，性能吊打雅迪爱玛，半年卖出120万辆,2024-09-05 08:26,748,287,嵌入式大杂烩,嵌入式大杂烩,文/编辑：嵌入式大杂烩本文陈述所有内容皆有可靠信息来源赘述在文章结尾电动车是中国每一个家庭都必备的交通工具，甚至大部分家庭都有2辆以上的电动车，而这是因为相比于轿车，电动车更加小巧灵动。,https://toutiao.com/group/7411067335022330368/,,0,0
潘长江女儿潘阳：嫁10亿富豪结婚12年，却为何一直带儿子住娘家？,2024-08-31 13:17,12144,1014,以茶书,以茶书,潘长江的女儿潘阳，在2012年7月嫁给了石磊，就连潘长江都对这个女婿满意的不得了，生怕人跑了似的，赶紧把女儿嫁出去了。石磊是谁，特别厉害，特别优秀。出生于音乐世家，从小在寸土寸金的香港长大，后来去往美国留学。,https://toutiao.com/group/7408773982087938586/,,0,0
女子8年拒绝8次男友求婚，男友无奈另觅新欢，女友：我不同意,2024-08-26 10:30,5513,3162,万史浮华,万史浮华,"38岁岳悦和男友谈了八年恋爱，眼瞅着就要修成正果，谁成想男友突然要和别人结婚。这可把岳悦气坏了，哭着说：“他就要结婚了，可是新娘却不是我。”调解员听了也是一肚子火，心想这男的也太不是东西了，决心要帮岳悦讨个说法。可当他们找到男友时，男友却冷冷地说：""我向她求婚八次，每次都被拒绝。",https://toutiao.com/group/7405912033295204904/,,0,0
我勒个天气预报啊！央视发了一个视频，全球都惊呆了！,2024-09-08 10:46,505,387,济南时报-新黄河,济南时报-新黄河,今年第11号台风“摩羯” 9月6日登陆， 此次台风成为史上登陆中国最强秋台风， 也是继2014年第9号台风“威马逊”之后， 登陆中国的最强台风。,http://www.hzfanews.com/detail.html?id=C20294F8A7BA7580AB3546523FFC0B0265E67703487142BE,,0,0
又一大佬跑路！卷走62亿跑路，令上千员工、投资者血本无归,2024-09-06 06:06,6434,2434,笑史云烟,笑史云烟,极目科技总共在全球40多个城市都设立有办事机构，旗下更是拥有上千名员工，且在这上千名员工之中，有800多人都是公司的研发人员。,https://toutiao.com/group/7411400906702389775/,,0,0
58岁于文华现状：住在农村简陋房，穿着朴素赶大集，享受田园生活,2024-08-28 07:08,27001,3182,酒馆茶色,酒馆茶色,现在很多明星的梦想，就是等到退休后，在农村里买一座院子，置办一块田地，养一条狗，静静地享受生活。而对于文华来说，她目前已经实现了这一目标。居住在农村，和自己老公过着乡村田园生活。难道在农村生活也是于文华的梦想？又或者是，她在遭到前夫的背叛，以及看到朋友的变故，转变了对生活的态度？,https://toutiao.com/group/7408081912201314852/,,0,0
因下体过长导致撑杆跳失败后他激增10万粉丝，评论区多为男性留言,2024-08-06 01:48,204,103,斗志昂扬可爱多,斗志昂扬可爱多,最近，一则法国选手在巴黎奥运会上的撑杆跳比赛中因为下体过长导致失败的新闻在网络上疯传，虽然他在比赛中遗憾出局，但却在社交媒体上获得了10万粉丝的增长，而且大多数的留言都是来自男性观众，这到底是怎么一回事呢?,https://toutiao.com/group/7399837472277955112/,,0,0
“北极鲶鱼”冲上热搜，由她引出的第三条大鱼落网，又立功了？,2024-09-05 14:09,841,566,率真清风5X,率真清风5X,天外飞鲶，意外成为反腐催化剂，这事儿还得从一个叫钟淑卉的姑娘说起。这丫头啊，不简单，刚出国留学就手痒，非得在网上嘚瑟自己有钱，爷是贪官。,https://toutiao.com/group/7411158671071117836/,,0,0
全红婵的笑料根本挖不完，访港期间竟有这么多趣事，属实笑翻众人,2024-09-03 10:30,16033,1056,凹凸剧有料,凹凸剧有料,,https://toutiao.com/group/7410362548706345523/,,0,0
媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,2024-08-19 08:48,16721,2115,涵涵麻麻爸比,涵涵麻麻爸比,媳妇打麻将到半夜，以为老公出差没回家，进门这波操作老公看懵了,https://toutiao.com/group/7404769776171483674/,,0,0
中美俄卫星定位精度差距太大！美0.1米，俄1.5米，中国北斗是多少,2024-08-15 08:54,24053,3967,巴普罗的独白,巴普罗的独白,而卫星定位精度更是中美俄三大航天强国竞相追逐的目标，这一指标的高低直接决定了卫星技术的实用价值。美国以0.1米的惊人精度遥遥领先，俄罗斯则以1.5米的精度位居第二。,https://toutiao.com/group/7403279432997241407/,,0,0
中美俄核电站数量差距断崖：美国93座，俄罗斯37座，中国有多少,2024-08-22 09:34,9414,1303,漫悠芸端,漫悠芸端,作为发电的燃料，煤炭是人类赖以生存的资源，可它的不可再生性，却让人懂得了节制和另寻他法，于是“核能发电”便应运而生。,https://toutiao.com/group/7405889277831250443/,,0,0
山东29岁女子重金买国外精子，执意生下混血三胞胎，如今怎样了？,2024-08-07 14:50,23749,2905,南部大肥羊,南部大肥羊,2019年，山东女孩李雪珂不顾母亲的反对，独自一人前往泰国，花重金买来高质量精子，生下了混血三胞胎。,https://toutiao.com/group/7400345819829912127/,,0,0
历史上根本不存在的七个人，却个个家喻户晓，我们竟被骗了几百年,2024-07-17 11:06,3152,2141,史墟,史墟,本文内容均引用权威资料结合个人观点进行撰写，文末已标注文献来源及截图，请知悉。历史是一面镜子，让我们得以窥见过去的真相与谎言。下面这七个人物在历史上根本不存在，却个个家喻户晓。,https://toutiao.com/group/7392558542680523291/,,0,0
全红婵妈妈回娘家了，母女姐妹相见很开心，围坐在一起聊聊家常,2024-09-03 23:51,1270,314,诗意面条n6g,诗意面条n6g,9月3日，全红婵的妈妈回娘家了，去看了全红婵的外婆，有一位年轻的小伙开着车送全红婵到外婆家门口。全红婵的娘家在一条小巷子里，大门是蓝色的，全红婵的妈妈敲了敲门，外婆出来把门开了，外婆心情特别开心看到自己的女儿回来了，正好全红婵的姨姨也在。,https://toutiao.com/group/7410562929688527399/,,0,0
意想不到！被中国用核武器轰炸45次的罗布泊，现在竟然变成了这样,2024-07-23 08:49,1269,343,跳跳虎爱吃跳跳糖,跳跳虎爱吃跳跳糖,位于“死亡之海”的腹地有着这样一座基地，它有着一个非常好听的名字叫作“马兰”，而马兰是一种生命力非常顽强的野草，不论生长的环境如何，它也总是能够在这片土地上散发出独属于自己的“光芒”。虽然说“马兰基地”是一座不为人知的隐秘所在，但也正是它的存在，却是爆发出了一道震惊世界的声音。,https://toutiao.com/group/7394735316202013196/,,0,0
又一大佬跑路！卷走62亿，拖欠上千员工工资、投资者血本无归,2024-09-06 03:17,13383,1431,霁寒雪,霁寒雪,上千员工的科技公司，上午人还在上班，还有新人办入职，没想到公司下午就解散了。公司投资人的62亿元不知所踪，拖欠800多名员工两个月工资，而老板早就跑路了。,https://toutiao.com/group/7411356880464790057/,,0,0
河南“好色富豪”吴天喜，年近60仍沉迷女色，霸占24名学生，最小仅12岁，最终把自己送上断头台,2024-08-28 11:03,2283,519,中外观察,中外观察,河南“好色富豪”吴天喜，年近60仍沉迷女色，霸占24名学生，最小仅12岁。刺耳的警笛声划破夜空，数辆警车呼啸着驶入一座豪华别墅。,https://toutiao.com/group/7408137081937789451/,,0,0
陕西一家人办酒席，结果空无一人，村民愤慨：每次都给“牲口”办,2024-08-16 07:29,782,109,在雨中绽放,在雨中绽放,注：原创首发，抄袭搬运到任何平台、都必追究到底！腿长，追得也比较凶.....,https://toutiao.com/group/7403621966298546699/,,0,0
周继红中国奥运跳水第一金，看完你就明白，为什么全红婵百年难遇,2024-09-03 08:49,2924,1766,波波体育,波波体育,,https://toutiao.com/group/7410336254924948020/,,0,0
上万人弃城而去，房子只要5万一套无人问，大街上看不到一个人！,2024-08-26 22:00,3060,996,小花姑娘,小花姑娘,上万人弃城而去，房子5万多一套无人问，大街上看不到一个人！,https://toutiao.com/group/7407415498922525219/,,0,0
阿里巴巴达摩院全球数学竞赛决赛成绩，等#开学第一课 #社会百态,2024-09-05 00:02,2925,827,王不乱的观点,王不乱的观点,,https://toutiao.com/group/7410942540725092915/,,0,0
院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,2024-06-29 16:57,56863,6656,乡农小陈,乡农小陈,院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,https://toutiao.com/group/7385970341836751423/,,0,0
并不是迷信，无论房子有多大，开门切记不要正对这“6种”东西,2024-07-24 02:36,24754,1761,老耿来聊事,老耿来聊事,#长文创作激励计划#对于我国群众来说，骨子里有两大爱好，一是存钱，二就是买房了，房子对我们有着重要的意义，这不仅是一种资产的积累方式，也是家的象征。在买了房子之后，我们肯定会按照自己的喜好去进行一番装修，现在装修风格十分的多样化，但其实在这一方面是有诸多讲究的。,https://toutiao.com/group/7395024974186119680/,,0,0
沫沫第一次见小杨嫂,2024-09-06 08:30,3470,912,旅行家小鱼,旅行家小鱼,,https://toutiao.com/group/7411444708347478538/,,0,0
联合国中美俄会费断崖：中国32亿，俄3.5亿，美国不仅最多还欠费,2024-08-27 11:40,11724,6253,慧言史说,慧言史说,可反观联合国会费情况，却让人直呼不可思议。我国以32亿位居第二，俄罗斯却仅有3.5亿，美国会费虽位居第一，却一直欠着不交。,https://toutiao.com/group/7407647733751841334/,,0,0
又出大瓜？73岁“风流妖精”刘晓庆，如今已经走上了另一条道路,2024-08-28 08:52,19862,1566,小怪兽游戏,小怪兽游戏,如今的刘晓庆又炸裂了，七十三岁却又被曝出离婚，这大瓜果然是让人一言难尽，就连罗翔老师都忍不住吐槽起来，而且这件事和另外一位明星有关系。,https://toutiao.com/group/7408098050512437772/,,0,0
江苏美女道士胡小慧被捕，精通“胡媚术”，九名男徒弟揭露其罪行,2024-08-10 09:01,887,269,此间一叙a,此间一叙a,古有妲己利用“狐媚术”摧毁大商根基，今有胡小慧利用“狐媚术”骗取数百万，更奇葩的是十里八乡的人们对她深信不疑，促使她在当地混的风生水起。令人咂舌的是这个人还是个女道士，直到2019年她被成功逮捕，手下九名男徒这才揭露了真相，原来背后竟是一场精心策划好的骗局。,https://toutiao.com/group/7401412561637245455/,,0,0
半年营收下滑24亿！“电驴之王”惨遭滑铁卢，为何大家不爱买它了,2024-09-03 04:10,3743,2842,奇观历史君,奇观历史君,现在电动车可以说是家家户户必备的东西，不仅方便而且省钱，对于我们的生活来说有很大的帮助，这其中最出名的就是雅迪了。它不仅在国内大卖特卖，甚至在国外都很有名，它还创下过七连冠的传奇业绩，仅今年上半年，它家的营收就达到了144亿。,https://toutiao.com/group/7410248810313597449/,,0,0
大快人心！“台独”头目被判重刑，台陆委急了，向大陆提无理要求,2024-09-06 10:11,11151,2674,霁寒雪,霁寒雪,本文所有内容皆有官方可靠信息来源，具体资料赘述在文章中。近年来，大陆对扰乱台海局势的台独分子也不再手软了。,https://toutiao.com/group/7411464307218629183/,,0,0
主席形象后继有人，侯京健已接班唐国强，和古月比你更喜欢哪一个,2024-07-27 07:24,38645,3863,半历写书,半历写书,一代伟人就此落幕，48年前，全国人民为此落泪，举国悲痛，起因便是毛主席不幸离世!我们祖国13亿人口，其中就有这三位长相极其毛主席相似，他们也都在影视中留下了传奇。,https://toutiao.com/group/7396145236713538084/,,0,0
笑不活了，全红婵最新动态回京就被陈若琳训上了，网友评论区笑死,2024-09-05 16:04,1008,332,小莫爱八卦,小莫爱八卦,近日，刚刚随中国奥运代表团结束访问港澳之行的全红婵的最新动态引发热议，回家就被陈若琳训上了一脸生无可恋…不管是巴黎奥运会还是港澳之行，全红婵都是火了，可以说是以一己之力干翻了内娱。,https://toutiao.com/group/7411119239672742440/,,0,0
苹果用户一觉起来愣了，iPhone16这也太...,2024-08-21 03:24,754,976,机椰街,机椰街,,https://toutiao.com/group/7405428521470722586/,,0,0
1996年，少将姬胜德用赃款给克林顿汇去30万美金，帮对方竞选总统,2024-09-06 10:48,2149,199,文史旺旺,文史旺旺,这笔钱，正是姬胜德通过不法渠道获得的赃款，他打算用它来为正在紧张进行的美国总统竞选增添燃料，而接受这笔钱的，就是那时的候选人比尔·克林顿。,https://toutiao.com/group/7411479834901234217/,,0,0
幸亏中国没中标！泰国高铁项目由日本修建，建成后让泰国欲哭无泪,2024-08-12 09:08,5644,214,MayHo美好,MayHo美好,声明：本文内容是引用网络资料结合个人观点进行撰写，文末已标注参考信息来源，请知悉。中国基建实力很强，几乎已经成为了一个国际共识，所以在过去十几、二十年的时间内，有很多国家都在寻求中国的帮助，升级自己的基建设施。,https://toutiao.com/group/7402174835880722954/,,0,0
生肖龙：明后两天不要去这些地方？请三思 你将六六大顺！,2024-08-01 01:32,1256,365,星象趣谈,星象趣谈,"文｜星象趣谈编辑｜星象趣谈前言生肖龙：明后两天不要去这些地方？请三思 你将六六大顺！龙年将至，你是否感受到了那股蓄势待发的力量？古语云：""龙行天下，风云际会。""作为十二生肖之首，龙的每一步都牵动着无数人的心。但是，明后两天，你可要当心了！有些地方，也许暗藏玄机，步步惊心。",https://toutiao.com/group/7397975934571233833/,,0,0
中国再度震撼全球！黑龙江发现了价值超过千亿的大型“宝藏”,2024-09-09 10:14,1540,118,春秋玉史,春秋玉史,文 | 春秋玉史编辑 | 春秋玉史«——【·前言·】——»黄金和钻石，一直以来都是财富与奢华的象征，被众人追捧，但你可曾听闻 “黑金”？ 这 “黑金” 可不同于石油，它是一种无比珍贵的战略资源，珍贵程度甚至高于黄金，在中国东北那辽阔得没有边际的黑土地之上，“黑金” 默默存在着。,https://toutiao.com/group/7412568468383482407/,,0,0
山东问政炸翻天！领导们慌了，网友们笑了，全国都震惊了,2024-09-07 11:46,384,142,正阳娱记,正阳娱记,哎呦喂，山东这回是真的把我给整不会了!原以为《问政山东》已经够劲爆了，没想到评论区才是真正的重磅炸弹!,https://toutiao.com/group/7411866193541284352/,,0,0
石榴甜不甜，记住这3点，一挑一个准，老果农的方法太管用了,2024-09-02 11:43,9116,822,乡村梦俊,乡村梦俊,,https://toutiao.com/group/7410009974069264936/,,0,0
全面反攻开始了，最后的大蛋糕开吃，背后大有玄机！#财经,2024-09-09 03:00,9259,2146,直言财经,直言财经,,https://toutiao.com/group/7412472915217613338/,,0,0
女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,2024-08-08 03:26,13661,4144,金融新闻,金融新闻,女生相亲吐槽男方相貌平平，吃完去前台本以为要结账，下秒无语了,https://toutiao.com/group/7400604905226666507/,,0,0
郑钦文不忍了！炮轰美网3大针对，在中国比赛绝不这样,2024-09-04 09:20,1614,355,小智观体育,小智观体育,,https://toutiao.com/group/7410715009103987212/,,0,0
共同谋统一，大陆代表团抵台，韩国瑜讲出4句话，给两岸关系定调,2024-09-07 06:03,8486,303,徐量,徐量,大陆代表团参加岛内海峡经贸论坛，韩国瑜现场演讲用了4句话给两岸关系定下主基调，那么他这4句话的内容是什么？接下来台海局势又将何去何从？,https://toutiao.com/group/7411777886215995942/,,0,0
并非迷信！明日八月初八，最不能做的“4件事”，牢记告诉家人,2024-09-09 03:17,956,348,早妈美食,早妈美食,明天就是农历八月初八了，这一天或许对于大部分人来说只是一个普通的日子，然而按照传统这一天是“瑶池大会”举办的日子，各路神仙都会齐聚瑶池，向西王母祝寿。,https://toutiao.com/group/7412458740714078755/,,0,0
路虎女：我倒了三把，他一直往前顶别我车！详细视频对话曝光,2024-09-02 17:00,1660,7152,大料博士,大料博士,先上视频：撰文/李维斯青岛警方发文澄清，逆行打人路虎女目前已经被采取拘留措施，并不像网传那样在家“居留”，这事儿在网上发酵好几天了，有人说要反转了，原因是以上视频。这断视频中，路虎女一直在指责谩骂小伙子，说他太坏，也什么呢？因为她认为小伙子在故意为难她！,https://toutiao.com/group/7410082966158541321/,,0,0
全红婵家人烦恼：亲戚借钱源源不断，哥哥:总不能断绝关系，泪目,2024-08-24 03:59,280,120,正直的老杜,正直的老杜,"全红婵母亲的一句话实在太真实：“嫁过来20多年,都不知道家里原来有这么多亲戚？女儿一朝夺冠，家中亲朋人满为患。”这真是应了一句老话“富在深山有远亲，穷在闹市无人问。”当小编刷到这则视频的时候，着实深切地感受到人性竟是如此真实。",https://toutiao.com/group/7406547291101856266/,,0,0
10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,2024-08-28 01:46,2750,170,海纳百川,海纳百川,10公里的河道已显现，中国的施工队，没给柬埔寨运河留下后悔余地,https://toutiao.com/group/7408000878503789066/,,0,0
有高人预测，如果再这么搞下去，农村95%的家庭都要受影响？,2024-08-20 11:04,1541,111,健康科普陈医生,健康科普陈医生,声明：本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源，请知悉。,https://toutiao.com/group/7405175603631637002/,,0,0
百姓如此冷漠？国家大事变得无足轻重？原因究竟在哪里？,2024-09-02 00:33,821,1526,一往无前奶茶O,一往无前奶茶O,然而，令人震惊的是，这场灾难竟然没有在公众中引起太大的反响，大家似乎对此毫不在意，社交媒体上也没有像往常那样热议。,https://toutiao.com/group/7409837298344313395/,,0,0
找到了！发现的时候已经死在帐篷里一个月了！,2024-09-05 09:48,1094,179,团团看世界,团团看世界,失踪驴友的噩耗 谁能想到，一个多月前还活蹦乱跳的小伙子，就这么在帐篷里没了。25岁的马某某，一个人去挑战“死亡之线”鳌太线，结果再也没回来。,https://toutiao.com/group/7411091466946085403/,,0,0
女运动员“难以启齿”的心酸：赛前要“刮毛”、赛后忍痛扯泳衣,2024-07-13 10:52,9302,514,墨家三少花城,墨家三少花城,“每一份荣耀的背后，都藏着不为人知的艰辛。”先说比赛前刮毛这一细节。对于游泳、跳水等水上项目的运动员来说，这可真不是闹着玩的事儿！您想想，在如今这全球化的体育舞台上，运动员们那可是备受瞩目。他们代表的可不单单是自己，那是整个国家的形象和荣誉啊！,https://toutiao.com/group/7391063877527601679/,,0,0
房事不坚挺，西地那非还是他达拉非？很多人都选错了，教您来区分,2024-09-01 06:47,3292,623,养生真經,养生真經,国家卫生与健康调查数据显示，我国男性ED总体患病率为40.5%。然而，大部分人对治疗ED的药物却一知半解，很多人只停留在“伟哥=西地那非”的刻板印象中。,https://toutiao.com/group/7409561994711302693/,,0,0
秋葵的神仙吃法，比吃补药还补，做法简单，鲜香滑嫩又多汁，真香,2024-07-29 12:39,34524,2976,一画美食,一画美食,,https://toutiao.com/group/7397036492566856244/,,0,0
俗话说：钱不借二、酒不喝三、路不走四！古人的忠告有什么道理？,2024-08-15 00:00,8398,825,致远书香,致远书香,有句话说：“有人的地方，就有江湖。”人在江湖，往往身不由己。关于这方面，其实先辈们早就在生活的点滴中总结出了很多经验和智慧，比如有句话就这么说，讲“钱不借二，酒不喝三，路不走四。”这些劝诫背后，就是人情练达。,https://toutiao.com/group/7403030502673744434/,,0,0
两国可能合并，一旦成功将变成超级大国，恐终结美国一家独大局面,2024-09-03 07:38,1567,165,藏剑游侠儿,藏剑游侠儿,苏联这个曾经的联盟国家和美国是世界上出现过的两个超级大国，可惜这个巨人在1991年轰然倒塌，解体成15个国家。,https://toutiao.com/group/7410317296322888228/,,0,0
是利是弊？官方允许外资开设医院，李玲教授：老百姓看病或更难,2024-09-09 08:09,635,623,议史纪,议史纪,9月9日上午，各大官媒报道，国家商务部，国家卫生健康委，国家药监局，设立9个城市试点拟允许设立外商独资医院。,https://toutiao.com/group/7412549194591896064/,,0,0
5座车拉6个人被判超员，车主1句话把交警问懵,2024-08-05 20:20,4923,1132,奇妙钢笔pA8JyP,奇妙钢笔pA8JyP,,https://toutiao.com/group/7399752843772559906/,,0,0
秋葵的神仙吃法，比吃补药还补，鲜香滑嫩又多汁，太香了,2024-08-07 08:58,16841,825,家常的味道,家常的味道,,https://toutiao.com/group/7400319304052245003/,,0,0
全红婵抱着陈若琳大哭！急着找陈芋汐拥抱，颁奖迫不及待戴金牌,2024-08-07 01:36,3416,230,细雨茶话,细雨茶话,,http://toutiao.com/item/7400205524882424358/,,0,0
这一次，丢脸的不只是是路虎女司机王慧一人，她的噩梦才刚刚开始,2024-09-05 09:09,874,106,笑史云烟,笑史云烟,明明是逆行有错在先，却还动手打一名退伍军人，嚣张的态度真是可恶至极。也正是这个原因让路虎女司机更为嚣张，临走前还说出了:警察抓她都不怕。,https://toutiao.com/group/7411080109802766874/,,0,0
不管腌什么肉，切记不要加盐和料酒腌制！大厨教我绝招，鲜嫩入味,2024-08-07 14:56,3752,231,明玥美食,明玥美食,,https://toutiao.com/group/7400411601712448050/,,0,0
茂名在摩羯边边，人眼可以看到云在绕圈，壮观了,2024-09-06 11:46,573,134,啊哦呜咿唔咦,啊哦呜咿唔咦,,https://toutiao.com/group/7411495081489728050/,,0,0
演出：孟鹤堂说脱口秀，简直是极品，不服不行啊,2024-08-31 12:07,2748,506,米咕视频,米咕视频,,https://toutiao.com/group/7406097751076766244/,,0,0
从10999降至3398，1TB存储扩容+3.5毫米耳机孔，罕见的4K屏手机,2024-09-06 18:52,1164,842,博灵说数码,博灵说数码,,https://toutiao.com/group/7411604917397225996/,,0,0
英国公布圆明园被毁前真实照片，简直美如仙境！.mp4,2024-08-24 09:33,2191,293,微笑微风55,微笑微风55,,https://toutiao.com/group/7406636827441889811/,,0,0
炖牛肉，牢记不要焯水和过油，教你正确做法，牛肉软烂又入味,2024-09-03 08:36,4201,456,楠楠妹厨房,楠楠妹厨房,,https://toutiao.com/group/7408740566625681972/,,0,0
联合国五常实力有多强！近30年各国经济发展演变排行！,2024-08-13 12:21,937,182,跳跳数据,跳跳数据,联合国五常实力有多强！近30年各国经济发展演变排行！,https://toutiao.com/group/7402598236420047370/,,0,0
孩子快要“停止长高”的3个征兆，要是全中，身高或基本定型,2024-08-09 03:36,1154,966,儿科长高琚教授,儿科长高琚教授,前两天看诊了一个孩子，是个14岁的小男孩，从2月到现在都没长个，家长才想起来查一下骨龄，结果当地医生说已经闭合了，长不了了。家长很生气，觉得医生乱评估，平时看我的科普比较多，就大老远的来找我，我一看骨龄片，和当地医生评估的一样，骨龄16岁了，身高基本已经定型了。,https://toutiao.com/group/7400976499446137398/,,0,0
有见到过诡异的事情吗？从男子身体里出来的奇怪不明物是什么？,2024-08-22 22:25,851,102,非凡启示录,非凡启示录,,https://toutiao.com/group/7406010462644470282/,,0,0
女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,2024-09-04 05:58,13083,1596,速看,速看,女子怀孕警告邻居听不了噪音，要求全家都别走动，下秒被怼到结巴,https://toutiao.com/group/7410663197050405376/,,0,0
为国争光却遭郎平弃用！转身效力土耳其的王一梅，如今过得咋样？,2024-09-07 03:42,1919,144,洛风阐史官,洛风阐史官,本文陈述内容皆有可靠信息来源，赘述在文章结尾。提到中国女排，绝对不可以忽视一个人，她就是绰号“大梅”和“女排重炮”的王一梅。然而，这位被称之为“郎平第二人”的主攻手却在巅峰时期被自己偶像郎平彻底抛弃，不得不选择加入了土耳其俱乐部。那么，曾经为国争光的王一梅为什么会被郎平弃用？,https://toutiao.com/group/7411739899121943055/,,0,0
地震动画演示,2024-08-16 15:27,3619,997,趁早启航,趁早启航,地震动画演示,https://toutiao.com/group/7403759352928829979/,,0,0
非洲人自己的木制自行车，没有齿轮和链条，最高时速达到70公里,2024-08-31 10:01,1293,232,科普有话说,科普有话说,非洲人自己的木制自行车，没有齿轮和链条，最高时速达到70公里,https://toutiao.com/group/7409241686334767667/,,0,0
雄狮不想带娃，做法直接让人笑岔气，简直是父亲的真实写照！,2024-07-18 09:26,8533,548,阿星动物,阿星动物,,https://toutiao.com/group/7392904854894543372/,,0,0
沙僧只封了金身罗汉，为啥一声不吭？你看如来给了他什么好处,2024-08-07 10:42,4263,1480,来点解读,来点解读,在《西游记》的大结局里，唐僧师徒四人成功取得真经，佛祖如来也是言出必行，对他们之前的种种努力和贡献都一一兑现了承诺。唐僧成功成佛，孙悟空荣升斗战胜佛，就连那爱吃爱睡的猪八戒也摇身一变成了净坛使者，享尽美食。可轮到沙僧这儿，就只封了个金身罗汉。,https://toutiao.com/group/7400345643971183138/,,0,0
18级台风登陆越南实况，想躲在后面看热闹，这回看他们笑得出来不,2024-09-08 12:28,3587,309,潇洒奶茶RZsNw,潇洒奶茶RZsNw,,https://toutiao.com/group/7412248231385498138/,,0,0
一只报复心极强的羊，每天和爷爷斗智斗勇，因为挨揍上了央视！,2024-08-28 11:14,23946,1966,雪姐故事说,雪姐故事说,,https://toutiao.com/group/7408147232861454884/,,0,0
河南28岁女子一夜变老，医院怎么也查不出原因，11年后才知真相,2024-08-28 07:18,5534,313,静枫听史,静枫听史,因为生孩子，妙龄少女在一夜之间变成了七十老妇？当时年仅28岁的胡娟，在生完孩子不久之后，竟一夜变老，皮肤苍老松弛般就如七八十岁的老妇。然而辗转各大医院，却始终查不出病因所在，直到11之后才得知真相。那么到底是什么原因导致了胡娟一夜变老呢，她最后又恢复原本的容貌了吗？,https://toutiao.com/group/7408086014138253833/,,0,0
再看《亮剑》原著：才懂马天生逼死李云龙后，为何要主动调离部队,2024-08-08 01:19,3717,1392,沐泠泱,沐泠泱,这是《亮剑》原著中李云龙自杀前说的最后一句话，而事实也验证了他的言辞，朝太阳穴发射的那颗子弹的确变形了。,https://toutiao.com/group/7400288964508205622/,,0,0
没等到全民免费医疗，却等来了外商独资医院！狼来了，羊却在欢呼,2024-09-09 08:57,173,305,愚乐,愚乐,国家打算让外资在 9 个城市开独资医院，涵盖西医及基因诊断、生物技术等高科技领域。网友们议论纷纷，有人支持，有人反对。支持的人认为这是好事，能提高医疗水平和服务质量，以后看病更方便。还有人盼着外资医院能降低国内医院收费标准。,https://toutiao.com/group/7412564586949378623/,,0,0
